3.785	2.8943997685768212	3.2937510307099616
3.79	2.899630653729307	3.299486816778521
3.795	2.9045186609963975	3.3050207411805483
3.8	2.9096879331782017	3.310679148037498
3.805	2.9152300888481357	3.316543768017605
3.81	2.9205980200245647	3.3219709421241457
3.8150000000000004	2.926482819154956	3.3275802845390428
3.8200000000000003	2.9326821322232344	3.333339637199974
3.825	2.9378560017930826	3.3387781846536098
3.83	2.9437099592021094	3.344243717391127
3.835	2.9501901483034167	3.349937317007706
3.84	2.9560945564580696	3.3552564285256383
3.845	2.9620628017334956	3.360883552087017
3.85	2.9679880479268617	3.3663354263821836
3.8550000000000004	2.9740855983775725	3.371866712917815
3.8600000000000003	2.980141397654374	3.376986323447471
3.865	2.9863782498997393	3.3824857644628987
3.87	2.992396037905629	3.387810598651159
3.875	2.9993185454965867	3.3931980465910727
3.88	3.0061796247210006	3.3983697755030464
3.8850000000000002	3.013301559311203	3.403716356956776
3.89	3.0203264031635153	3.4088111079090213
3.895	3.028251910776433	3.4141103199025835
3.9000000000000004	3.0361580152757894	3.4192628094488113
3.9050000000000002	3.0443742190245815	3.4244600848732523
3.91	3.0523956197261426	3.429486906773209
3.915	3.060294813756338	3.4348381897309763
3.92	3.0685730946698917	3.439847698889064
3.925	3.0769434417340635	3.445038318614182
3.93	3.085741983086607	3.4502801666250416
3.935	3.0948285638916677	3.4552762913799615
3.9400000000000004	3.1040369358578577	3.460503394379682
3.9450000000000003	3.113414321807392	3.465691551090232
3.95	3.122514724316411	3.4708146101200916
3.955	3.131871344284734	3.475863147057345
3.96	3.1417815078138633	3.480857418779339
3.965	3.151777760804999	3.48605963196173
3.97	3.1620157389355934	3.4910509301032646
3.975	3.1723325434872183	3.4962525559524416
3.9800000000000004	3.1826203669419146	3.501255717265678
3.9850000000000003	3.1928258162793965	3.5062563077490707
3.99	3.203389448204565	3.5113048546016343
3.995	3.213654040858756	3.516475419442975
4.	3.2239749072444623	3.5215606974244045
4.005	3.2342388214557047	3.5265034582294827
4.01	3.2446321857915037	3.531498204291314
4.015000000000001	3.25485806056061	3.536602323275553
4.02	3.264879475206118	3.541857774470471
4.025	3.2748999766664797	3.5469764762271128
4.03	3.2847765662885795	3.5521643415085924
4.035	3.2947386161083645	3.557218493095572
4.04	3.3042684755177594	3.5626050448213675
4.045	3.3138606901491987	3.5679362151997047
4.05	3.3233495408914293	3.57324878958251
4.055	3.332594960749434	3.5785480229456113
4.0600000000000005	3.3421605066749516	3.5837488493545306
4.065	3.350990718365083	3.589298691476166
4.07	3.3597635131356913	3.594635963126987
4.075	3.3683034108931262	3.599716558522414
4.08	3.376229287115355	3.6044050503534413
4.085	3.3838671567089875	3.608858133714677
4.09	3.3906172545701105	3.6134126103930884
4.095000000000001	3.397148868190859	3.6177804374459788
4.1	3.403798053288265	3.6221420975649026
4.105	3.4105096314026078	3.6264524369918805
4.11	3.4174262916953513	3.6308833666440448
4.115	3.4242951596410087	3.6354161523051185
4.12	3.4309331058021675	3.640104567115799
4.125	3.437856569058262	3.6446887467749707
4.130000000000001	3.444855961013685	3.6494701881189093
4.135	3.45187273958842	3.654153841874505
4.140000000000001	3.459861768032539	3.659597901627879
4.145	3.4658954165195883	3.6650221616923733
4.15	3.471899476775379	3.6707236271634334
4.155	3.478052898360374	3.6765379644277907
4.16	3.483615199192978	3.6809765975435926
4.165	3.489921080985559	3.686798467282379
4.17	3.495857830394579	3.6920734003979296
4.175000000000001	3.5018124667111397	3.6963599206164965
4.18	3.5079387086830955	3.7027261559038522
4.1850000000000005	3.513652874695453	3.7069137778907746
4.1899999999999995	3.5198704052750838	3.7128661648492716
4.195	3.5257883107504764	3.717918506624036
4.2	3.531721418849585	3.7232185661723007
4.205	3.5379722403851743	3.7277781741050826
4.21	3.5438740433919467	3.733480597709537
4.215	3.550065228023977	3.7382972745050425
4.220000000000001	3.55614599508758	3.743085096353147
4.225	3.5620437408485235	3.7488255528373458
4.23	3.56834454769067	3.752094276507109
4.235	3.574238783528239	3.758730312548834
4.24	3.580291556968368	3.763274176092459
4.245	3.5864524389940278	3.7684036515266963
4.25	3.5923425219333915	3.7733396751125228
4.255000000000001	3.5984785894956937	3.7783602235738325
4.26	3.6046695595119522	3.7832716242193225
4.265000000000001	3.6105358486812205	3.788852725831369
4.27	3.6167337090277103	3.794395967114089
4.275	3.622685913943128	3.798677235120568
4.28	3.628673754141395	3.8050608870803524
4.285	3.634950340097016	3.8090362192327403
4.29	3.6408231504933872	3.815066189273497
4.295	3.647097284457491	3.8203411308340356
4.300000000000001	3.653237315678594	3.825349630159753
4.305	3.659263713951453	3.8304505721534414
4.3100000000000005	3.6656062123001916	3.8358664462702183
4.3149999999999995	3.671458530617243	3.8410921026371616
4.32	3.6776816518721556	3.8457701423115354
4.325	3.6837138431697505	3.851576984276494
4.33	3.68966379609052	3.8550794387809377
4.335	3.695982885857127	3.861326876816223
4.34	3.7018909180668254	3.8661634715319386
