chirp_mass_source,lambda_tilde,mass_ratio
1.1859676547646278,230.42913297932418,0.7744399471924549
1.1864036973635042,504.01248496998653,0.8250155004041638
1.1904246251675843,267.3961205394267,0.8678764813088399
1.188791523734899,602.9457026801986,0.9162284778246553
1.1893719956671907,465.5865846340439,0.7790543159015543
1.1874531784774183,532.9712814494712,0.8864573357212815
1.1875107009086712,227.8705552291943,0.7575808106951085
1.1868128719850068,230.31152676764628,0.7011588960575921
1.1872419135368775,256.88911190272825,0.8930386367014054
1.1901585410439155,472.2125331694108,0.9450009760949096
1.1876207185160537,361.15767245308126,0.9380520412164488
1.186430928569972,564.2236406600341,0.820318433584248
1.1861890552171293,310.42026051539375,0.9554086531490436
1.1883171127904577,603.4722103487559,0.9350919001821433
1.1867374204340653,261.4781958190715,0.9569337301235958
1.1867314490421692,573.0681977134243,0.8616597516616478
1.1858189345925843,253.43105368606703,0.8456462440701833
1.1890558067648214,597.4880960237488,0.8397397760184784
1.185477230186753,339.2953502318528,0.9284424480701425
1.1864879084996025,635.5688705817403,0.966131790789557
1.186839841220098,225.73057064716363,0.7574927887071505
1.186531775337311,421.30061293434903,0.8114209643827052
1.1890208532686644,457.568847631772,0.9856959294117147
1.1872070054998196,513.5886636231664,0.9066232851599255
1.186700590356209,556.3744303013009,0.7807879565548502
1.1854505381630214,566.3040011234465,0.8068959164936217
1.1878390084786774,521.8443065362056,0.9375058685988068
1.1876907019484486,330.5479423478172,0.8600456606189258
1.1875694671915145,336.7333442983032,0.8664312175911073
1.1862584434422816,215.304980022979,0.838105575594302
1.1871054515104966,212.8609807426669,0.7902544348141056
1.1901619711944675,491.8428495012389,0.9058574297148128
1.1878489289248655,313.19794289668556,0.9227359583747162
1.188724310349522,332.21468916309664,0.7972895307699266
1.1881693185616247,328.4453420977504,0.893044002999245
1.186095856690673,550.2710292457076,0.9328084435698458
1.1873080131030316,482.6315037789294,0.9623991702672491
1.1861370447759487,583.9635249743824,0.8868001673054073
1.186542960365325,448.9335880378367,0.7825305260615592
1.1908676868888277,310.82012702293395,0.8110013394849043
1.1871769529975906,281.20995251954525,0.9113873161421283
1.1854338349131948,280.26280695659176,0.9799380542811944
1.185769145241585,626.7501730790932,0.9237928615063209
1.1872139561493007,332.598544120204,0.9824433876525388
1.1878428086351416,209.91288542836517,0.8973384692319033
1.187763072922324,659.4913842106915,0.8065143404635225
1.1881918713379742,193.87417322836194,0.761484984935626
1.1883153018339079,416.08291392334223,0.8623719309454159
1.1882218146012782,471.6300179315828,0.9773006692754941
1.1856878988782755,476.58295911451165,0.8165382910931668
1.1876228841955312,280.60287035184,0.8044749888272112
1.1883021727245475,244.71489274796832,0.9526710510569067
1.1879227830903434,345.11021892710477,0.8412239991894505
1.1869741572965429,561.3797919899929,0.8576282028818963
1.1856061948795753,477.8012283360798,0.7802172833822895
1.1901942825147729,524.4162046622455,0.7895303475959264
1.1860706325042967,480.99897313759095,0.8567560182037812
1.1865589288029055,272.28074605635896,0.7379787317283826
1.1877209313639028,249.275200331267,0.7189615300243978
1.1856529498140427,488.8131891228301,0.7295320990431072
1.1867030745967173,290.56847894298994,0.8596079100611749
1.1882523457891503,200.57287777769287,0.830195616546639
1.1872093847838578,311.94791079093307,0.8934592406917128
1.1894626662327372,537.021864764994,0.8856056302565716
1.1856102193972642,298.32093984058497,0.9063176830046435
1.1880037508646253,470.6803743392243,0.9981003526328027
1.1855512836997852,301.40163045519625,0.9434674808569696
1.1867154193958105,254.62698895871637,0.7782379954260193
1.186703950271277,231.8176542721125,0.9360185308649561
1.1878960982989364,320.3385279032168,0.9683729236486223
1.1854690850934162,523.2100182291525,0.9237975348928642
1.1874391482485671,255.04087857473993,0.8917621270961877
1.1861852234996946,317.63662231727415,0.892048736619997
1.1898582922050749,286.3093786746895,0.974523698707596
1.1900262244015634,452.0081024310253,0.8867308032823973
1.18607022747814,545.5542845303713,0.9858749371956047
1.188555133841871,331.5362184953575,0.880895244616538
1.1870562841097911,227.95108291321569,0.8906616399243901
1.1886478497218904,534.3023845915992,0.9659300962029919
1.188300658798406,316.0747693742212,0.8103656138699608
1.1903818466470146,282.6412961825925,0.9123476563770258
1.1862667986175712,322.8144826511665,0.8143070592338555
1.1864709033053364,274.9346295704474,0.755819943673427
1.1880596801366559,254.62357237453674,0.8375037800723313
1.1875118726974996,613.2281959032243,0.8991950072761209
1.1860251638981691,293.8535980025363,0.8421857375725847
1.186693063485419,301.8893392460418,0.8123273351312741
1.1871836040147576,562.7269942391662,0.8216319735902833
1.1877005942500505,305.4109734382195,0.9549743748629084
1.1865710116122,242.8922272256991,0.9936138122756859
1.1864052679170394,289.73128192724664,0.7800158700414209
1.1870260131394075,198.57629976292688,0.8066068420342
1.1867660625400054,488.507528513433,0.864775482608348
1.186644001593529,555.2029956806472,0.9032627376269811
1.1870218839999473,256.4527191653003,0.9119838334351109
1.190145984282758,356.1998736255643,0.922019051391414
1.1879180168387422,303.36235747952156,0.82439978949686
1.187149593445429,574.4756429072986,0.9329644676048835
1.1877207961395642,279.8979728115744,0.9550179769438688
1.1856414224017389,307.70701503639225,0.8996396130046883
1.1862330467115416,279.3713912645542,0.8202796963902222
1.187845798435713,216.5681909590646,0.687655877075311
1.1885449230388359,273.01675902963564,0.9031949564980226
1.1866607659236312,262.0314431097566,0.9268774765363264
1.1882758537273332,243.01815534742386,0.7672655505193003
1.1862233122498875,576.5771012405423,0.7605953117878065
1.1858548625285943,375.14899408202035,0.9123138981616263
1.1862339505695754,326.9879407039899,0.912585502287713
1.1874195888343044,354.48057659540797,0.9308978272572235
1.188143846079966,306.43872821440635,0.8890095037414495
1.1896005652144817,346.6275880039269,0.9842560842360906
1.1869090695410605,566.9933352411726,0.9302197932482235
1.1875161529325897,525.1969105426061,0.8875760366846788
1.1879073536885163,507.20359568363074,0.8739773283159746
1.186006970569014,315.1034123263171,0.7722516124336097
1.1889458927913978,231.7009462718439,0.8179072660258598
1.1872239716543431,285.7682100761966,0.8189424173873838
1.1860797191980836,277.1928033639481,0.9918094085794069
1.1886482106620173,340.6446636211203,0.8362072882370906
1.189339047003885,388.6327559920917,0.8569266356570112
1.1883746738418106,593.0381104862217,0.8992765990806362
1.1859630077411047,532.1403381014912,0.9200907163744872
1.189432082117161,277.2278134917886,0.8694560053709807
1.189701832027776,474.23961810460094,0.7389510230473572
1.1875367080896821,280.6934948034884,0.7926831379613009
1.1864917518866023,592.530930314005,0.9157978060982129
1.1868042739864093,506.4749016017736,0.8283427451142307
1.1884675006542835,481.713930894112,0.9962948567933511
1.1859130967819607,236.6930670798617,0.931094508554848
1.1881094927447724,559.3356850996026,0.9781413164947803
1.187271990427428,315.9901568308808,0.8789492730085635
1.1870080980351896,356.5081882327182,0.8273738687332387
1.1899314439728448,256.99780336741054,0.831739483329553
1.1860968105837786,329.1856943880695,0.9792282195347224
1.1856504434072608,260.37566457294105,0.9015553031193984
1.1885578776846224,272.6076244809323,0.9120862983090451
1.1884124254436133,292.14820994685294,0.8746825117563294
1.186503717235538,561.92676177254,0.8590329045749475
1.1893090359033438,365.10110695157465,0.8846474394118897
1.1866214761090095,322.0818891214503,0.9563390656691195
1.1886999450743452,207.6666710083821,0.8201491239073226
1.1889668084743141,269.6949505272159,0.9054064130162353
1.18969596435316,416.1122984622005,0.9084158608918739
1.187322808147963,500.36198149132537,0.8892797161477878
1.1878942851400371,250.84402842167202,0.9889089559231153
1.1883279077294162,250.5350488601454,0.8855016899234804
1.1901305755638445,300.75116839081494,0.8150978036869909
1.1868706412002985,250.14620186921522,0.9035921292057564
1.1872277139239023,261.601163097958,0.7901129972107214
1.1852402498198586,318.69887454600484,0.9956642266232113
1.1870681099724127,351.1643138267064,0.8142511147838029
1.1863204259038902,317.7437814769692,0.9065834472534023
1.1854760710794163,540.165544797003,0.8874802077036051
1.187521087556807,541.5507018879216,0.9022021941256031
1.1872239872669699,304.95879884738997,0.9900643413812309
1.1883974216355926,275.8484349148596,0.9246369456723522
1.1881852968257605,582.3761605430086,0.8439819377285155
1.1894022028930868,560.0229812552301,0.9805166553216509
1.1867991188868512,563.798732252743,0.8125801991649575
1.1856852044386192,289.38286270431405,0.9100523557405534
1.1883624550405256,224.31753006314125,0.9960131249261398
1.1895316429252507,276.6098144607141,0.8571955651867823
1.1877617721968752,623.5088579833327,0.9219601711966001
1.1857119480807674,225.65577208378653,0.7861316740431096
1.1866941191706213,553.5452542993269,0.7796012620163577
1.1856452028487885,325.6204685709838,0.9887243896053716
1.1881978672960978,531.2041076181109,0.9179056838644567
1.1855618741515308,604.281042905938,0.8796723328345962
1.188917992280861,400.2270155303048,0.9360869945472722
1.1863581382036519,284.57942082142256,0.8796644502887437
1.1889728340239991,263.0233064005648,0.7119283177003499
1.1868669154429143,214.58078035582292,0.874998748590055
1.1865217952418348,545.5628375814999,0.9543406059051516
1.1875815656171107,314.3321269976389,0.8222750400967108
1.1859807753399239,571.4291621550059,0.8820157094670111
1.1847702137456861,221.8880394767297,0.8229716722819962
1.1875451450509356,574.1380596146425,0.9682682833590899
1.1868335123392917,289.6101979368128,0.9085626149884434
1.1874315932724455,380.52798485915486,0.8635388643858297
1.1878183125132198,255.89850069158064,0.8839113465233845
1.1872918938319763,238.10363073764242,0.7709095314194536
1.189378248292837,355.0661049316232,0.9917162140006268
1.1870643191764525,459.9473751471112,0.7472035486195149
1.1895583452627783,532.1923741933956,0.8866429331035439
1.1849887001052317,225.81714429503955,0.914144630169617
1.1866482088435704,231.0206939411973,0.888264878517535
1.1869548709312332,213.4668472698228,0.6858315209723089
1.1877162851577843,338.8005891870804,0.7968154399198136
1.1904725161912457,503.1642004519835,0.9642386927434523
1.1896818986668378,301.0533992890677,0.8573054127141485
1.1885169465308336,280.7365583270415,0.7691969713304052
1.1858716975668322,498.0597385044188,0.782808258285086
1.1878022378144002,551.9470373792484,0.9465887362696002
1.1861438783912974,338.06753530641487,0.9475878761833733
1.1871135739099334,444.49241609065535,0.8734338031932668
1.1859364518519384,512.9648810866421,0.8765405938852854
1.1866420645195805,228.50835339387203,0.8870235731156932
1.1888486138615906,248.6292935041122,0.839179610838332
1.1902925855166133,210.76052016979943,0.8177553452797461
1.1881696541500548,483.22929716142454,0.8320269756047143
1.1875432100911565,458.7616767163438,0.9543770263996108
1.1853027270614693,354.12586068332297,0.8679619347529799
1.186562487454517,295.2273922457811,0.847179944956563
1.1888941753337157,193.88276554639464,0.9336279366032533
1.18892601160693,230.34826995795243,0.7369943437255324
1.187576554423307,505.7480394534964,0.7782254235961964
1.1861389904959712,474.3023862824049,0.8664587728666334
1.1866914264332862,237.6036533454989,0.8840585789018188
1.186023303048071,249.68451405396854,0.9467367384852116
1.1879259773331299,253.67264301665813,0.9511108430367359
1.1861305803591986,511.174340643249,0.8850765474704435
1.186219957664976,505.32225066692894,0.9365206663293733
1.1855697310381772,476.49030728159414,0.946318734693224
1.1894922557104766,348.36136490409706,0.8550983159145061
1.1853275488388788,301.55138736079033,0.8595453183157387
1.1887556812462994,260.6037586480705,0.9907426582492157
1.186002400436407,550.3096966526266,0.8764437276726524
1.187224208441534,552.7431336417145,0.8933556807770896
1.188415759210014,261.851957950045,0.8099893989733233
1.1856075275155775,587.2752091236305,0.9513870369941151
1.1889800234673567,280.9997857904483,0.811345050370068
1.1874329979019544,247.34529433738592,0.8403711631265299
1.1890151392726072,488.70192311257057,0.9361143762290103
1.187822172572015,235.83762391137316,0.8599097247152462
1.1866356604949069,566.0408339351087,0.9798980045406251
1.1864811879854409,193.0525933107493,0.8561757999727444
1.1872580366907775,321.01344249651237,0.8838054651923087
1.1858207093360948,198.01856541893568,0.8148562750128641
1.1898039466389416,239.98968012297522,0.8885540931984809
1.188246652461575,217.8326016632935,0.7368688616369247
1.1872659038062106,262.7181677524738,0.8003099294872751
1.1855634815373457,539.194788967961,0.9514385557838739
1.1889271244052337,312.8033317862709,0.9971824726018973
1.1877014266959307,567.7016287810579,0.9777061269989026
1.1887850931041715,202.4227749827514,0.9177096991541147
1.1891164076901575,403.26339739969694,0.9394437843241076
1.1876442218787917,589.1404807383326,0.8035825481417692
1.1858673974590204,569.3548507276134,0.9537630227426834
1.1858944613179008,349.10929692961605,0.88173052096962
1.1871677066651805,279.9542466081599,0.8265592398697434
1.1883270028850295,251.2281236301911,0.9108020073140197
1.1861936401718733,182.2255065581026,0.6792172459068319
1.1869633044710461,323.0713090382886,0.9959753469675559
1.186806016760299,561.6604529007172,0.7311545785035939
1.1876873406531296,254.7278422758027,0.9485421689115103
1.1866894242811103,291.75205966117903,0.9881307258003631
1.1881522574924785,230.39658723887794,0.8622808524031821
1.1858147568284212,291.9740028989787,0.7977690264852729
1.1862129525759948,297.18785820598674,0.8355495744741132
1.1857099097877772,307.97224552972057,0.7961113140844289
1.1875118478488507,237.91934511929705,0.7823035021684333
1.1881442771455688,291.40495577622175,0.8229488095153602
1.1860043659182609,506.573473808545,0.9418462875523702
1.1852495290255534,282.1783551199126,0.9734153073632521
1.1882052482408136,276.5879846946712,0.930730754506419
1.1868274451442402,487.92560245799825,0.815618187703224
1.1860291707815265,460.068712630428,0.9038565791971356
1.1864214749340203,264.42386465677447,0.7711556895023688
1.1886220423992093,266.4006716956462,0.9535447830892199
1.1885168807559705,589.7988733322297,0.9327156666813733
1.1889816039287864,206.21384927159096,0.8040516981219301
1.1872554944706304,250.64119264937793,0.8898732968989456
1.186979064906452,249.0097708903663,0.8662362239832967
1.1879756023360803,528.9706330295287,0.8460412396562622
1.186332827015977,630.7601757697291,0.9796939435424463
1.1881008836073585,340.7992299508414,0.9217182528960742
1.189877881599906,534.7582150476812,0.9055485597790918
1.1865308515628101,309.43651714244305,0.9059086185582279
1.1878510031889697,301.4550727187276,0.8275734671747367
1.1862132848374887,209.67467736573133,0.95827088522265
1.186285421511078,347.16071586090567,0.910882522689296
1.1900289409237468,340.3906311207111,0.7790503917565376
1.1870247126459037,522.5371057694874,0.766752997692377
1.1866511746029949,539.6144883053807,0.7949589170521975
1.1871014520868188,563.9138832194707,0.8456668994545761
1.18571858259285,286.57396842699467,0.7893191616275829
1.1873487805684473,281.5826454040844,0.886094756343571
1.1893882081334133,222.27356643792285,0.8247227374321069
1.1876143121745892,343.3376887923937,0.9298082381871982
1.1863357771851781,262.7593255878875,0.7884960647893153
1.1868771139623984,265.7207273415159,0.7343661408518892
1.1861610319770133,475.6403228192162,0.9547506531308827
1.1881285384408042,244.3685877030698,0.89245053741663
1.1864811668456179,455.91104440568165,0.8471450710141166
1.1860646175406029,233.27054530264073,0.7727579687431586
1.18990856045509,361.1028919385567,0.8481112279347099
1.1876815678424812,222.9140024049674,0.862094457630447
1.1860262239397916,560.9003240992405,0.9007029406997477
1.1859841003657412,230.9874548334495,0.8398372883268402
1.188351810356871,287.79943709770527,0.7144907805341755
1.1888075698557854,357.1015975562038,0.8545263219888081
1.1861303333356814,284.8481955003693,0.7825139766634018
1.1868784068423825,242.70353202630932,0.8674599833513876
1.1887933167198177,293.7678862881357,0.7692787359497424
1.186350031371902,309.2649782702347,0.9572508506070614
1.1863878114458661,245.25060547228816,0.7072406723010035
1.1899952056198284,233.46164390757139,0.832076514417853
1.1885379376376024,530.4592482414654,0.9809335261944184
1.1895122613571474,428.84147554092226,0.8391729465056631
1.187137592546368,313.2563543701364,0.8387316951628193
1.187168521632271,285.51015773873337,0.9120308855084726
1.1875304540850198,342.797789014621,0.9760782817986228
1.1873960834321984,253.61776217893762,0.8209524924232937
1.187606644542927,576.9795643148677,0.8232602398862147
1.185987497663934,574.7699985564346,0.8309983525602522
1.1858010380282673,309.915689645706,0.8390858388102668
1.1872320609642149,304.82750305325783,0.8985310062101322
1.1882851112385393,283.60790906118285,0.8914394393580829
1.1877645035178688,530.149655056219,0.9622652511784174
1.1889522449197176,597.8778348879645,0.878582677308436
1.1877639575357941,571.0663109148486,0.9151530130407768
1.188196834121205,332.84640540593557,0.8552454742720121
1.1884156086616855,521.3932362592647,0.7824948583933389
1.1860204999518407,262.14386684097065,0.8867612164934656
1.1859422425767734,596.0711080681646,0.9563217215500825
1.1885430851875853,235.9694768809233,0.9550494297902431
1.1857216820855407,257.9998077396543,0.9837636861176402
1.1871516689436008,295.34693561489354,0.7957823742647457
1.1863894626095932,556.8874220972923,0.9816757891935082
1.1870125451423315,278.44940863356857,0.9543041873265211
1.1852614897032039,318.7433060006597,0.9380832718682166
1.185455691794769,266.34884885472087,0.9206983659977896
1.1880802300793107,574.4449277154531,0.9146251850443223
1.1863920454042851,457.20902268019796,0.7947898583504078
1.18624981032723,465.47378178661495,0.7865216266503707
1.1885822084111577,272.38797858921953,0.9285017850896397
1.1904631838922708,279.11313450276754,0.9108683834826301
1.1850874957807447,315.0111012960708,0.9005928910856171
1.185611905246386,258.7938251565904,0.8478973109723458
1.1890461220079254,302.1639220091118,0.8358088411536919
1.1871831933321315,500.28274761604644,0.9721071897828312
1.1897660881474994,312.9742488102504,0.8650259382332173
1.187872643859146,585.3922109911434,0.9507098923366988
1.1887628118005023,255.39789441173343,0.8805520743674728
1.1855996482744482,263.8229890164733,0.9380496720335915
1.1891651812134407,254.51267493955032,0.9499954670341848
1.186517942300222,239.93675014986744,0.9218564724121802
1.1868901547778807,270.1107025545689,0.8550573301374017
1.1882516239615724,246.9209128262078,0.8186910807627255
1.1864029261549165,313.1277709846391,0.9291000914463613
1.1859151457361083,328.9227847207278,0.9499697839207037
1.1880056441930045,250.10988516554065,0.910269624547069
1.186028190107287,315.6684047848304,0.8358835368478981
1.1880401013323938,260.01710897706516,0.7294446138274161
1.1884198000628259,244.6300417741313,0.9237164617193072
1.1874752536823001,316.7356363101938,0.9422058813973373
1.187143754355273,348.9599215913661,0.9176955019543211
1.1862823041819677,187.69585026003867,0.917430941649883
1.1877161378330543,304.37615292363125,0.8234809190895587
1.1877389876725168,356.8493893367629,0.9756442166740478
1.1871244452716225,270.803112811035,0.8242252969871394
1.1858263513706222,258.57080836821166,0.9439637551213007
1.1862364721860206,259.66963701904865,0.9285585877556602
1.185493717086915,312.99762009048095,0.8511909127006003
1.1868029610966573,247.7409570005309,0.963843882908358
1.1857532494469627,293.97923923162114,0.9461954967437377
1.1860136000595203,286.21879967453145,0.8158563593359255
1.1887133876258185,353.3536214846565,0.8785231716581492
1.188421686831716,338.2367117481441,0.936729852820805
1.1893482190184776,538.6269890712609,0.9172649574982511
1.1857093779073244,233.8528763163918,0.9942810546205709
1.1897738876305504,467.09882127112394,0.9316355344118642
1.1893650925159098,233.93451233548043,0.9053958480991322
1.1882244138839213,463.7025758827068,0.7216705111739589
1.1854151391028482,223.8546407939155,0.8453231735802875
1.185531866874408,248.57839306418103,0.8748126395086626
1.187517743198375,478.645839533003,0.8742060082306684
1.1876264443102216,298.02322161034607,0.9850447744798155
1.1872602590700851,297.88007980436123,0.9978487263187974
1.186054610342805,289.50048824833294,0.9010024146085197
1.185762767098651,590.0316347587964,0.8858665241720152
1.1863522174149372,506.93011864510424,0.6583416251937599
1.1863585994714405,625.4898414651946,0.8660229024823756
1.1862627393472196,614.8112772131273,0.9345276704637332
1.1856292109357407,313.0749969879719,0.9671765252608945
1.1879856291968274,316.30848069659004,0.9791150258249177
1.1877429525114842,255.55609092346327,0.8460941009998453
1.1858378452828597,240.70298214032536,0.8017405105358005
1.1880368786112774,235.2807926009223,0.9411672209134194
1.187495505384856,281.01025450669687,0.9908592982609483
1.186651411762978,225.85731690424126,0.7909083434420942
1.186540206340894,291.58851729576287,0.986198842483957
1.1856184208951865,586.2591529865566,0.9676599745736132
1.1883849858864715,336.27236194845733,0.8129921994303113
1.1862123422795117,588.0743098174945,0.9261006067048995
1.187319259827983,320.1258397269188,0.9560816368071542
1.1859611948167734,501.54347680347087,0.8126661483042595
1.1884171697723822,289.14486206096694,0.8392272327377945
1.1858595596153263,225.37689369121915,0.9153276414110455
1.1873164449571083,532.0871985037414,0.8558553978590726
1.1862524436568478,330.01252653702755,0.8760950119951936
1.188119872925306,504.4590100216368,0.8544336501656647
1.188351659453632,226.87285835083424,0.8485533190024117
1.1880553256933233,239.6636262373688,0.8869411238491492
1.1876243448659483,284.6383481672988,0.8491051843173034
1.1869113541595453,235.9480708775461,0.9794310975783975
1.1858635627467984,299.0032318691256,0.9882574160878553
1.1874466749329071,500.57293401682955,0.941291508284021
1.187303921776205,202.70204419905738,0.8765324689670976
1.1865156364408571,287.75801195001566,0.7347523293793139
1.188143609625826,477.4197757035963,0.9679626457854483
1.1876255709516108,334.2594376591155,0.8600012171856534
1.1858559313436847,508.1850647266298,0.8058648953941178
1.1885217710829878,298.46780686301435,0.8757391211045175
1.1862817897071112,263.8016436320375,0.9660238565596638
1.1898395329721418,315.0401595184632,0.7752576297961637
1.187071091927599,341.20651631338444,0.9726238320462688
1.1867792943498912,277.8061108911224,0.9691272626839538
1.186785215309627,291.44359795874624,0.8332638117383149
1.1855566642982742,504.8691960501928,0.8241134576486806
1.1859007383659412,450.9961033743574,0.8052789481953943
1.1872880894677187,307.0316199889909,0.9260633538807999
1.1868867003286014,540.5493451872313,0.9172791066229471
1.1880815331349033,599.1081557938409,0.9853308148326163
1.1882302427353901,303.66504087231806,0.9408650352872142
1.1858674276689043,269.58421548929,0.8879734156288552
1.1876400861263046,462.1812449524526,0.7519405895534752
1.1856194376460591,336.59662932528727,0.8734069254078565
1.1877854077677945,214.62123507182224,0.7431875795656642
1.185759376811238,258.38897090269097,0.8893633606306152
1.1858798932005103,266.180879505999,0.9339315541397241
1.1889952542168816,541.7291864640564,0.8503523153349273
1.1901543873272344,291.0644406844063,0.9738091607221923
1.1866412118341183,280.87543801429774,0.8088653711390744
1.1859452223562683,195.18498062366905,0.7899827528941018
1.1886408100926826,255.83910331404576,0.7432739237841797
1.1868152097637439,325.5558405871982,0.7098535903994143
1.188624459168615,328.4290157413669,0.9866810380153814
1.1876290125137465,306.99447435584966,0.9226656041105957
1.1875021575843854,341.90159681141205,0.989630433684361
1.1875859720598665,192.29126669007533,0.9761909158550296
1.1851692303706138,252.41467883330787,0.9018659091889949
1.185754770852008,253.4009141765599,0.8501345180197848
1.185547234873441,590.9258513643904,0.9757202451318585
1.1856715657847803,308.5765125754954,0.9965464754181753
1.1856593652716028,265.0885091829594,0.8830260031032678
1.186562794869051,535.6463251689332,0.8346283418634157
1.185671742983866,537.2003330312089,0.9133846826948282
1.1881010207386093,536.4523822589817,0.9356680936709826
1.1874963131865166,551.5370735251968,0.9415962536259476
1.1864120922644987,545.3668697189689,0.6984602530314798
1.1857212488596918,252.71783593244612,0.829071647127468
1.1856349793171441,272.47970567366866,0.9472801162543505
1.1885514488194535,541.6882998391372,0.961631120640187
1.1855792195380348,311.7565483796309,0.8812824408494109
1.1862631020978458,291.8590863860297,0.8730620006671794
1.1876776593802878,528.1075173721658,0.8231773681745717
1.1869679417906578,351.0724326467178,0.944050726496206
1.1872068799229771,546.7733118288538,0.8144579576014649
1.1857128763338713,327.05361413324897,0.9450003412381323
1.188528887566998,320.2341289406412,0.939415648939204
1.1882633968048772,334.82213149426474,0.9812911201478476
1.186199322000351,324.0831377274732,0.9311108454732122
1.1885089059861538,326.49812035159397,0.8414734350483124
1.1879565308141764,276.99856508971385,0.8665335011179727
1.1892120256693546,267.67502334139976,0.9199854743813519
1.1857248405134304,552.8865423502502,0.9506255221608885
1.1861905674393292,489.3075126032876,0.8264913945646173
1.1885371378052285,267.1158075085498,0.8940252327519429
1.1862158606289823,280.08724083903314,0.9709462949015596
1.1875709340662184,617.8617586560439,0.9135032525846639
1.1886571751740347,247.94717790564698,0.9480324638644951
1.1858600644610908,282.2703402361904,0.8507611376655029
1.1869306458190432,500.34605992625404,0.8247165468307583
1.1893268449590921,288.7340244292016,0.9065777498143093
1.1870220603151709,281.79937091726134,0.8339105323297671
1.186621856158106,236.31314683252242,0.8856950751018581
1.1861948384215162,259.51705389148947,0.8479076041301861
1.189857512674168,297.7673791829614,0.992537327757222
1.190966005136042,285.0146667640572,0.8517911852853339
1.1867588496429216,554.2996868131552,0.7792828524974466
1.1867721460971783,238.30229196249974,0.9773333258435293
1.186965506230551,565.6044497903548,0.932686553192429
1.1873750096873983,541.1083224944762,0.8287861645456529
1.1875475443214945,308.53469924723004,0.894099211969641
1.1854972963744297,225.2871780832688,0.8285157130059365
1.1862080657669167,331.35370938687686,0.8822110000944986
1.187289279648764,282.22547436346997,0.9300093932892468
1.1857783696865407,329.07927203372174,0.8613454307466248
1.1859654051903628,309.355503849224,0.8070378123187999
1.1855979863412014,305.54697379647683,0.9358054103638928
1.1873287629279903,237.9660175297976,0.692879410627995
1.1867717206371509,214.18093437556433,0.8201369704110146
1.1856415727330043,222.80189494966578,0.9298887506362199
1.1873676381284664,334.5043365419744,0.8314354979707541
1.1858430799547177,318.6531125578674,0.8628309180784479
1.186639193870206,303.03494663217236,0.9059011585518666
1.1871307293075124,325.71474793073395,0.9851788499112683
1.1853984143673677,267.47019242636634,0.8085048298838519
1.187244869449679,496.36750484279366,0.7922480043623474
1.187757430529828,608.9921117639468,0.9349507809123958
1.1892885871570302,303.00438003331374,0.853572518495852
1.1875620633252881,284.37937534607994,0.8350435272829759
1.1871851503307835,251.75897693875834,0.9781172018832966
1.1875800659793665,274.10452010815465,0.9707280396111749
1.1878412188798682,330.12650069611215,0.9565975525795646
1.1874078770528596,269.62255115402274,0.9991643484708774
1.1886477678314877,272.8793846716997,0.8908970773949401
1.1872104088323554,255.44176166071583,0.8667742698891776
1.189464975347733,287.787504323875,0.8126970462606494
1.1888040929039092,281.73655891286455,0.8276364901560522
1.186304441038147,242.0263078366507,0.9751984378465275
1.188884278835871,537.86023297213,0.860857943690354
1.1856053738606636,309.5347836996137,0.9033368088626804
1.1858539313599514,245.7428628364522,0.7315441309756258
1.1880109608504994,276.1239880870312,0.7720455007937285
1.1878097838319546,272.3982645645503,0.9911682132902851
1.1857762103294622,253.31086277953835,0.8134774639461252
1.1871452703473866,329.52962930368295,0.9756161296219843
1.1870893304072687,545.2465983706209,0.8562325904783492
1.1865794263132465,220.6811851377671,0.8937396164924885
1.1868668584038988,273.329378154325,0.8729671418807007
1.185968536078347,361.0223613502898,0.9846352203901109
1.187297352243331,539.5707747977539,0.9591071450205548
1.1896787548523218,279.40926033431293,0.7971624939353521
1.1856160869968226,466.8628786040135,0.8174909316881209
1.1862526839188419,230.03303459954736,0.7119134941930464
1.1870424513912323,287.576612048852,0.9609524280475435
1.1871934540576659,531.0736194064975,0.9723167303015219
1.1874358681116743,330.16631314702965,0.9908376089114441
1.1864976002823546,209.14435680902767,0.7956969744293346
1.1872358770156284,259.710436168539,0.6613225422835851
1.1857176192922962,493.6698284752754,0.9304711666389847
1.1857304618910824,237.38413995018706,0.8030760637417192
1.1891302176653122,536.9882861205859,0.9735419903553184
1.1868040742589476,246.9081882139866,0.8824745388029861
1.1882602811133638,530.1270286762692,0.8022037503891336
1.1858626501792071,284.0628915868555,0.9860186846836378
1.1898451281361115,465.2208150802918,0.6952080117359312
1.1904359622804923,296.52824762758,0.9270072582339348
1.1886661627411403,234.2403033253738,0.8260080062211825
1.1898757224987453,281.7102169896128,0.8169345290257143
1.1873561571018711,297.6576242306782,0.8387551057474392
1.1878623313484709,245.33416336921545,0.8910889116650912
1.1876644574382895,263.77805122574415,0.8960110324305286
1.1860480607668589,295.35617690811466,0.9053028988059496
1.1898916113907976,337.2284873695779,0.9798104687579419
1.1863891383339609,277.9829745549726,0.7225237342948246
1.1871339950140294,301.7608155797042,0.8321333717646585
1.1884829330327271,238.67703652095622,0.954421944855057
1.187812414238058,288.2029857227791,0.9064455290617747
1.1857076411902212,243.54207968798696,0.946865507212573
1.1856511275506385,216.04922315226483,0.7055725649149073
1.1858104013243282,461.7165874898693,0.9135222860430738
