chirp_mass_source,lambda_tilde
1.1863496573260572,264.8254159762216
1.1876644419978162,284.5069683905561
1.187277217202238,226.41082139890173
1.1845210664164485,237.34555197752232
1.1865425565864858,129.715323327413
1.1862425225360949,145.95283948811695
1.1847533078383716,253.04150233397058
1.1849956136388364,212.081934081455
1.1872803113553467,147.96337374428253
1.1874687530556431,147.96337374428253
1.1871564489224156,571.4265978441064
1.1893045899640127,236.0732216501088
1.1867417513508163,261.9687838835376
1.185377091178595,295.6779533204746
1.1884539717561005,285.3900638821166
1.1874469556502851,185.4876444268501
1.1859167363205088,186.74400614857086
1.1846841530870023,186.74400614857086
1.190911001120816,244.0575447242441
1.1893526963794057,208.10199414286717
1.1870029214801612,306.26123905781424
1.1862294280046566,605.7678254961686
1.188826303995466,302.1194455789878
1.1852239573986403,241.20492826604251
1.1864531314705762,327.2892600368477
1.1851943394020914,227.78246922918825
1.1854947972561354,227.78246922918825
1.1862802956921026,138.7389549144819
1.1849763435740686,183.06067365623994
1.185976182390649,298.18014657153174
1.1869095708811224,283.84854887918084
1.186896842796827,168.7359990718566
1.1865027730748625,218.58610796516294
1.1910033544524155,285.01273455025176
1.1862758686738148,128.78823206169744
1.186671269450338,128.78823206169744
1.1895843573129206,251.30299339628775
1.1879892765018067,282.0333620972173
1.187878627200777,214.45412184055445
1.1864699798593965,171.76377981279538
1.18530770752977,273.73982278655035
1.1869271390191565,211.25186083479906
1.1902319052512906,254.53248224620899
1.1882175587789934,241.0355242915514
1.1887966830274659,241.0355242915514
1.1867647451172683,123.38212464541594
1.1848011538450027,213.94914198930314
1.185347985242138,170.7428694295986
1.186698501355362,162.29076175079572
1.1861633128454905,258.8281954415795
1.186679603570472,190.68157550981178
1.1870066812689226,305.8464180746756
1.1889002364223205,222.41916889087608
1.189049376668363,222.41916889087608
1.1870400693900585,303.2088530223452
1.185639578108641,213.90104885618388
1.1870118697713872,304.9270240929496
1.1882894491832001,140.28014139136667
1.185901878761219,266.4438494635943
1.1858468085210159,255.91495896569535
1.1855263629012773,376.3948440080271
1.18460956435601,282.3116471390944
1.185839435348515,318.22641652405633
1.1855785912510723,318.22641652405633
1.187411126703048,121.57086388210583
1.1883315843433992,240.3543448568969
1.1890130684358633,244.50274789501478
1.188567672989348,205.5434312882097
1.1855404161055627,274.3085131121185
1.1874624335213548,247.20082864828265
1.187599483164536,269.6704117457015
1.1843848955997573,276.90306719996954
1.184674981975653,276.90306719996954
1.1865073681725489,229.75184475784164
1.1876775091068357,249.9944737472191
1.1847881408852872,224.71181373911688
1.1886888739156776,278.53654296692173
1.1890888733727019,152.50907633775356
1.187014849319641,197.46002198635355
1.1864501596357269,248.0826386136606
1.1881067863082657,293.68782264713667
1.1880383093119176,243.53339844155062
1.1878856387573808,243.53339844155062
1.1853177521635627,566.9598039852006
1.1862470101977893,271.3174607867957
1.1846069811274966,154.9037323587776
1.1877877473010077,214.33795126707048
1.187058153717575,249.89231327064488
1.1910928056869852,259.1515069553242
1.185340404402959,348.1618550817055
1.1871273038143177,288.68799821075345
1.1864711277187292,558.8673539928543
1.1860397224122905,558.8673539928543
1.1855131965614727,279.6460425386081
1.1849098348545117,216.63593225673372
1.187810596695765,275.3905664132816
1.1870428165435518,261.0935656586739
1.1858699880794825,269.14606554740163
1.1853673745775941,282.6839852298187
1.1875500536792327,355.2244301327417
1.185208836972391,164.43857181536868
1.1858983453200038,142.57257247683506
1.1856987593430959,142.57257247683506
1.185448774090239,328.4631482942416
1.1876411291744553,248.172482103685
1.1870157164533588,137.26876281911134
1.1878532264920687,245.49561469575895
1.184529113977118,185.70393365889086
1.1858258473295884,227.06759692318258
1.1850596496059098,153.82546202212893
1.1853883132698593,347.4965869811676
1.1851529837299635,281.32431344729594
1.1876695032607325,153.30558809818757
1.1879846854295444,153.30558809818757
1.1867578520400723,250.7772624061086
1.1871212058461977,169.42628120320018
1.1866952529024497,310.8684969640674
1.1883605589927586,194.92482512987382
1.1847990410948177,299.4222222661364
1.1866706212682252,246.6016589513371
1.1849005597069628,221.76661452721143
1.1863848577192013,173.32311386406468
1.1878988260323868,276.80581739774084
1.1872143729739943,276.80581739774084
1.1862598797297967,204.46148050626076
1.1878144984842673,261.6966705383981
1.1860772468763259,492.79949123330636
1.1867264801643835,166.25867753199077
1.1874114950551264,274.08998576608116
1.1857393280555018,128.56345053048426
1.1878961100995333,245.21130600731348
1.1876165333443967,562.698307646347
1.1856700264461006,255.06523765673842
1.1877629702695593,331.3202746079778
1.187651381961771,331.3202746079778
1.1872491875046052,295.58840516228867
1.185845181683454,130.67228078641347
1.1856071825718906,273.31265527558526
1.1875052782739461,274.62709506495645
1.1861908934068681,207.5566427075262
1.1845969650448664,194.32988091526954
1.1866907809884892,202.57881694690397
1.1857252507328133,323.209117018804
1.188857041919084,249.58292532729783
1.1848271135226,348.5304963948559
1.1855042878112096,200.07705081837966
1.18545842265779,200.07705081837966
1.1844829786089008,259.0171058900732
1.1887430396318526,216.76627061520335
1.1860594705134513,250.52446018729228
1.186009358867692,305.0933013900079
1.1888547375078942,198.09542365076712
1.1848077144599582,261.4235806349211
1.1868330238534397,164.76216501903986
1.1863073112943203,232.49802246259384
1.1871977112761307,207.76833518195886
1.1862749712120106,273.7176326092093
1.1869544105648826,301.3577257876396
1.1875170276976077,301.3577257876396
1.187733992568062,321.7775509948945
1.1872625079156853,293.6917649396113
1.186563507324993,219.11363280436387
1.186769091731282,216.16563616395317
1.18848423764811,253.47852988297026
1.1872766234466028,206.46964449142624
1.1891187758165256,246.94752460453537
1.1845877539284095,133.66995505304092
1.1885643723757218,250.5001901108507
1.1851621769790206,274.5804969543622
1.189006011628943,283.48574039310245
1.1885461461295006,283.48574039310245
1.1882726982344083,283.8345921419455
1.1856126483018197,246.86270637281706
1.1846240404579484,251.20787076694458
1.1871714289408648,235.1119206032392
1.1853631918206888,193.10172843216702
1.1850963691416219,335.0074135093511
1.1874588877556171,182.03014916084135
1.1854674322890444,279.10926842134177
1.1879852996776412,183.91739636176422
1.1871155096782742,169.66443594050386
1.189899050762848,180.01863375723875
1.1854696456843756,293.4003819780954
1.1861706354564077,293.4003819780954
1.1863777143923908,437.4924367971084
1.1869556611702037,162.10075046406692
1.1863830237727104,259.6846801882274
1.1887278413685949,146.68840459211657
1.185725376568384,610.5264054434408
1.1870273990757014,225.60063151573783
1.1870355520971398,297.9546763106637
1.1879398776473205,311.56091104470795
1.1875776663583295,169.37055563163932
1.1907967252857212,263.2969717236931
1.1876188344217051,290.0509238906237
1.1869955851592475,194.19776004204303
1.186977703094235,194.19776004204303
1.186816530543034,173.34383860775594
1.1891646797960786,233.70248556085372
1.187585483724247,216.77393248338126
1.1861918281071133,283.531740644658
1.1877184497564852,199.10392304127976
1.1870226515001787,294.1446257052429
1.1862057823770755,196.07594790804126
1.1883554718923452,177.3319623113688
1.1855988517718432,103.174706260188
1.188466995706694,180.60880975951807
1.1869187346154146,321.31030749060466
1.1869698598586982,210.23476358904577
1.1859369663379458,305.44841262125385
1.1859469619210548,305.44841262125385
1.1889102037382735,225.9313723705507
1.186843537718882,183.58095208192364
1.185780831919084,316.1450303744752
1.1850482215932219,292.06981577056206
1.1873581064818064,544.5365900982739
1.1856675118005604,244.51370444381675
1.1875562240972386,258.52782007584165
1.1869515770228665,221.020442150667
1.1873104512964938,226.9800085634913
1.1865100398114854,344.49094409845185
1.1874630692634427,258.14342676841517
1.1854890816154184,235.87803122356576
1.186993649373151,228.89373951855552
1.1911052101443218,264.13654358831434
1.1909431637247965,264.13654358831434
1.1878957747658032,222.69016190849965
1.1872404640325835,283.30538833677775
1.1879360761712883,217.2656135767274
1.1862050513039704,291.36825413283907
1.1867849373201642,156.34246725346284
1.184897352769181,136.28235031090122
1.185236204750176,302.52812341277956
1.1865605150196676,277.39463691271317
1.1887844230273954,201.42304276024183
1.1893609790182968,220.74478615957392
1.1859679881840253,329.28523757363445
1.185535166328102,330.69641881350225
1.1858748649667512,325.61876746543317
1.186633775652677,212.6896109510914
1.1867640561994819,212.6896109510914
1.1871694620367148,243.50208043215403
1.1859528038692377,295.7889284748449
1.1861905707371965,256.92277715220433
1.1851917203376416,249.05352716912844
1.1872721013486605,175.63522390918666
1.1866198457314978,203.12393248822926
1.1871044726683817,254.36272614302666
1.1878293924983803,225.10454573475695
1.1888936839571291,243.88135796280307
1.1873397255575435,231.2676982547171
1.1859447896499096,353.9928958455698
1.1869584516905687,181.14496950068462
1.18839116118,294.94403912651075
1.1863894555100363,230.8602600014017
1.185352570840953,175.05308501401993
1.1877085316669833,324.5415078664776
1.187374616178981,324.5415078664776
1.1892982769886766,154.18436972153415
1.1871780443652018,265.5233274970921
1.1867275751136472,202.92240779781974
1.1903625728768414,213.75469643278618
1.1889655878736298,262.1299025677133
1.1874421940456612,247.85016134866353
1.185157436365966,157.63612899672106
1.185640318033645,542.0248148949286
1.1853700864075827,292.4695950384741
1.1861890921158698,302.8577489764569
1.186590216836284,127.55027578802589
1.1898602013346733,192.33579744268
1.185505736704501,247.10235155070228
1.186111435442932,166.79214472218752
1.185571292219438,287.3040902225505
1.1885057558369454,218.36928856908463
1.1855669765661445,237.15963451654088
1.1856586309512094,237.15963451654088
1.184992254405418,345.36192629631995
1.1853096021296652,203.32881416757098
1.1858155541196818,275.0982892038816
1.1869338761568438,310.3220848697143
1.1888531053917963,203.38487668970453
1.1860531689819092,316.3836338059285
1.1895559901552966,293.43370621120744
1.1854953923535114,146.1447103744078
1.185955646515045,265.7721467445086
1.1863015138674748,268.23454153218046
1.1881340303280454,211.26083710077384
1.1869047167228182,258.74732723515507
1.18613513944985,172.48835902108559
1.1857769254725767,321.5940917858592
1.1882875220080173,206.25537975815118
1.1888140992595388,210.49521128092152
1.1877500075836267,289.58136152655226
1.189630890979861,206.1654963918211
1.1875196579133562,273.2536716544686
1.187433303985966,273.2536716544686
1.1849589234210562,271.7125828761189
1.1855678747014946,286.0351851039517
1.1855577754315987,306.32028755895124
1.1867177971140228,206.32430377585388
1.1872482009377123,303.29522329705424
1.1872207986217225,315.1850431807697
1.1886825414719,165.20425515704832
1.1859928495196155,276.0879700550344
1.185720091304768,243.29218224486982
1.1900560248080525,278.75089933950187
1.1857658654191707,313.50493216695077
1.186081469391463,279.84351460613163
1.1844498334008977,297.72190066071056
1.185654011489058,328.56870141549246
1.1896416670744225,280.40817817911693
1.1871083450282123,265.4425339740802
1.1859201846403724,119.57247482352828
1.18569349122323,217.96256039676743
1.1858145095553532,303.7341588882386
1.1854940250759534,301.351041863168
1.1862237162273968,310.174626562154
1.1882736198777497,259.5160458001661
1.1879555120904182,195.09218017243373
1.1878255422820159,195.09218017243373
1.188657628411142,235.94973609912336
1.1885396609041077,149.89677933782409
1.1864631247092647,267.7625997697478
1.186061951752835,195.90147785730332
1.1860377784069633,229.77291443273737
1.1867170832683878,213.45076381194067
1.189980021760675,277.92644759815767
1.1855261744612111,166.94223012593642
1.1869252098416083,255.76775544612903
1.1867933235185695,171.97949149254708
1.185526978116396,235.27964113745438
1.1857344847157607,288.43174905785975
1.187138608865105,199.94856845914543
1.1852426387608375,188.7537689379726
1.1858720235241387,203.3527579737049
1.1884008777113277,252.52442491330666
1.1854225690390792,163.13183323307595
1.1854506471690403,243.60761178119148
1.1857824296101853,221.0585906530442
1.1857978125443662,159.708552197888
1.1894188530610836,217.39345502242602
1.1846421757739012,185.84956228842853
1.1882679871449078,222.5935140192532
1.185667085947418,217.86099671952377
1.186580465348169,145.3137635486373
1.1863913976015532,154.1597872567567
1.1880612302563311,265.00575172572974
1.1880780971719698,265.00575172572974
1.18689063638964,241.53941879670708
1.185359916995677,202.38408731782314
1.1855143554571124,182.66139774059144
1.1875326211755077,263.6366363378829
1.1882310313645665,302.8436988021583
1.1869345726484497,251.39932687028778
1.184616017115497,262.85925605294295
1.186073398213869,226.3239827889564
1.1887111808250237,200.5280588411821
1.1847978232021394,250.95681243291298
1.1871364436930774,228.33851061450238
1.1860351419516162,269.71179805673927
1.1859415757482825,192.00080605697505
1.1848396170304165,206.10029073564985
1.1850416771710495,227.79242845915624
1.1892995399461108,323.7220621657535
1.185588388558657,299.5182181089889
1.185600654453143,302.27943930444803
1.1864809514373338,308.25546195044063
1.187766430512332,252.35097066518176
1.1856567300363716,170.7813125483394
1.1861333284731088,225.47570817783696
1.1869961525084476,259.12743181909224
1.1886451699282041,266.5868620597148
1.1880502933094517,196.41541916124268
1.1870406105594766,232.2564682151998
1.1857116821965286,290.60984197234
1.187564832769314,331.26108633684254
1.186061144666717,268.8119769891199
1.1863744987355969,336.0702136872536
1.1863139981141182,136.57132350445386
1.189627307102673,283.269822437703
1.1852973374517883,160.73079305187252
1.1874011339831938,214.49764005594747
1.189441303064809,171.89714181775295
1.186862930242121,273.01762805325717
1.186946733036292,273.01762805325717
1.188784823403111,245.15108812479818
1.1898981586111774,192.31360088057266
1.1864595622660663,240.65404892770346
1.1858752119017049,243.09566375077875
1.1859287070139735,293.5897488217556
1.1864400837065383,272.83036234515964
1.1863659412530319,231.35811030110028
1.1901551060116118,260.0197087425751
1.1870261869283343,200.18004606674177
1.1878801009441204,249.4893302281814
1.1844016117171086,173.792218682563
1.1860449014503975,345.8067605321936
1.1854103060081105,261.7424229871932
1.1866825732119042,281.5387866828548
1.1864633727432012,173.70536382562
1.1858280660245266,215.50457651112433
1.1854046969255174,293.9223128427692
1.185826579034533,117.40921451242387
1.1886757061962367,242.04039730191846
1.1889093943928666,228.34610183491347
1.1851817498004424,261.62347430529354
1.1856139992176211,233.64896353530406
1.1855098197072773,256.36778374095434
1.1862054614240225,306.61147602034794
1.1845209824415222,222.82054297145433
1.185227538385687,249.1844919252453
1.1876083549632208,279.6672635952924
1.1850085586920962,167.2455526045698
1.1865609321903916,173.32886372248925
1.1848137929486184,235.63689551346846
1.1857196575939912,255.9313888852698
1.1861228713939969,252.30899594221725
1.185665433270678,204.38279070392915
1.1879450118274346,195.9231683023093
1.1871549828213168,235.8092272180222
1.1854041001192765,178.96067833965387
1.1883085540538885,317.01349476789466
1.1846261736568326,181.55643854942065
1.1857041122941563,207.69747551312972
1.1852325723354842,248.17590420117597
1.1869357540985077,184.13862224496106
1.189480184415214,266.2463584590341
1.1851952445725593,197.74105931676
1.186555181064578,119.15845594324396
1.1893924257847985,214.47384885231148
1.18564500086232,220.5772968757569
1.1876760071949353,202.20610550892184
1.1873950912701374,213.22858981411906
1.1861433606432765,199.37756465511788
1.1878919463629283,220.1987565445375
1.186113424822334,204.57772485095813
1.1901063058176993,242.20622611728334
1.1878820379620934,257.5050402172484
1.1884735438035436,233.36626803731204
1.187056330731089,194.39381690931714
1.1902229685250503,181.6693715776557
1.1862519540833472,238.98525450380222
1.189025002660012,281.8979863973084
1.1856222287676614,262.59186051046856
1.1866810975783841,257.29728765540136
1.1857217468194792,208.25700556127148
1.185180472278689,204.63726417533118
1.1914820431840265,274.2237039766434
1.1861457657630405,178.6076021079799
1.1864064480029253,308.4235529948786
1.1855065516800467,185.2592759050032
1.185064382918504,212.1017534066973
1.1872376017189539,255.3195049166395
1.1860112942160284,205.00238571591046
1.1880948356789351,282.81408357868577
1.1868755119485495,242.27010030651715
1.186096357735215,143.78844843501003
1.1850056982379826,136.18285238397166
1.188678770607189,141.9298039478988
1.1908340403343773,187.96952716621468
1.1862801107314003,131.80757625830728
1.188663879104464,352.044513396511
1.1864834362266818,203.81283440398101
1.1888456835305974,295.5236584327843
1.1857541484961782,207.8807448355779
1.1855364314632182,147.31910191223471
1.1857507713520825,160.51892849806853
1.1862582462477809,233.42249402621167
1.185672239190543,238.72941218998812
1.1877221939004554,114.51781062340257
1.1887558434608996,200.28495492377527
1.1856382463646877,232.8880266075189
1.1875161763004176,311.8200278904923
1.1855284852711154,229.90530478369328
1.1862199836578295,313.3264131836199
1.1872916442513968,287.15875024550036
1.1864563797666063,229.2298368232924
1.187875021288412,261.87582906838037
1.185100750055939,221.30184367908288
1.1863216839341102,182.93479999830208
1.1856102599917087,280.0976784970433
1.1869734349716135,295.1841807144027
1.1873904887769238,274.6809609603275
1.1863110209527645,253.47962699705056
1.1869468734392625,260.4011159546668
1.1859604615156267,243.86201168258665
1.1860682709438848,269.6947920452604
1.1850245418581733,162.95080751967689
1.1854523045544323,173.12160836962428
1.1891389073996523,148.87778922993942
1.1890118993251944,224.8183175876947
1.1853840869308807,320.27018391561364
1.1881703812044817,217.1418145354233
1.1860216454872845,324.1616427467566
1.1864232779917718,208.95352050430606
1.1852452686392623,197.40149569544823
1.1889017036284364,241.50065729906578
1.1869266022643663,248.25202600817335
1.1862726290864802,282.81539583132076
1.1881179276814586,172.4792601678958
1.186828438801122,265.252085247586
1.1895530098072722,247.81711242909034
1.18778080714587,294.61355810083893
1.1881337627248714,239.6268878535077
1.1879195841735382,312.6977725420782
1.1889763937707323,160.79184016652061
1.1872708201840372,175.8649996524557
1.1861699137553225,278.4682393906307
1.1860589681829483,206.32904552114383
1.1915041926515215,200.03623737768712
1.1848030868559662,266.7135089959971
1.1884619268050889,183.46196102315622
1.1875135196557753,217.14306935117378
1.1869977181970264,285.78213135752475
1.1847417277029262,219.94508179929977
1.185535598044881,248.04660159055007
1.18740910808447,179.64892059574495
1.1864957060160104,291.4720954976956
1.1897527503659697,230.56922533230733
1.1854542394520884,240.96850122636894
1.1903316391082148,251.66317111078493
1.1874529141069636,198.7266163367809
1.1857047689844766,302.14252565504995
1.1868267432206057,329.4051783450045
1.1853161301534054,203.57349758246605
1.1903078964708076,216.8321735898216
1.1856377835017629,124.45608789343318
1.1855280673872768,291.19249528139505
1.1908093238686643,138.66736342229206
1.1855657336823753,202.15165015057028
1.1856546322104866,217.34991801243214
1.186648345504786,216.283400001649
1.1855374911073044,240.39023377011137
1.185877113466585,174.43858162636334
1.191883800605335,261.55129492963306
1.1865661488841006,176.4390620827597
1.1892588085110443,250.99617907891445
1.1855414052101065,298.1500330129051
1.1883323403141084,265.63461401013984
1.1870026304426236,253.75166466360284
1.1855602906565508,297.4484979173425
1.187779715630725,172.81186629997023
1.1856064144099614,223.60196328004224
1.1863764057958777,250.44801697692535
1.1910774097070513,230.52093914978528
1.1856817320511863,274.1082283450739
1.1847626492901095,226.2918704921204
1.186190509984394,217.38577159575678
1.1855588789409028,181.1353777370385
1.186756051872707,235.79045899129505
1.187297252334509,152.81018738852768
1.187446364653506,210.29209529714421
1.1864708991014714,317.58468257329423
1.1866001187565764,221.68134340528889
1.186761979879696,143.36533744041947
1.1860487413766312,121.95641657467523
1.1870600934522635,317.62967148047954
1.1880059183811897,176.18837035762016
1.186147401820916,269.7428809868567
1.1891243093815715,268.3116441022527
1.1908037221749612,224.64224273490365
1.1864232102172196,203.93543880200414
1.1867407476077523,275.5154744470489
1.1850547601778323,292.47126547914064
1.1865494926768814,150.73872220168658
1.1861678923419707,192.62899444604736
1.1853437260091164,288.9726127977155
1.1880701570831116,226.96758299473123
1.1864948807456437,250.1222060582037
1.1852386386565303,238.33214035448592
1.186078085928183,230.4866075882825
1.1862160962463901,283.5150995103265
1.185073706152339,245.41675767645847
1.188943532357235,170.94805544213773
1.185548196383243,249.80036036552835
1.1879634505722636,242.69551133686193
1.1853380033398735,262.1453017426514
1.1864122311435579,230.97130365017983
1.18865025916517,201.97634712688577
1.188118798300954,244.13434081824357
1.1860167909722803,594.4630658830246
1.189265478275283,212.23621217293112
1.1851981577449966,216.48095516496207
1.1861373646264617,297.77951153096876
1.1871652124503718,219.20670260013543
1.1854111460149632,289.5190254906802
1.1848767964856273,255.21126866437072
1.185864999025297,209.35834356598096
1.1872346707237713,166.89535753628735
1.185643027471977,228.17387085759944
1.1872509751521785,278.12693355103863
1.1846306649134248,259.84172193252493
1.1862682551395967,178.8560300066769
1.1860406806124753,254.47698369772934
1.1870203995322341,296.0706724008604
1.1858649928355292,283.9544755564205
1.1893750515825252,310.4521912287003
1.1877986664518234,297.28272165996617
1.1878507847962634,263.67829579502813
1.1887084710461908,246.37561885920746
1.185081403321575,119.02184300168547
1.1861626281718636,208.34032109937925
1.1860141383135692,215.89616281974244
1.1883286350755262,211.59244828338038
1.1864484166179738,330.99697096552137
1.1869968680898397,168.47591021327116
1.184812619382912,319.7460947873894
1.1896753906403388,258.02256920550496
1.1857587447266562,298.449599589859
1.190863567938821,127.79427455864366
1.1859450977190071,546.2688818100067
1.1877783378966478,323.2843346707211
1.1857385811896826,214.94776098591734
1.1863081896369705,203.57081836256532
1.1860417589051109,229.3271839657221
1.1884247144204263,233.2440576943285
1.1871881156873523,220.38015951862806
1.185859876546772,187.81327785989328
1.1878843022277765,261.52200956351703
1.1874832154639154,291.704456633953
1.184863087132712,157.72450580295433
1.1852960508556725,180.41366504220838
1.1881947696445376,191.66480092540456
1.190437753004325,292.2074819794504
1.188409583219093,279.407233444975
1.1877368534356347,212.87688732724988
1.186167678130206,293.20771167063356
1.1853509463791694,211.83227804695682
1.185954260552235,225.01464545325527
1.1870090142504577,210.6570118994716
1.1872860912834067,331.70824082359695
1.187155161457818,278.43455965265605
1.1878927020286951,161.4554874375745
1.1849502332449244,310.821115740285
1.1873323077550613,204.71152756126253
1.1870797467988141,130.7244030443817
1.1854254340858543,237.9551740255334
1.1858027878555872,276.1255776144835
1.1861049155029475,153.58135241144046
1.1857857482766148,254.8475641179264
1.1906619787185966,235.7513688234302
1.1876525719022928,234.51047561925054
1.1881593810886388,275.58324845221796
1.1882979963881046,276.30657318538977
1.185790170651121,207.0428325391112
1.1865777492153406,161.4899351386398
1.1874442922941808,312.3506202021569
1.185699648841155,258.22286808348167
1.1873201902520116,301.9421417909278
1.184656759082941,330.9410203271472
1.184845494731327,212.2981254781971
1.187725950425258,134.07454916401426
1.1877968406192647,209.49442659085264
1.1858987098079516,305.21489948648633
1.1854462380907804,177.4791175753439
1.1894185467861527,170.01880625038163
1.1861300822770384,197.43142523266275
1.1895913222573855,217.13277045849185
1.1870943343997542,233.87628120852867
1.1897580295390928,312.8026223747227
1.1862776542589233,124.37114947206888
1.1875089916869372,159.41806404421754
1.1863439324752392,263.7403932916044
1.1868077018881718,258.8146923040665
1.187236699731008,230.5961489807562
1.186263846461262,272.60311086544255
1.1867009047430184,333.39777023566506
1.1867965479394953,231.31029353216437
1.1872453533319682,234.4491368618619
1.185676162056305,221.5895523391006
1.1875128703564324,190.8183380358064
1.1877436666549652,227.1866103036871
1.1866183246124835,203.53329465362725
1.188779391598263,263.4355205382514
1.1886582162670885,252.56554115860018
1.1910709357363742,190.42319658778737
1.1873326400398014,313.3526108260985
1.1850630250832541,200.64013991605748
1.1912943150168067,254.27269948444857
1.1889284209765434,266.46411207808586
1.1867386562935833,346.76437543991676
1.1876864736304773,153.0714430920344
1.1866171016565092,230.13114778800593
1.187501524486212,202.16747573612207
1.1854637900707625,192.34663025358194
1.1855156076506748,205.9012818279924
1.1851288232536388,241.09894856432643
1.1871348749990223,207.34311578255011
1.187291299374223,239.16982374897032
1.186902112458978,206.98084034254583
1.185164298461318,333.27871241999577
1.188138425679388,219.3002109232632
1.1888610563099762,137.5163322694604
1.1856074461320907,246.80008103811102
1.1869873412743863,257.45189402069064
1.186767429599849,217.50991344777242
1.1871288527172874,294.665215759561
1.1854422409626544,186.11196197848344
1.1853665209352482,570.5802380855588
1.1860404475871467,279.7765290043295
1.1871065254829858,131.36597431831655
1.1880786025814898,276.5703799036968
1.1881222184541358,312.124077962945
1.186378479267164,341.45004804832433
1.1906917411513813,217.87303346241467
1.1862831392934752,293.82665672050587
1.1862214040848966,319.4056153286929
1.1858534277286783,235.86583000114348
1.1858025022325585,243.64389924381945
1.1877219946302524,208.1952093948241
1.189404041449486,264.31917260150897
1.1867890887780825,132.39276549663748
1.1852986860593109,160.4125061642964
1.1897979553409148,147.66517866727818
1.1868529921731013,148.9412512894616
1.185552272048047,195.3711419267045
1.1855062710983124,274.25289698000336
1.1867086347066258,166.2346086043048
1.1852363056595001,154.61008018582456
1.1849406933296265,231.63897722015273
1.1848945908329789,318.83396164348795
1.1903313109454814,236.65322845156447
1.1851450008401279,259.86837715018106
1.1873234472076983,273.9571440957934
1.1850196720927797,124.51542407693847
1.1880634145001132,304.8856822216741
1.1845980908871319,250.60366823070427
1.188392853671591,295.28849977804657
1.189073127972456,238.80208473073014
1.1856485353385673,177.7581524664062
1.1875368028564732,221.15672659000936
1.188367406809078,228.26414852000198
1.1851417128733421,310.0729951000693
1.1870298200927991,233.14540070481763
1.1857634065310403,198.9543504547596
1.1857769209529512,234.60317170326786
1.1876295173103937,276.82567638114494
1.1874226905404048,255.86633186045057
1.1852858784087867,251.7820324682272
1.1859429816674607,259.5037139445593
1.1870692875138835,132.26552270153644
1.1852016820855253,174.0185924047333
1.1878524708088694,310.7493814137594
1.185482682299392,194.67354387697975
1.1872037326929656,176.02396910483148
1.186902239976999,251.70594989563165
1.1866045277460164,199.6905844689147
1.1879676210821588,158.09813100942765
1.1879656565201597,159.103368579029
1.1856653799735262,604.1290268582319
1.187417273951942,176.45887917170535
1.185093281124325,319.73109554852385
1.1862998757993737,242.2502396735788
1.1853316131605938,335.8179058596154
1.1866021467163292,159.20018340614078
1.1870885426943016,211.2292527511695
1.1859998918537236,323.5273959823725
1.1854815084880588,293.4337741091317
1.1867836989505829,257.827091870237
1.1856697802588585,250.90749415230488
1.1855839909075634,233.19160475418937
1.189815849376179,291.80469763256195
1.1868065091989946,271.2767483339831
1.1869852794112747,238.22206779311688
1.1851059622083464,235.57608109397412
1.1878334952253535,246.3933106299673
1.1851336809841124,127.26650704846094
1.1870558091116599,271.6338226584998
1.1850819115364883,219.87530407324712
1.1876292712769256,237.70416594258637
1.1853846857481876,221.25728739227327
1.185808457125476,174.869072981519
1.1873347840030455,275.8164746938778
1.188173355063378,271.29766237061807
1.1897694572859556,259.71746418282504
1.1850278067634643,550.9872836509231
1.1872902787718849,127.41112407367947
1.18538879744756,172.25153395795007
1.1887665626601644,246.6522069545527
1.1871360964076392,225.89246968673461
1.1859864175549495,163.83462875926512
1.1878572390651925,155.61191452608537
1.1881865622594796,195.15973779930223
1.1845969247646204,218.32899503574052
1.18919889940704,187.71350753573458
1.1881484771352224,307.1953579410833
1.1869340602809333,231.32767604499074
1.1875270118762153,238.67753490361318
1.1856480086566052,240.81153741485588
1.1856485246243669,205.29599977838043
1.188272599033601,272.21908378178273
1.1851878221902554,250.96138834073236
1.1864306540860448,273.59594534640775
1.1855769511100445,266.5950694328121
1.1858514985264457,199.51186963804795
1.187558335621325,161.98318969436946
1.1865462268139508,269.31373111016546
1.1879242513932713,210.68836899664768
1.186553657260448,199.38276119440897
1.1846430887600476,550.4945345174656
1.1893054862294157,248.31155004817583
1.184958815690625,189.25551944014234
1.187312441608227,139.77667441874698
1.1845651864700668,269.1562960755291
1.1847168967632653,140.6084045804576
1.1877625668896274,259.12803496197967
1.1873969070136308,250.85263267402033
1.1869480011956326,145.0315615126287
1.1871346077016267,235.25808578808574
1.1861562874646843,269.98316835890245
1.1871930419616452,247.1322236261576
1.187823221462095,231.45129418276815
1.1861026662023477,189.46152090101086
1.1863499448176509,320.3648946895084
1.1860457227218917,215.76285311187874
1.186835793771628,185.087265641859
1.1856994495175903,224.08728164881802
1.1852384373061933,205.31334863609035
1.1884210176410732,267.8078624475125
1.185118403035215,237.53517560982812
1.187569878431508,246.79642827349812
1.1868203835493565,264.6515024411888
1.187161297937563,226.58304572594068
1.1897141505018975,244.71590535042068
1.187497568377811,331.04921846308616
1.186748779179944,187.074792621687
1.1879910796217616,278.7814698786907
1.1863434321877342,324.94849524669723
1.1861680018738539,161.6311714948907
1.1871558087407998,189.25254928028718
1.1854109132185267,117.81588860574529
1.1872678462000237,284.7407572089729
1.1895838955074771,220.7054913866236
1.1874821867709728,138.94896829787135
1.1872862669820736,268.7635845769701
