chirp_mass_source,lambda_tilde,mass_ratio
1.4302131897536212,158.73095930386435,0.8470275830712864
1.4290955523799826,117.60552992292028,0.8997610614170569
1.4414218466626096,115.34460946904487,0.9057692902679881
1.4360604448574072,156.21853975893092,0.9902496494647318
1.456631528647641,281.6927563563786,0.8751534578475062
1.4389203712130125,119.10130278693315,0.9180819527405158
1.4390810009193744,95.91584886633615,0.9117499380308569
1.4385401466319747,152.28532335132974,0.8082597984548097
1.4261283634369064,130.92687949795192,0.8496468317711127
1.4151469696697283,149.1679075181027,0.9917580437732099
1.445265566172141,63.57175439907249,0.9217078391272201
1.4418959586855347,85.67937132909225,0.971239837322875
1.4431753317739313,234.05187909074283,0.9459392886688014
1.4323685073570718,295.2846439769078,0.9473165303125337
1.4153098504484931,143.6015659463161,0.9390433233453543
1.437356994846792,120.12345893997679,0.9644219275049273
1.444157908116978,94.64285601130456,0.9803455034425645
1.4424952874759709,193.4771496316183,0.9447553198667278
1.4253187987640532,370.7327726547683,0.9966194765510608
1.4488330004488414,262.9567017197268,0.9224160289337969
1.4393418319759324,88.17374827113433,0.9378669387142566
1.4329283993135857,224.65468566464696,0.9568061622240789
1.4495222443305076,204.52390163674747,0.9936948232594076
1.4384355245302645,105.13374086965868,0.9039777430376223
1.442124435682556,122.42409026281715,0.9239584677295454
1.4283258281890636,159.58252941007993,0.8507430159753897
1.4422163541791013,137.6864638021274,0.8289623565780146
1.4416014616724122,71.82073962655309,0.8677649484766345
1.435544925097152,226.70514555417427,0.8243317992789694
1.4378848746683937,267.19279772163696,0.9405985486530378
1.438384968027822,139.90373552052438,0.980268537865685
1.4405030434057582,147.24746771647392,0.9903984653747113
1.4496753752302862,196.2549516229117,0.8113667421980093
1.453777634569818,141.82888181209694,0.9082631485627023
1.4278687955872167,95.38918250230789,0.9296136832882573
1.444879446137569,164.4531469529824,0.7621031310506086
1.4323911905050335,152.88430591064778,0.8953381534504602
1.442163885996312,182.29590715024887,0.77286596038836
1.4395368530075663,126.14622337010206,0.871192013519788
1.4404331426586634,160.97955361076802,0.9130140165019398
1.4288000524752207,168.40409450600544,0.7309306975264831
1.4350049262818525,272.86579673611186,0.8557499884648171
1.4143887675598552,296.32526738991135,0.8956501233318707
1.4237918669749419,182.0842362993183,0.8328835635598592
1.4497066539555854,72.22466692121127,0.9173645881200824
1.4447846102584072,266.2273831075415,0.8472143058678999
1.4507682373622288,360.35670639504593,0.921637312100069
1.4257467463719877,218.23053996341346,0.9771785764478998
1.435297765621872,93.90307654206713,0.921079882912336
1.4327299907448743,283.48367756465296,0.8717115732543269
1.4226639125255025,220.02526199261837,0.8547573990808832
1.438563271780033,98.13321675736063,0.9731818847796729
1.4403382358359813,367.2544384299248,0.9150623881891071
1.4218096630745396,125.97166163281646,0.9528151313820576
1.4319165847492878,122.94245520036057,0.7729118158523695
1.4547737715667493,175.2454276746076,0.870720725377662
1.4322447539548877,226.6698794781905,0.8600820644227788
1.421292066775553,239.60407824487393,0.8301405896981184
1.4545089413522834,95.6914507151663,0.921694273509871
1.4458625149600606,197.13803717927053,0.839960401117399
1.4295296807670397,88.48880595797178,0.857039517629767
1.4356640301271213,205.7746867028646,0.988295179106916
1.4377720874304998,245.36615361762313,0.8240189568924079
1.4116804823165596,170.2715316602003,0.891085596113187
1.4348649980191657,108.87559740788525,0.963327779567541
1.4309090588639106,90.04563176478112,0.778948968796751
1.4412455971712725,303.0987246500139,0.9116580865600118
1.4288028925884229,171.4851570987642,0.9239887511873012
1.448206423763056,212.21558556742468,0.9644768387591806
1.414164713345315,189.3614673276149,0.8979635914680177
1.4316073662517914,276.0249776617399,0.7450043291062841
1.4390437120369128,215.8177777399322,0.7514289805027852
1.4246259012235347,116.07215847860934,0.8771221625415562
1.4179967473247863,288.2432451365871,0.9195498347215161
1.4269439175119498,140.58804629289025,0.8209461839747666
1.441263470263062,75.46265213561533,0.9076211788229782
1.4182336766758084,194.48597400635487,0.9513421803795076
1.4435867882322373,203.08075530915053,0.9688954200525951
1.4411973963161921,128.69125780819462,0.8868447274106771
1.438283139778412,165.1003419064015,0.8331560835484297
1.4390434301462462,296.3487319181039,0.8284019047008271
1.4342340589886724,70.64305503481164,0.9634283245277713
1.431517906484048,198.38190410723217,0.9675370420543739
1.4188045214508156,246.29848772823368,0.990367878583863
1.4495744160322062,89.16264562740658,0.9535411137779974
1.4482660927834587,115.95669283587762,0.972181236308709
1.420480838852387,148.38161621748904,0.9772576693549139
1.4317678181453943,91.12496824157252,0.9474659297164459
1.4243655068606256,148.65809015284094,0.9486562804687428
1.4492787367620172,222.9652611489849,0.942690215184262
1.452928235643163,49.38893042230582,0.7846656784430137
1.450712861474512,107.2102237792704,0.8660974181137432
1.4420480627609853,310.34923251233363,0.8541473184684286
1.42149071228288,158.35993852691325,0.9407932756906952
1.4268023661576754,275.3208949469453,0.9431026934500365
1.4367615459990934,98.19639977950318,0.9400924569246585
1.424868661308668,154.7684715934396,0.9111420506877711
1.4382437840341686,160.01952702361126,0.9104078425504373
1.44498560216734,170.59521979295428,0.696900746607997
1.4354816230100806,373.1336370478351,0.9450945867598781
1.433990262940254,220.56596333481988,0.9799280740072097
1.4436091857971143,152.82148602580537,0.9839299101616684
1.451922582644533,131.94705663572435,0.8986920676891498
1.4410277001157865,141.53140121664646,0.9596111183781627
1.435444484944271,200.5880700470146,0.8120106152867057
1.4258928340257397,257.2833407157242,0.8601588159204518
1.4347561073715605,208.32036931768587,0.7469683630065661
1.437852556832283,342.40653160120246,0.9778688837527132
1.4339460910774062,167.51083445961532,0.83617234103607
1.432722098097,85.01017233247956,0.7581855901187243
1.425619577020054,240.6201756727102,0.9815167601175382
1.447296005740867,94.78777060956556,0.8834360783903712
1.424339649501496,225.0627499902359,0.9278724749689858
1.4390690121673195,88.20689334954442,0.8026650966254665
1.4486920003214967,203.32929107015315,0.8639305850718261
1.4409461405006365,210.1817512402676,0.9447574636777665
1.4296884487249497,321.9427843355881,0.9852006139177771
1.44324428717192,286.3216929279146,0.9437694493053059
1.431461729254063,321.81368478206184,0.9141278302235145
1.4494132489449356,134.27675214676873,0.9716879572173567
1.4161640387957513,159.59020305323924,0.9778155615387795
1.4507545823188068,128.98889873449932,0.8609776273509827
1.4308048741656514,68.34102214093413,0.8307596564165576
1.4382364748885152,188.50635012982798,0.7598873791674186
1.431870882722226,169.18862040903574,0.9827033425499919
1.4326973455098677,115.26918176482745,0.7879722439944339
1.4402756811975395,95.58471599595435,0.9932461144043992
1.4428500593544498,217.866896040938,0.9600247306724842
1.4544654277090112,229.04418063995107,0.9766115657675088
1.4512046758094226,291.80750260665775,0.9902538513928089
1.4510216326290193,292.0437488468303,0.8044810679630726
1.4304641104945783,167.44258847729697,0.7270228552305469
1.4333435801238275,138.7218197778318,0.9929223831533027
1.4413323671020446,239.89850847323748,0.9658600046049555
1.4491033793852854,97.67478164703762,0.9032138283094135
1.447255272148142,91.33856964071076,0.8086496855071654
1.446060757728694,197.29095853696523,0.8198464235913633
1.437986454508603,156.673895217764,0.9668643630095897
1.4347388674705488,296.51247030034597,0.9540253575328617
1.432511755824885,66.5184051694055,0.7098357050256713
1.4235751540522255,129.90733686333323,0.8835620971499379
1.4527289826962613,82.60624957318157,0.9445427063046684
1.4493308068512356,278.71511372857947,0.9543829998075043
1.426474473156576,202.49364535762902,0.8364485521178591
1.4376867282064256,142.54542117762762,0.9796537680371147
1.4512975417494258,142.5554570773833,0.9848871211736994
1.4136056045687349,124.17526232052055,0.9320033314478576
1.4502169699992844,235.44438752448494,0.9642088007359602
1.4396385322603238,465.2201506564717,0.8891202511436693
1.4504370276335539,415.94076073393603,0.9628589758127396
1.4417865300629236,131.83349523130053,0.9656638472316521
1.4336761427199476,96.44436827716142,0.7192441854991588
1.4466886103224674,237.79731030637143,0.9301332803656578
1.4489354190896633,191.27059687340022,0.9051474495585431
1.4420375448885148,267.6982250849792,0.942733543077275
1.4472538691648003,203.47155108233585,0.833334385178481
1.4461757251470881,278.848085719466,0.9293817365211295
1.4312811014745777,202.76854948739262,0.9334389158523794
1.4325207019522748,132.39249732124665,0.9140492905054619
1.4245328975151337,114.60308435610996,0.7309776543872268
1.4452341262284383,245.202113811956,0.8904002412603959
1.4318371014568108,304.1089958002674,0.9444573762000378
1.430577912678088,290.10250348836115,0.7777334328850015
1.4434686432594401,74.63747121804879,0.8861113889993188
1.4222993850876469,98.85329671519449,0.8027540991919114
1.440505643507681,96.76846300511355,0.9285186570433152
1.4183432418987025,158.0291148267177,0.9943523183061065
1.416812503462681,160.0840360732752,0.8093707763103927
1.4318845359569743,123.27928023709632,0.913693850500054
1.4360375994995116,220.29823683507337,0.9984914482907032
1.4331593106218727,199.76177129428652,0.9075601906151534
1.425137784015057,247.21199001403522,0.8321478822840219
1.4469217733084636,559.876640320043,0.9541000679787612
1.4401645894264794,109.00966996102702,0.8722924139370415
1.4223420080186668,227.8002019218059,0.9121807177860104
1.4346548130716934,254.37779973481088,0.7591649025248802
1.423813632481498,366.01286788371857,0.9952091142540063
1.4489437028005878,135.46107901047722,0.9186302989881738
1.439839620177007,119.22169962185197,0.9749335099123912
1.4368728861029259,153.86133905157502,0.9392844483900173
1.4243650186298906,83.85785127939828,0.903063747150991
1.424780857076921,139.36926798228458,0.9854484162621527
1.4489987116282907,88.4707179918525,0.8264561230272859
1.4337205164325928,305.6789561972314,0.7833003696269832
1.4199352545112558,85.00760568067024,0.9296006787249409
1.4207020815681257,73.94714294162874,0.9807214728085749
1.431646274858818,305.08788850184794,0.8845823000990326
1.4419713211602578,248.95503494811962,0.9627864340957709
1.4453918549531042,165.05707992728617,0.8692192501741316
1.4217026408967115,95.3095759999822,0.8592081740360668
1.446749814894498,79.33134636509445,0.9524700682922579
1.433920485167771,116.9035773569202,0.8121322901001974
1.4347050038812643,300.9757826119094,0.9966771108636457
1.4359085585083204,117.20632975330763,0.9059440869989229
1.4538053103274866,205.61520715055767,0.9560010698405415
1.4231361454556701,84.96414147462416,0.8945919827027524
1.4363587765464483,376.55135216106004,0.7638294956196157
1.438807868419366,239.0013804204657,0.9313537322638051
1.438807868419366,239.0013804204657,0.9313537322638051
1.452944409885454,159.6898937839634,0.9517265057179876
1.4514016860953651,349.6251183921742,0.9163623933768449
1.445848135855455,87.53154146640931,0.8313661449261879
1.4399779490184108,85.96531788237695,0.8807851706400387
1.4486094877457925,181.93010452130443,0.9637760560170128
1.4270413865753573,283.1737769013897,0.9309606573591379
1.453915401755042,107.24312476562966,0.9020681218423103
1.4428320954131215,109.53022056196365,0.9060585883274613
1.4308674843556368,172.62670482888737,0.8474830234892375
1.4243240785691578,181.70788966346416,0.9043377035368886
1.4525294494745709,64.99152090649915,0.9942702474050529
1.4448284934054976,288.1076802972675,0.9156593321913328
1.4372749300840892,227.3735333355405,0.8481275105995958
1.4193478196797975,155.1327002523104,0.7566979712759121
1.4317042491641692,204.50383627960167,0.9926418268558326
1.445019987801072,156.99269790680313,0.816052614260196
1.4503087293681807,302.0927603207132,0.800284937476376
1.4430550225245469,214.2088637547615,0.7566872885658773
1.432266765520828,437.259775394968,0.9398955305395612
1.4468175607915457,216.61791347917574,0.8119712364158211
1.4285563871782097,308.48115608745144,0.9099325430662012
1.4302041858604015,352.20852199215653,0.947566961771625
1.4320396806409506,282.7283894986425,0.8564568344498484
1.4556072135374798,102.32252010059096,0.9074617602006717
1.4431944982517515,152.39531879979057,0.9780880320585628
1.4231129215097154,83.63576162255261,0.8631110752999682
1.4360471217825417,272.7971136292668,0.7870436127522893
1.4554627141631509,214.66227421296395,0.895802759870613
1.4472849615214782,302.0616651084252,0.9453830636750182
1.4468221851815555,177.84925187862342,0.9765497814738966
1.4541801387548208,219.20639903273053,0.7958202637908374
1.4306402506981677,175.46735444824643,0.8632763335972347
1.4287184892712772,222.40123398502135,0.7783539375825703
1.4450044692828856,339.2153816623623,0.9864202501410505
1.4530669345416654,121.07404480427137,0.7774943465107285
1.4388844320562895,161.0784683711816,0.7680940587773026
1.4544381689922259,274.80861468170775,0.9408385213761098
1.447885532275761,228.5629966735334,0.9693406326079322
1.422171877749145,225.86085673735423,0.8913514660348528
1.4259259555918051,248.35111189653048,0.7840807148283868
1.4386308634206912,149.6371017108497,0.9082938093201142
1.431657442431371,291.57684790068214,0.9663332865822509
1.433787689226856,144.68187158068534,0.972269359497191
1.4311103346276144,258.343190712507,0.8487407885663423
1.4376994120744655,164.07561586604467,0.8095937614616869
1.424249098883779,218.7364665357055,0.8162027126555012
1.4454397035317128,110.1225081176971,0.9411097989128122
1.4241447905567568,168.38183219252014,0.970882387248294
1.4386568028140083,84.01463311693121,0.8827837393698911
1.4355343423086495,192.7079990571977,0.9239678672748037
1.4339471752667743,169.8801433809033,0.8661042796365412
1.4429976800671986,312.3273152375062,0.9202391404093243
1.4319417715651221,269.41973646179565,0.8728083565209996
1.4285511988507942,122.37110631704968,0.9357564625418634
1.438033340384494,115.65399026605466,0.8258221545588346
1.4402963780582871,218.130302711343,0.8076387155494011
1.4300093748340899,161.51364831606682,0.9719322902821956
1.426863544381365,81.85321844996452,0.705406530074527
1.4403759374112075,322.8033793198035,0.9652361873991587
1.4271353589406386,235.9630803014285,0.8822367313995643
1.4449696352526966,274.597900967287,0.7728161420385483
1.4379400431384048,292.6629850904962,0.9841110223237214
1.4528760350933947,84.48705890223535,0.8565229990599033
1.4383015455576404,74.27589805815792,0.7392604835562007
1.4398544018208035,127.26279612940608,0.8733554365430857
1.4451157285631262,203.4317897498145,0.9200531920885412
1.455476936019323,276.43629686575895,0.9115253850161078
1.448441243627847,127.94796422180664,0.961244888022012
1.4222210698433675,251.38464999104448,0.9655668699375459
1.4331755297600133,202.14649770627403,0.9283515123087576
1.4401888588243954,142.90136440711487,0.8282198658322701
1.4370425977569499,106.84975793233406,0.7085932196471194
1.4502665180195522,319.2990859051075,0.978981406632667
1.4387550996000558,119.20471483120706,0.7793243644688241
1.4492891560091554,114.42416349690325,0.9820300014835668
1.4287346632103084,328.21638047442013,0.7832058862287363
1.4404404029012554,141.87103468285326,0.8536820912745793
1.4371531353920404,146.80171447592735,0.9477936114093806
1.449882892883417,115.90846022418684,0.8709064162395721
1.4345650182660552,98.33512910909396,0.8767790104506372
1.4299233424355504,143.02417773081353,0.9002578268199708
1.4282856543774147,110.26916892375094,0.7568128518970749
1.4416379868698883,230.8974217497044,0.7513338258255824
1.4434433852459965,214.74856014562295,0.9447220156902032
1.447017767365568,91.52189755037455,0.8708577387685934
1.4394891000442855,252.6629165043618,0.8519470124952476
1.4244926170358034,191.38036322965274,0.8671932902322742
1.4406966183805296,144.80011149159506,0.8821326967864683
1.4179648219663643,141.87955712693915,0.7091503137852208
1.436459929366203,180.62119855539828,0.9538089645459478
1.4378047252729869,77.97528065039846,0.7869243575258484
1.449545783478709,104.2491986321469,0.9253989108908635
1.4523535412815416,302.84196955529075,0.9067505013072765
1.4265625963244704,203.00191319674497,0.9159059089123099
1.4533057891937795,212.36695606480663,0.864386460045785
1.4458920700703066,258.14373803615285,0.7985021518142708
1.440732279325718,249.4712385162822,0.9475945938043017
1.4365003343627905,152.0263297076136,0.7915015754880258
1.433718234568733,184.96939329454943,0.8726559901764408
1.442079270771431,222.5170384096611,0.9868529805543826
1.4412574881545128,104.25600219668779,0.6797239252509661
1.4492696361496045,116.72395382390035,0.8750237501723251
1.420709269720651,204.46262035255484,0.8277773247842424
1.4361627325128987,153.0484321262402,0.8112939491948559
1.4310827176449483,281.82123794522886,0.9093211286224291
1.4481873691605183,177.0599396519805,0.7050982280301844
1.4455559699237557,141.34883526324134,0.8327128593705948
1.4246633446189307,206.46265948286833,0.9892135870990969
1.4278953887202304,236.85051790619528,0.8142617481418889
1.4242980562851473,91.28227306347593,0.7509032221019254
1.4348555707297774,89.87949913182493,0.867105596821331
1.4311642334836836,195.5700117340733,0.9913443263472612
1.4439213432186455,306.2423767431807,0.8531590249532419
1.4336189004824589,222.96025964914833,0.9366824265587504
1.4370673387521051,239.05703557478188,0.9374505602630847
1.448528673784885,236.25257844025214,0.862676017971077
1.4335157714725175,231.8179147187897,0.830103536159555
1.420360360781658,405.4899010868745,0.9035316998907205
1.439442991507641,79.24059846945542,0.8670721914523702
1.4393698760931735,89.95893801686401,0.8360574612532079
1.4181386825169906,78.1215818804661,0.8319482332605515
1.4528808465414027,140.6827935390888,0.9523370594244919
1.446184152387569,76.40723195817729,0.8831937730655975
1.4306625092389778,197.97588257893563,0.9350326547792112
1.4419861931976536,88.63892974279163,0.8741858732859215
1.4424180482916462,177.68392023064214,0.9764788276703503
1.4539275232592155,127.63352809065249,0.9965382828236683
1.4353920262314068,262.8540863913693,0.9067680982914854
1.4438716160649423,99.62915274038846,0.7912923216593122
1.4437257635285898,277.0886937007961,0.9296551383894329
1.4402710577028286,216.1433519754953,0.9528992953620775
1.4394628996588368,214.61311572545222,0.8543736411254721
1.4143563142764175,294.27944367662104,0.8813945223462134
1.4309158836562113,81.62870273363832,0.8152667382516007
1.448186126506131,134.26529585465914,0.9200384384005675
1.4490602222800113,175.91050487592472,0.9652021870425869
1.4302671239497673,263.9535592632122,0.9965015646189992
1.4390587182598686,144.6469005060267,0.8820340999758226
1.4151907255776532,80.72091206063364,0.9177550007083928
1.4309484334205094,63.51303506503747,0.9067459171945147
1.4438763841650104,122.19678513900826,0.7870917443382035
1.4498082593994281,240.7020976093148,0.96912369879692
1.4408935755145569,114.2340070518572,0.9268965292887832
1.441450480324187,305.4949579296411,0.9942119783609443
1.422469225949461,122.50878670895892,0.9693489248961551
1.42725760025845,417.2171596241695,0.7168366140960049
1.4491579755853197,148.89008518580292,0.8608167231298868
1.4231144784036998,316.3727774341588,0.7885250874361265
1.4428067436829781,275.97512522408977,0.9940268286270824
1.4324959182585972,77.4739961622087,0.8516186512126134
1.4319366711300976,131.85669397239357,0.9050302415928833
1.4465767401049459,151.52675884379252,0.8857630174913121
1.4240761718681847,221.15522242263725,0.9181134567720719
1.4404889859073415,191.79903621715064,0.8501512688250574
1.4374967677708572,335.4924416375294,0.9187968382719761
1.443134046054317,63.682127416618265,0.9867364251526903
1.4477659516296386,238.1767516345405,0.9575917261071228
1.4373721025064794,74.01393949888205,0.7813581629622616
1.4363031093993626,167.09779835700422,0.9039776084736837
1.4518766718802134,232.82731603031232,0.8315167774106325
1.4290456325330603,239.50472262137666,0.8851401227504098
1.4378547071289622,172.1260378618433,0.9658539931551808
1.432331294919763,107.28084915543877,0.9702470505676133
1.4245155492878583,271.49897314655675,0.78593269961504
1.4416594718220053,75.23056864023911,0.9463708687614895
1.4484412546282486,99.54404487795907,0.9047139403765873
1.4470978871317712,275.90901820533594,0.956017983242471
1.430785415540492,144.7972819356439,0.8586007604748582
1.4321657818328652,98.59789529179231,0.9338675286233141
1.4303090565041778,213.4166504023294,0.8414884901343225
1.445808730131702,155.3001502504112,0.9955687135762659
1.4424961459173322,222.23350351210524,0.9663635275866584
1.428533398519298,350.72413300320596,0.9613616863389076
1.431780079093388,189.39631603119219,0.9521339557690733
1.42873553660977,207.21853928632768,0.8057877150908918
1.4300312188051958,322.7891934855683,0.9553501687762073
1.445652015758848,216.45559521715924,0.9560003032420952
1.4533353772379152,167.68356168153656,0.9102955573442764
1.4231241109529378,85.85137900990682,0.8255044044894716
1.4287428983334083,145.48192903365003,0.9179399897301458
1.4294363410994935,164.5889192136951,0.8778478988456546
1.4259783753852275,91.59020773427314,0.9931515425757985
1.4491402402906626,141.42189044981927,0.9258563396429611
1.4510634951392052,105.52294413029044,0.8069440038050701
1.449859348359644,118.00172212795779,0.9262170433443523
1.4555501487201743,242.841961563358,0.7760225470208302
1.4285654283825306,100.18069292382488,0.8454019867373694
1.4343984951842763,75.62148707835385,0.724662076002379
1.443689376976475,162.14407664605218,0.9376346231480638
1.436039482579867,167.8655985821254,0.8425579282117077
1.4543834882519713,125.25223300902188,0.8588830649586554
1.4365884674615133,264.54943584845233,0.8183546237853254
1.4419465438996013,402.2011047385547,0.8707309759128772
1.4288161430335138,221.61870579400835,0.8481454421742315
1.42351227536345,93.80380710727871,0.7880543051059472
1.444180405221153,258.3199818618519,0.9718725172089242
1.4287332740067629,162.60775910712866,0.6775152557270013
1.433391830314235,118.47863634286567,0.9097399734998788
1.430347818211954,272.9285538237079,0.9296913282028855
1.4465758889798523,134.53605505420447,0.8538764342213863
1.4542004832451343,132.6663381658498,0.928757594398318
1.440598299389744,214.74366523473813,0.9165017572171512
1.4312741190225742,121.78437582582603,0.900356148795471
1.446207774789714,222.5334048125172,0.9500458156534196
1.449981921595779,126.63364240090159,0.7793531164767445
1.4510542061597247,197.05707704782068,0.8742563600875086
1.4261157545015262,109.82003346707941,0.9475331691171284
1.4525069473076626,155.3250097629775,0.8415836204189973
1.449922181212849,243.53662523127755,0.7921976187233158
1.4409701287290346,85.2777602436035,0.853697500888328
1.440559976815859,78.24926865675234,0.8073184506632847
1.4399664275401207,259.6366382276127,0.9625993129432635
1.448999592572823,84.80299709995705,0.8692220854025959
1.4532284748203719,109.89599068370195,0.9454850197388208
1.4509369384311024,233.1100956957165,0.986944183549711
1.4378742293794327,364.0579550445368,0.8811886144953313
1.454856849245533,204.3343565170538,0.9082677452333613
1.4317906970129048,225.4988043391945,0.9513138342392046
1.4307551916201258,80.23754359105624,0.8270212720033082
1.4301584557032716,310.438644603444,0.9479041441121426
1.431956378648047,64.89715141928839,0.9934042342672816
1.4405082132743472,205.90297965948434,0.9496118255467466
1.4317795552579922,177.31460567987367,0.8366377100879042
1.4207246006178744,159.29801875697675,0.9830609744319159
1.426534113308279,164.91165144919694,0.7942555814131619
1.4538180904863853,197.36551219822167,0.9016991329943727
1.4513471815571426,131.687360420419,0.7454580976811882
1.440081725028473,139.83979459444802,0.69976494006574
1.4253795533074638,124.99051032621918,0.8635432519528253
1.4239463951724194,72.93893270539043,0.9631966644992981
1.4352094228713879,151.28931301188393,0.6842451613201341
1.4518534553583113,214.92129971130845,0.9587484242408644
1.4401583946799439,177.86489390192688,0.9629707354150735
1.4337032776573726,191.34922736932666,0.9030424036210802
1.4217257322241306,265.6023332642064,0.9623423233614492
1.430647065654618,258.4577389325999,0.9570407942416045
1.4461838023969893,185.78224292641139,0.9544849836432225
1.4468631413839959,216.02106390044514,0.8714912770098877
1.422723798634424,220.60653505908428,0.7384533411027354
1.4378908502163465,263.0871424881512,0.886888543590979
1.4461951826580315,238.06470796724494,0.9947391246909443
1.4325507433775038,294.1690012093508,0.9836867239188697
1.430116469517633,171.18653829275468,0.9657214065032103
1.4439378731098913,268.17896248563426,0.999500142784839
1.4525708094630678,104.25439153606928,0.8488337182615904
1.4362327839177014,197.53549656623105,0.9747662692043861
1.4325389743478538,188.22204202131624,0.9448432227683629
1.438922025178653,220.26481652194556,0.9763433383955306
1.430269299626764,159.2726789123152,0.937165865254221
1.4534372239544122,232.66870108925824,0.9565275776956265
1.4455690328172266,165.30127048028052,0.8898137576268556
1.4380607287095468,119.37102244113464,0.879655104790305
1.4480328956059207,221.4730894115234,0.846034322243346
1.4436046965503895,459.36620584023984,0.9108898360059757
1.4337709304625998,205.95042990668358,0.9301967834884899
1.4527807928003025,120.55134737133625,0.8030898188165698
1.4175233376774519,115.92355071089013,0.7985241183801737
1.4441037925800122,55.26789758236192,0.9388489672311687
1.4278548117178527,277.44550574847847,0.9626780317284279
1.4224905378023107,80.87475073537495,0.8751543023707902
1.4328930036419762,243.78605792936486,0.8549613111225484
1.4365525965165187,223.6957830070928,0.897709175779549
1.4523554890309562,81.59336203922379,0.7710985721699706
1.4515519467337625,140.18794621525097,0.9473183650573209
1.436538243916087,72.92890685004613,0.9870946820286199
1.4472227497269778,223.38790277514198,0.8294988832766177
1.4408467669243996,154.14677186129882,0.8835781957205738
1.4454873522804124,136.7255745296245,0.8662990656068538
1.4210092787680921,168.85615391009293,0.7329076179439946
1.4437500551668554,285.03760451508975,0.7199176514880576
1.4214226844689164,358.3005963545079,0.7332294284842951
1.4460744186430474,164.35567404918987,0.9578099851556288
1.4425430480010653,208.5017970178319,0.9610225175329903
1.4427256024581787,147.8859298193049,0.9408025708986941
1.4365547456144199,78.02531992088872,0.7637137540474929
1.4532079406966028,187.9997248124671,0.7865297995945262
1.415819442501974,120.24154436138281,0.8175599187011647
1.4413261144087686,236.73907761893122,0.8151325821167933
1.426874367751432,373.1444324955412,0.8981075900321128
1.4316148913390891,175.98548310003775,0.9590570385328681
1.4341478541674675,180.86032921541093,0.9391673116675028
1.4425668543994765,213.54955501659688,0.9534723381116953
1.443481616122011,348.8678502885453,0.8973963895197065
1.4393673247229013,137.75899848762268,0.9706067306865667
1.4293469021583516,289.95539590111343,0.9481332428525848
1.4271036425437902,264.44429309494757,0.9393675024195307
1.4307858502190232,93.42184787330712,0.8254116169583581
1.4488226785165028,301.02597380080374,0.9694174223235084
1.4402945538970633,377.33860488814094,0.9795945692969986
1.425485943675993,176.15190936642765,0.9233849676139622
1.4272276120658562,234.00743654768982,0.8565891966977451
1.448054200832434,188.41527590152901,0.9813950680167027
1.4515734341698707,85.37172064273379,0.9328781309900069
1.4324803336035394,85.97835315897201,0.92729391946482
1.4265328842495306,101.62702257591835,0.9830778094877411
1.4221608435504187,195.37506241522635,0.9366202869128364
1.421794854825383,293.7930981942082,0.9648406659534069
1.4405730319397456,156.19451496377368,0.9494864723262118
1.4407933409834248,148.87593344911807,0.8812394509636936
1.4384651195262645,249.70852846836993,0.9566011424631669
1.4361473595392962,115.44156322415053,0.9148415738447369
1.4431542459079718,151.00922703885868,0.9623006559694697
1.4393403683988373,147.85770365600223,0.8616838060171473
1.4464087886248294,303.909626688078,0.8370737608933695
1.4415086387954146,185.60980032494575,0.9992307909886903
1.440206293314931,173.7286100743161,0.8628704227307218
1.4305415037524924,246.70423110350825,0.9660649726739252
1.4509885763058878,141.87886800943173,0.8768004194650207
1.4416246630076308,214.63580911796592,0.857070704591664
1.4464856295537418,248.27713206804165,0.9665440340872817
1.4463575060180394,126.38933411043065,0.9986530419963509
1.4204217765766964,162.46321216949838,0.7498422525669723
1.4353040806990611,132.67017654656956,0.8930562426225436
1.4153767724124435,131.2984504099148,0.8595621004980488
1.4433271401201295,164.73486186580195,0.7847068829350975
1.428079731977917,94.05645919203131,0.7226333942749575
1.4470417509195335,266.4929803024165,0.9362984285506872
1.432593215414739,329.1841699115474,0.9800779869867184
1.4264532909480523,341.8233331187052,0.9010788539332235
1.4306326426082372,147.4247112853758,0.7431831352137616
1.4307530358898892,239.80545816839663,0.9069143007709666
1.4473555102154576,156.91521153082934,0.9225745516264147
1.4244177739891848,129.46821941947871,0.7346852855477071
1.4278021181803098,199.53937229679883,0.948362646850816
1.421679454184601,182.21374677830843,0.7589763176459784
1.4379986166484207,187.8039485942116,0.974966832891485
1.4420679342505205,105.30241594590633,0.8303869329381525
1.4330839326006675,276.5374077644989,0.7996563502846938
1.4385405170168484,124.58716361984001,0.8193600359423796
1.4387575222099296,198.09375065646802,0.9637776830709972
1.4350926288125805,272.83879644092826,0.8702089995982335
1.4425023864497872,115.70602865552695,0.9789466367137514
1.4364184525212031,147.65364878669988,0.949803903369914
1.4407937356328788,143.93270957918247,0.7421261420298592
1.4529174682275239,167.45863697975742,0.8343548595065684
1.4371187899238163,282.96797996174956,0.8151452473116553
1.4233186381876954,85.68430668843202,0.9278465663769708
1.438875902412563,127.7141999762911,0.6873232598669484
1.441524277674098,216.46401170680224,0.9654961906846061
1.4422668156337028,136.7952110054587,0.8637692852814428
1.443216379925888,94.01401949229592,0.8382165740600303
1.4282487673819377,223.79327055804927,0.9760280822347693
1.4294019036026744,120.9945427488638,0.8860602831954818
1.4241852153574492,198.05371123296734,0.9658967477705445
1.4300801579015874,506.6940004523741,0.8682423975187183
1.4367961079263691,114.95331089123223,0.7151380474791357
