chirp_mass_source,lambda_tilde
1.1870140231671857,186.37785472379477
1.1882019182772976,205.2296205424909
1.184718522651194,145.11602206899502
1.186252733506005,108.40413343062858
1.1907753083383474,107.86322328471218
1.1875078529544878,307.2691706369257
1.19000963355865,211.56042121060796
1.1871052339700292,156.09176289959888
1.1894784954225062,155.77523896111185
1.1879504203929045,154.02222817682818
1.1851738771943645,253.36409843269558
1.1863348356567922,177.89652959064114
1.1881312246037332,119.78048801124937
1.1895133785128487,149.9509362615342
1.1871715888725713,182.5590538727837
1.1873034639567672,128.95514013795318
1.1861614009157224,135.79157141126706
1.188070954825267,120.27854946792716
1.1883202788473952,125.0182727253108
1.18899255968731,142.7336080100984
1.185936912334545,130.9065797642775
1.1853794719945714,123.4339440467574
1.187255602922794,343.18046990355765
1.1871481323322222,156.19053079243346
1.1859967118177477,129.86243974159007
1.1863687015425646,173.00277857384748
1.1878801312594616,131.87455475839843
1.1858877741467722,99.73317652900506
1.1872859124556732,163.5862908894975
1.1883622005671055,233.2552462588391
1.1881081377617275,209.62205552404626
1.189825607293443,256.4091702317826
1.185983268279318,232.44795471654484
1.1864148186560983,553.3141983525127
1.1871153966833077,234.72681639455877
1.1873529554791382,213.1325657743871
1.1885833857307837,114.89847885689277
1.1865996792315066,113.59917191595834
1.190285507421469,210.38012018369272
1.188177492033928,112.29456697733815
1.186799984922661,160.3979648572162
1.1869926226147425,160.70239343776487
1.189679001329482,120.3023627071103
1.186376806895515,205.78045345897002
1.1864214229029337,168.6482024151488
1.1895407352966267,156.5879527602383
1.1876855799642618,466.60252907492884
1.187615610769009,283.0551085647439
1.1891127679999538,145.14557208623782
1.1889855432457086,156.9071340683983
1.1900943391137113,172.25462976545134
1.1856062366116535,260.8270151841766
1.1851792295827015,171.14809308830922
1.1870466152712613,146.77701730359135
1.1862680438018163,275.29532422746394
1.1874970017820778,100.92739554768116
1.187350542950961,261.1262403156072
1.1866349680951007,153.10642262410735
1.1874180611227225,137.77795060110998
1.1885479790280047,164.55739224253918
1.1867958443936235,162.50207556951946
1.1873952000799377,180.50438802693915
1.1854990745959206,179.41453470966033
1.1899360800594212,153.48175716867024
1.1865076098755005,163.40192483663662
1.1865603035796228,554.2654889143969
1.1865343593146285,119.93280405733948
1.1858174216643316,190.55360170248173
1.1857315666530088,116.74604302143254
1.1876968360751523,187.2764144594845
1.1868124079132527,251.3073725030422
1.1866322903239652,79.5331719530104
1.186044886578335,91.53804997933844
1.185772398959884,128.05758110334884
1.1868666323817332,119.7706287834772
1.1854173368970722,180.6708642462956
1.1899874982551462,126.26524903330679
1.187099830785611,136.30897510808907
1.18715434339456,134.52328809130069
1.1870342978639323,144.4416675737958
1.1889917447199516,159.24169224338064
1.188473679287274,154.16135982621412
1.1857829014262091,132.48224223938644
1.1873176510940873,205.358295560246
1.18701729487514,342.55749714958625
1.1870301302951436,140.9068044682045
1.1874423355732888,130.32958690055995
1.189491459198962,167.7437482072524
1.1859964755738073,224.24948419168066
1.185152745373481,172.61148673901442
1.1859097106810788,169.59472741001676
1.1882688687390581,322.71828881792885
1.1849725455089228,143.01647674040615
1.1870763918605933,167.8612162860493
1.18702323936729,135.66356542340216
1.186215268113978,80.4972282766873
1.1878703129558692,293.68285547771245
1.1865204529880344,124.7990877848094
1.1857560258776614,134.316383080696
1.1858602273341494,86.4434217741784
1.1874963058294896,271.9407753230785
1.1866344006247007,223.8163844442785
1.1861201302093203,119.91976883067885
1.1884737138279677,184.11784177773222
1.1885295015364412,261.7534037772685
1.1883326600205832,212.17178614660358
1.1852989468132389,179.89186072917892
1.1878122443618857,214.83783258181873
1.1859540691357844,261.56160947195735
1.1860216973979583,221.48243275849612
1.1893298555806702,198.2595124547857
1.1881036948809598,209.44996693748786
1.1866721952682255,231.7728330238451
1.1876230593691781,195.8564114859468
1.1862546530458087,98.59128016718924
1.1866830396135633,190.40790392427868
1.1863086408957308,191.56062013366315
1.1891618346772312,82.33581073929986
1.1875704306796213,145.9097640593304
1.1901423486309244,261.64194418108474
1.1862153767795771,202.08002281138818
1.1880234689576732,188.8598060533953
1.19007515754113,82.177539781229
1.186062331956642,182.78384016979945
1.1859011670041264,112.97729528503775
1.185374532996294,140.5416377141668
1.1876011149739283,145.03075141101274
1.1861252043694541,98.32966758687431
1.1896913866051666,228.643569331944
1.1876093701740642,122.58211026652597
1.1858420125580882,162.71894913936276
1.1883690648223277,207.08693383896642
1.185114850635322,143.1275136859087
1.1853688679533811,333.67284939095924
1.1886563920982784,174.62962062003098
1.1858328368979907,183.43902508754098
1.1873304458200906,168.15327044299679
1.1869180581521046,169.68233072236362
1.1862346425414196,123.2162306391228
1.1897577484956416,212.2392641800087
1.1885515250226615,66.85985091925961
1.18642135265691,121.48910590887321
1.1853754242756722,188.7593799676938
1.1855970180895128,176.31630494534204
1.1862842802849043,321.4433918395267
1.1863148297538169,183.69666959991818
1.186364712761081,132.10336959742523
1.1860766746352296,113.1538267129515
1.1866939439885618,318.9074997800819
1.1874520524313499,251.23982700552844
1.1884188446080752,238.30338482574936
1.1869348468044638,201.83671340847508
1.1869048079618898,226.67344534907159
1.1878661902094596,89.9756480973076
1.1859273440218447,238.60186952127592
1.1867142125942554,231.6252066329626
1.1860535038553712,193.06812172003407
1.185081423874555,129.97718523350284
1.1873746570464982,321.7181556388845
1.186016609032101,239.8622098797399
1.1860506320625552,137.83260535860393
1.187746023707619,158.46637579081255
1.1869250249300103,167.63920813745128
1.1872127916082382,168.0868204627055
1.1871866782349,117.23730104243113
1.1899218160510645,135.194803140688
1.1896277222127627,161.30367073935196
1.185561794396748,259.17191931735067
1.1870928859313852,97.06973690877061
1.1883248025596729,217.66136788955714
1.1862727204322288,232.5804002557769
1.186671237850522,215.57200531212015
1.1865613734700287,268.2113451426758
1.18566953952808,159.1141730677406
1.1896348536400267,142.0503977420493
1.187772667763248,207.38214533202776
1.1854208648458706,127.85138374691348
1.1864392924878673,171.83249462720968
1.1873105883426947,127.77799135189537
1.187765641168683,128.05556978442218
1.1871007016986224,234.10456865533226
1.1885527934769362,151.8135794835119
1.1864311499110418,118.14695313566219
1.1875930021521943,182.73794243315123
1.1862318592702612,336.6299209889995
1.1886513433295607,178.43759442234432
1.1868647599885904,176.46566780288208
1.1867550183766618,186.13260261540213
1.1887988878661664,172.91855480646313
1.185740029904087,145.0354997823957
1.1865924994561259,116.4286023430955
1.1877026060870968,316.07766812587454
1.1888319681990258,105.06093395933227
1.189366073595184,136.24605180893468
1.1870324290325942,167.64489142200108
1.1889884651848917,149.43693636594307
1.186673880714354,118.1101705333126
1.1867679835150489,242.4514683577065
1.1858699849484158,196.71657557543466
1.1874895656702644,271.8827383355923
1.1872994701266606,217.37461031585465
1.186214021875598,175.32120118889867
1.1886198079900476,100.86662024917872
1.1866590863761048,166.81551399176738
1.1883787499579757,257.3708373900006
1.1856662651594494,178.86060436704966
1.18616261899616,186.8729911416867
1.187226163825171,123.25075558635504
1.1859111308905648,175.62508518079613
1.1883080855811263,144.93951227436912
1.1857105585096077,139.32873347317943
1.1872946295458033,212.64348282726843
1.1878596433848367,268.0023999766743
1.1856348771140928,156.48747378931392
1.1847743272889166,171.88752188191697
1.1895002118790563,205.837959359918
1.1865464104216374,258.77130508518934
1.185622564247039,304.32511125720646
1.186434743527254,123.7516975486179
1.1874954249426795,138.58075881070184
1.1885109148126023,155.2435915026837
1.1882139410247512,179.1611926820106
1.1886353413332602,138.47551614756364
1.1890890934522063,142.91437635681058
1.1866697243960302,128.07415988150825
1.188890497416371,86.73710602836928
1.1865650386757334,141.72429748943122
1.1885768690032474,217.55944365744688
1.187468627194134,123.61947168233179
1.1866415596175608,171.9790516329525
1.1900010891819457,309.34470261598693
1.1855068862587985,144.46492046888673
1.1878472214064004,240.29999363468957
1.1885846152055808,159.41037212841835
1.18814576913487,176.2735377816979
1.185486897341127,131.53425558028906
1.1877835978368574,93.78232965340538
1.1872854757362181,278.84973778243943
1.1857018692978567,84.39587266945249
1.1876940116764563,201.9835101385492
1.1872018385242562,222.63406834890304
1.1853791529162474,144.32813711058978
1.189850898153706,179.46463931046898
1.1853004019978164,235.86683343264616
1.1892405940161355,143.25061981113888
1.1871967974155972,142.34007352850367
1.1863076631953349,114.90045971654732
1.190713437420363,114.33275440750357
1.1887374255135281,281.2953916509088
1.188025273599285,165.01218818501806
1.1877078592107575,99.56399319018497
1.1859548353162064,202.19038317013573
1.1879861100396183,160.497029674901
1.1852694717480605,125.56046464699521
1.186785741608471,203.35999032048713
1.1859315245678064,130.13301642526451
1.1862777406279383,86.51084179958
1.188843550113055,227.00869964655485
1.1901153513341443,244.48588762309905
1.1874387411345537,184.20641559876583
1.1859206011851355,153.243893254166
1.1862693439058396,201.54285637232726
1.188229629119225,90.84998407428972
1.1886847527551896,156.45116123750617
1.1856889956251562,195.65438444358497
1.1869367507089381,209.30804119105525
1.1863886320017019,244.35997487333455
1.185252595139317,237.19385689890683
1.188060409507428,182.52691572573718
1.1853542704964097,120.69838453068385
1.1852816774504598,165.25747423670714
1.1872558478517037,184.64158924131297
1.1856193759734412,184.10666757024813
1.1899167436538964,276.42421508107526
1.1873323625343102,97.80506450770262
1.1859670726415963,174.2276211887651
1.1870716244817605,173.74870245478624
1.185409824171998,133.57492381419786
1.1878048333335622,203.1277223011253
1.185921900356428,199.6821552971821
1.1860516942558745,149.99584887771695
1.188728243586388,129.34009620227613
1.1870135613286257,197.25364515719193
1.185881064515827,180.48206864552287
1.186412960244845,260.5858151576325
1.1872749575244306,234.31840401239043
1.185960181340803,307.3377716775622
1.1857696648093585,74.7650939396567
1.1868778460139335,127.67915582607706
1.1855045907822928,85.35107435931178
1.1884278666016588,163.39364296490822
1.185685959637031,185.35915433340622
1.1869931179457145,241.03023381708616
1.1882914509573674,94.95370089056699
1.186284582787298,174.46520459308502
1.1853533216970231,155.61007270246307
1.1879224869838292,174.8524603670748
1.1895029996167938,101.86115243413799
1.1888202347537848,147.72153171257327
1.189917193056661,292.5302461167732
1.190040006426303,172.11622753514698
1.186992034708647,99.99553563128802
1.1860484397670794,173.4619406480463
1.189895492087939,179.55162679790791
1.186307260829994,82.49519330653307
1.1898629463370471,189.57459570952605
1.1892418096052582,83.54670092048194
1.1878272264399374,178.35311467124413
1.1878286910296991,121.06404869809752
1.1887358871244995,128.91166992186754
1.1884361719122596,224.94284049341303
1.1878496251416824,276.193409434022
1.1874516026455593,129.64103052773646
1.1850428115937792,116.33752274465235
1.1860230545646067,240.15350975838894
1.1860824028977817,99.62392559800031
1.186664701505756,169.1091473392628
1.1862200091111623,179.9581024500089
1.1891617323436263,283.8789121545342
1.187033777271383,137.68340133446677
1.186951966364465,122.94197772842116
1.1879231743985437,149.74019356119132
1.189611289335203,137.73757129513143
1.1879786955427187,121.455482649045
1.188303292955604,140.90076303435114
1.1854607572811717,191.2434437966183
1.189789587307594,118.6529536860316
1.1857725619044401,205.48747474043833
1.1857691987448042,138.5024883595625
1.1860844917478126,172.47214191058214
1.1853273777393818,159.73925998626925
1.188167280592849,162.94523534427702
1.1873372672385314,303.5264864637494
1.189516996803644,200.83544351639
1.1885613432386581,198.46829888778547
1.1859497528699388,123.92122721165964
1.186692906778841,96.8644465746398
1.1858158733666675,180.11852246806217
1.1865555390432436,554.9081967772985
1.1859073695367492,114.96997760509976
1.1871824156197859,184.01084471283772
1.1857266255142163,223.35432988614707
1.1889604167349668,246.46071294888864
1.1863465177710433,234.39749824890524
1.187398924670693,170.95938263745347
1.1878657180583398,208.1345009592892
1.186926336996688,195.3006836464256
1.1882336168881826,246.328871115896
1.1858236789534273,232.61474418932724
1.1873420370408276,137.85514320035452
1.1878726546655154,136.9995348742066
1.1900377316586321,307.74558178873195
1.187742469152592,168.8953109115686
1.1869736702892046,123.56817964155366
1.1868828770022568,201.23847833146226
1.185704254249363,141.38961469830926
1.1865972759379968,458.6777550188028
1.1853769731457804,97.18085738148255
1.1877911768789078,192.97421948328102
1.1871993133322103,197.280188229914
1.1888034951728057,215.58754038258414
1.1898576692560003,133.32177395599464
1.1897866477004218,147.43066946262374
1.1858953446101457,105.47685048940944
1.1857992397162394,158.4386318014766
1.1852192194565592,112.81049228762552
1.18814605183986,216.52538958787173
1.185549601832027,237.58535433229906
1.1853814846229036,267.6105068459313
1.1861621347988522,126.78974752271692
1.1875226193028667,212.67993664598774
1.1859152250679437,141.03539075314978
1.1860283383556478,145.38238856310062
1.1891158047634536,109.11703292729185
1.186356043734799,296.7229490804521
1.1854693792617597,227.29088935747725
1.1848347531631365,214.02535029781097
1.1896931424184622,140.72075923060777
1.1863100851907946,177.948474869503
1.1870872192316158,169.70387133173963
1.1863097175329465,148.17609718428943
1.1863673538710153,90.54099960281344
1.1859476515600569,214.5430496999406
1.1883671317907076,236.52695591930905
1.1864115250054412,146.21852150279932
1.1861577566607362,174.89470340949603
1.187130278555697,123.57981516397976
1.1866818013396823,178.95968776332094
1.1884077071510641,129.05032777696138
1.186423747943183,201.73901411312997
1.1864960014392107,149.77519978132082
1.1863482402077925,207.86491464697477
1.18635565343378,293.35487509893534
1.1892579450140461,203.98527834596757
1.186444617976062,113.12611175593426
1.1884248793750483,176.28597439260727
1.1879477202182616,199.4513077449181
1.1894730891070096,218.37813478588288
1.1857631742264312,214.3535310158797
1.190398015635469,139.4446952771519
1.1877352797681593,179.24216668895835
1.1899509043825842,195.38220165382174
1.1880961966867658,204.41963778094828
1.188219644522018,256.3835228652029
1.1863660609378488,147.18733263239832
1.1878049710784253,143.57114421684727
1.1878614072707379,138.79824900883904
1.1852831041428686,243.0933982599909
1.18770681326643,157.1872870982213
1.1883789821586437,184.31356881514188
1.1871857959947185,243.3259806401753
1.185382867883244,145.23003859123546
1.18871687011555,218.9422664138277
1.1879114521722363,149.5839561831073
1.1855680493086618,191.6393623355485
1.1861028559293891,135.53271792033934
1.185341915905829,124.76049770382198
1.1856498859850242,98.0137458552339
1.1892877647181597,145.12479155047768
1.1877272630342945,180.5093093195881
1.185720614057881,285.7734913784268
1.187378075258051,147.07889353768442
1.1853662977239106,161.4075657433503
1.1857644820872395,198.7778317164734
1.185717227522321,191.8357782958
1.1857054355415637,233.62582367835682
1.1862386992094984,159.75526400657313
1.1868005213145187,220.92025443921406
1.1888255447590266,273.6946108596169
1.1864248303874716,102.04320595023503
1.1864344464977028,107.3822089293999
1.1855487485099643,224.63632411718024
1.186474744395583,116.68464472017352
1.1859784486777836,198.43168187932048
1.188117459297252,261.6386497361663
1.189533160331374,86.60252076671946
1.1861865766710356,184.9404996850822
1.186738421003054,608.3098076895229
1.1874373254930513,202.7484527515594
1.1896180929068234,114.88695283422749
1.1886906270378872,227.14275696640854
1.1858069894130365,197.83187497404313
1.1870456281344333,250.21300597886966
1.1877520468115481,84.04002153720205
1.1863088944451503,169.69050154972896
1.1886834079913944,153.2735025628113
1.185351222769034,101.83377970360222
1.1857337325816781,240.58533107967966
1.1877848680387189,177.0659750565169
1.1894475119949406,198.16517610083076
1.186337776612065,173.31783924664475
1.185572156076209,163.8641932930272
1.1856004216575906,117.04847073783719
1.1860108668599496,259.8647919686073
1.1881636535113813,213.22398087522953
1.1875217344734252,116.07564248103007
1.1867835239331745,255.89311528007337
1.1881999683326994,133.11028198448787
1.1877953427738641,206.82016946730408
1.1853715649023562,135.35754857411217
1.189400992455847,276.8568027777944
1.1870643121523012,115.10585633170695
1.1893009473756861,188.13048352998277
1.1871901279214925,128.38654865988738
1.1859688671954804,129.05022811130337
1.1879380554272811,181.65748609879884
1.1857776054713014,261.98284958240083
1.187183409126928,140.55746476059824
1.1857501283480942,191.0200517769827
1.1880188620850078,131.80345162978358
1.187971699599796,191.78433884716517
1.1874887095798592,123.9216875412374
1.188304491254454,160.448285122405
1.1858873398293313,127.1498203104705
1.1869470320967173,489.1402768490317
1.1899280598439614,178.93784804420923
1.1884289022406673,98.68600013849824
1.1885535272806993,123.8057268362223
1.1868865459915168,131.00706954460543
1.1858145572642274,161.8120440418282
1.1862151479772922,115.83661626880968
1.188269108594048,194.32386663042183
1.1860178520092874,188.1267460386195
1.1864870196158568,88.38749351344224
1.1859739990993234,175.69005723031884
1.1873850059586315,229.10850749289517
1.187650308646098,178.74944534435244
1.1854273279914875,346.36123695231856
1.185761503059819,285.28470156449146
1.1856778970841995,315.17686481111986
1.1860652938261325,193.39434671605343
1.1856261672029058,217.4713343707012
1.1884780399794244,231.69595837949316
1.1853086376399526,217.40922077195455
1.1871921975126414,173.22743655064428
1.1853266621753964,123.82535001431542
1.1863252889789988,149.67544319565968
1.1874880673462733,236.38358249388068
1.1886152324426655,133.53000146321864
1.1865516955433013,94.87667642938618
1.185855295304728,150.20996955889802
1.1859671421630875,115.18502724079435
1.1856704517958163,170.80086406163844
1.1893187040842286,162.72671011709468
1.1851380567566414,143.16028898130028
1.1884203479453004,110.36481469354558
1.1885620507796006,155.63915096319008
1.187971816624499,188.87220728718827
1.1878853753537044,159.70007900949847
1.185644813967528,137.95142333164188
1.187375915962854,221.2329684311685
1.1889466321001512,151.5384311680777
1.1884736815860908,125.92098320041298
1.1868230550807608,236.3996319919712
1.187229070482021,155.3824137739096
1.1895474832987718,187.61784954839177
1.1872046433075825,144.97743095461672
1.1868499512765707,175.15603074491068
1.1875547054936602,239.46096015194885
1.187169247009563,121.96251687538168
1.1856322621752597,186.41657638530666
1.1879001985510478,597.2249188135653
1.187395339146089,225.63285857743628
1.1883412099852764,184.31571280749256
1.1861360184405838,125.18019839183455
1.1857752128878392,154.3967413002343
1.186223942460605,160.16806697102436
1.18525719112343,282.32199556159924
1.1864462243722473,167.86995181228517
1.1866198470121598,216.91897528590138
1.1875038541073872,187.7401460276754
1.1884870526422486,148.97209061202327
1.1863271509201985,132.88650728857266
1.1867762168040317,213.67007993773177
1.1866706930831663,131.0418024553993
1.1892013988460932,81.40114366301609
1.1888144971142796,213.69181395900267
1.185874064025667,113.60688525875238
1.1857374762135902,146.68527406736564
1.185930464561353,114.26363395388893
1.1876383182255124,163.70520828795898
1.1867510479483934,96.47767819667237
1.1859133291513007,179.5090038260245
1.186766124879601,73.9706891121922
1.1866678129142636,146.55379008813495
1.1862198879813222,88.73410177946722
1.1859620576383554,162.79602578108782
1.1855962592930716,145.20979369408784
1.1891288639860098,232.18660448025398
1.1895434331362886,156.92805212104963
1.1896763264306827,129.23135812983747
1.1864672350570808,240.70946012669407
1.1850867783110715,119.90735674400779
1.189410408051367,184.7122291982708
1.1871638673550426,204.94065466272818
1.1870477882493828,191.68162203349004
1.189790813857859,128.96940646275047
1.1858251165097553,250.3150633988041
1.1858215997140635,208.12574470511703
1.1874651657305708,209.3857823000051
1.1865693499873928,203.97771204444248
1.1865284752009078,133.96825488833932
1.1873625028902215,272.7038040161055
1.1861421602410294,133.40565153043863
1.185695000029466,151.17290751301857
1.1870269090205596,106.50701945046177
1.1889712630125777,251.28522726715505
1.1867145749601675,234.57184979463213
1.1894251676749774,131.65587399573286
1.1895178118106087,128.9254539720732
1.1872348055896031,231.0184770106129
1.1902820760600825,184.20353655049422
1.1862379482644094,106.33822207121985
1.1857239373342696,197.78016281758048
1.187987582854643,120.01513984841134
1.1880719629606644,210.02373611921993
1.1881911785308028,191.4538017406633
1.1874490030534588,134.61023408062138
1.186786642812939,206.33213735322255
1.1858612517031835,316.7153815829857
1.1905194307674112,183.84194251484644
1.186948378821836,174.97918154620118
1.1889303714733417,164.62143041312618
1.1866395152625333,292.2164643735072
1.1866881927768997,184.46319669764074
1.1880957573387494,135.46846833400633
1.1883897160683372,153.37821694574922
1.1872671057698758,154.82807889889915
1.1892282927876832,283.1959476222958
1.1857866386365479,122.06065895463603
1.1883920254345315,84.99380406508593
1.1858620071874202,169.1717042824966
1.189555109464719,216.02279462992453
1.1883263573356462,225.45739955789097
1.1885630499800168,293.98647113533383
1.1861308711444465,101.76900515052884
1.1889463069659467,125.96033517069617
1.1892702240114044,482.8708608594733
1.1880164743626433,209.9329663151627
1.189982042858731,146.540486320837
1.1861710504301446,166.99553696305563
1.1864015826390821,188.91784596803078
1.186295021623274,253.26272733996913
1.1861120384864832,136.97301121526618
1.1882160551762544,104.91214713414759
1.1865964758573544,128.33210604301817
1.1880506850417445,290.7999174708793
1.1866030228825477,131.7190105725255
1.1868575187886339,237.22868521039763
1.1869380392912265,260.08117181870807
1.1887454376156532,162.61411743215095
1.1868189652426444,154.48680563720887
1.188440134434757,246.81979652858848
1.1880501203241305,255.93957389114442
1.1902360786649835,204.0962847431618
1.1856838398337073,217.97115046071147
1.185208276976108,176.41294575000654
1.1881405471057698,214.48745838224718
1.1891110494655168,305.48590442343095
1.1860190206728254,269.0839409167557
1.1902202030590041,286.73114765315216
1.1893254419820842,201.28201363838673
1.1867985674512902,133.20426340329567
1.1867059744714863,108.45655091226119
1.1863292084578765,172.20096786350578
1.189644008795424,220.36616179505657
1.189335660377658,89.43033511108034
1.186892486580015,275.866061237572
1.1859962126466534,98.53860911554716
1.1863661174192048,230.98249139597837
1.1885797810133694,115.76494002859982
1.1888556357862405,246.99270586384839
1.1882359650100698,228.47587344575948
1.188746573353704,151.03063287750754
1.1864705551084698,206.04518263030585
1.1865268740719817,140.94792083579193
1.185950401844736,80.2166403887129
1.1860753979132752,132.59657068757858
1.1861607126321687,147.90771998583486
1.18713671375768,146.25254072911432
1.1882367498624873,196.34429741958198
1.1899899456215333,143.25871963503656
1.1869219906783524,136.6095163105569
1.1876570219337872,87.9795486790564
1.1874944789728303,126.68165623304532
1.185963033302061,154.28496646012707
1.186291995343139,317.5634804325431
1.1848109984232855,176.97280308741912
1.1878407195938845,89.17934302609159
1.188076764623212,151.68715545017824
1.1872163006170486,196.7641207519293
1.1860718340080427,107.39427915687
1.1865303093385378,126.55446945301898
1.186040204525021,183.56725700825695
1.1879759554128462,288.9829093211251
1.190094971562933,222.11575959220812
1.186147958212145,82.83269336749345
1.18622730894954,86.91301423907237
1.185368066504068,222.80624321427496
1.1860633141214294,203.68002826321077
1.18943965310447,289.51961674812384
1.1861075958101523,89.69501237340445
1.1859648496804147,198.5536846480811
1.1893998235391294,203.20089819565064
1.1891763704786047,133.5787902219277
1.186333229616003,165.84777326920258
1.1866269763816584,238.7895046776607
1.1884303947309818,199.88722995360257
1.1888906404934858,169.08949739826707
1.190237719886739,225.1008622941079
1.1875789852081702,166.9786654386807
1.1869139373114677,176.70513795741223
1.1862801890254737,132.49800530837527
1.1884602354603773,193.91085229564484
1.1888731462047195,259.15736991990946
1.1889232593021424,114.92250612131988
1.1856454739396263,206.1076343043059
1.1873932325819259,154.14512376088214
1.187013688927047,254.78440523937894
1.1862466326176782,213.38537079547152
1.188592011336163,93.22732594019226
1.1881995819093,128.08740888076892
1.1862120117202564,214.18650535387593
1.1865581966328045,121.58642223161024
1.19018009324562,162.3098438410644
1.187649793962385,217.78211783120182
1.1881217511452502,163.51541301536903
1.1905787138469923,130.33465589876087
1.1894819564702812,301.23077542175093
1.1862202387440046,228.32215278940137
1.1902980860166736,168.42912285601085
1.186035261456822,249.82735200195106
1.1885052448620328,146.03151155840595
1.1871273250060448,90.50304175966905
1.1867942082465455,241.90366183470644
1.1866163428888628,166.4025693444098
1.1855265137867375,500.0582792478684
1.18559662762916,195.94445312747015
1.1866859710706916,222.7761843590691
1.1886520111364673,227.63450821304968
1.1879025873201805,132.59360709609686
1.1885356540504899,107.13780823638585
1.1862881857729741,296.8824563655107
1.1890684901212931,142.28512247805267
1.1878460180550365,160.54014546260245
1.1860254510204886,92.69005417092662
1.1851263653704507,82.82161284513907
1.1863910819024606,200.20290026338063
1.1882507109987872,202.91475547054077
1.1882528757656838,97.53170634819719
1.1861366317442323,162.07314651858064
1.1884446496304457,204.02488347311512
1.187776466622756,163.0785501519445
1.1865852816070888,180.61760152932632
1.1874548146967503,240.20238196487745
1.1851508137565678,242.56404272935444
1.1874171249314938,263.5405052679507
1.1871393463075162,176.9017610369328
1.1864484387312115,102.7960745326158
1.1869516229063852,178.03350786224792
1.1856193962536483,295.92563975339044
1.185964770193253,124.78505870735154
1.1865540147354976,172.60505939937178
1.18616239320845,144.97182975507036
1.1871625018346559,221.46469696714735
1.1880725797728269,195.0407651106654
1.1861840255593348,208.75431356659539
1.1887506871067917,166.24126670601493
1.185748895486609,303.2044036105217
1.186103164801429,127.63144863029372
1.185602881422852,143.75435588286157
1.1862464523666556,347.3421663690646
1.1864401045799875,210.84203384775915
1.1869081522287934,247.35217068183505
1.1892025624690699,211.3885251459267
1.1858076098581365,177.3832016859996
1.1867245229977088,163.3718442299041
1.1852486945229666,127.65201923668006
1.1889097009395073,163.67068507602139
1.1860527510176428,129.74626320529217
1.189103783084156,234.57235976547477
1.1883944869571403,176.56846704157059
1.1883042140355236,160.25755722370718
1.1867331513044186,97.8295810309806
1.1872745395827617,137.12179453440763
1.1885472819293517,185.42466798907554
1.1869899720518955,183.7990566239984
1.1863451813211419,171.26756673023024
1.1877546869754037,67.98545769788528
1.1865605013531482,170.39318377306236
1.1877961159023516,167.41284851660288
1.1869732985823727,262.4229613253709
1.185423234204288,136.8061186146007
1.1869451900314343,146.1888700768748
1.1867319327872792,240.2930937561324
1.1857140747323107,212.4078540467387
1.1883804052182343,195.86303388158993
1.186894433751756,98.68245186856251
1.1862427746512496,174.23343610976644
1.1880031612462882,122.01079870454663
1.188406162087553,109.91690143258381
1.1872719016442912,189.43320510609576
1.1883212963068934,104.90668076203151
1.1851464921230115,133.13289180168164
1.186793362941021,118.98501216176362
1.1871988087364809,110.87907420297056
1.1867703475606024,151.00071368983214
1.1871887569726856,186.11930211179734
1.189240412779086,92.8455571051948
1.189433916341092,296.99908547047613
1.1857535273583075,106.13477922347815
1.1899780343293038,204.37484328776216
1.1851923726499216,214.11041489708703
1.1864289782015836,208.12739938027303
1.1887519021401762,118.29852057536203
1.186606187591139,118.2748830041232
1.185285491148232,201.55848194649158
1.1866845256002019,260.20103445696105
1.185925985063298,175.50682839814414
1.188780790640673,140.74817356976502
1.188918961767584,186.81434605690424
1.186250317094121,212.36172333923537
1.1864058475430688,173.7582088691801
1.1875689181453537,222.8681332836247
1.1859377358383825,89.78114048940957
1.187053868928269,223.6737506391173
1.1858529031243803,193.77167267675796
1.1874352675052433,190.38069906934612
1.1858215190117727,168.4503133353951
1.1870237210307193,177.2545898842971
1.188614779304274,225.39163193497805
1.1854527301130149,100.75376286876983
1.1857611309983862,121.89540400757683
1.1862412241024836,141.5575428677146
1.1857499737781632,145.49527445188298
1.187045205788791,228.66759273331783
1.1868831422779895,316.8192958039938
1.188686404146335,147.35119429518545
1.1864779122445241,246.02511135725882
1.1879810752419044,136.39869838361884
1.186523475325834,130.99667525710476
1.185495435055637,158.02805418806986
1.186920717825872,104.22802112624147
1.186998138230521,231.29757065798896
1.1890358019238012,119.36725108190478
1.186091698890594,121.00598433879216
1.1857737076950503,145.49693258684957
1.1876904262642938,206.04514937070775
1.188630355969539,139.22948456830218
1.1860923843845725,152.3248302587908
1.1869985684304796,212.32113197607205
1.1864721159234264,132.92171911626556
1.1894727264787184,93.76919170914174
1.1881539446392932,92.42022089796312
1.186835644238992,262.9927533834353
1.1860825451216381,153.65815983019084
1.1884677020762875,90.23166887830115
1.1858513037600342,97.20860681011563
1.1867267330085032,134.0968840286603
1.1865419512237394,285.92363193443873
1.1863928919949973,132.2108633232613
1.1886077577997827,157.58739744283474
1.1855080701025777,232.53943413639593
1.1859902871532395,145.85988813711495
1.1876741753848568,188.12817689506812
1.1882298856828741,216.02805993720463
1.1852212575690078,121.19299375172757
1.1868350182614253,187.83867390540092
1.1861487245277031,107.79722682440556
1.188561682562159,249.5234139314287
1.1870954157994729,131.1995911633691
1.18714934066006,84.66675372157192
1.1856280214298265,259.06930194776174
1.1886163769098057,127.42515161498407
1.185870599388961,206.99870590822843
