chirp_mass_source,lambda_tilde
1.4466763930333164,451.9060225439159
1.4461896289085212,653.9701758692456
1.4445376349334247,65.1092658025211
1.4156776746094788,1697.7808325525818
1.4319724348941785,779.6841041482323
1.4502268141442587,735.7389855421143
1.4449560228502354,1968.9687347600816
1.4166514489338058,1037.9348557853202
1.4401349890441675,917.0484693746552
1.4369178112732215,764.1129511666161
1.4472570442533774,1526.8118253515868
1.4521607015891216,1265.824607464797
1.4476332758273363,1508.9883987400904
1.461695739684495,3184.4328882003015
1.4471039724010124,1023.0665176472415
1.4427389210794075,494.4661060179425
1.4138358861103502,898.866045252361
1.4324259924604834,1391.1543533924835
1.4390223242420492,1338.6516115196957
1.4465787925292304,1461.8281916427302
1.423259431429812,753.361089609422
1.4481822099803667,711.2807326138437
1.4193691262823833,2019.1506775205905
1.448480644209116,251.0412842398662
1.4435040826869996,1229.933681204288
1.405756971452961,620.4893106852031
1.4256239019862853,385.7802817025031
1.4462722578946905,1232.6733609510543
1.4261736290252212,710.4806484244405
1.4307716619414221,2028.941095427668
1.4393818580714186,857.1169196395258
1.4397241736921886,791.6470441325023
1.4261805415322886,146.96065956173678
1.4417156580504533,1177.6898909015058
1.4625013085747736,1439.176753418071
1.415150524685711,399.6587055622152
1.4389403123787852,871.2826161964426
1.4141653525600648,1511.5850376890628
1.4240703285798262,784.1003966250563
1.4240516076131045,745.3253385685935
1.440317614859056,741.626177154528
1.4432982961728797,1261.2198499113413
1.4374082889719244,505.9739712816666
1.4228297469919116,301.1929150829955
1.4274159563887572,747.8796995132038
1.4270628889181336,1343.9804342845687
1.4367946836497156,1101.845231239761
1.416271907358064,798.3344487666604
1.4217905592334839,507.5793560294849
1.419753792210755,699.511331232448
1.4401570198812248,264.66481337517564
1.4287543094186164,965.637820677824
1.4321927966341244,920.9843327280656
1.441427009418213,1700.2173679114699
1.4418477225044883,1562.7918940586076
1.4284259200402178,787.6848817452044
1.4115898913339002,963.1516712325952
1.45358959867648,458.3352986081649
1.4331418039971664,258.9842353581076
1.4486263715973815,712.5736112838157
1.4243404939778908,2008.861322170786
1.4196508094414086,1233.8316351850924
1.4180298151405624,925.8758683243392
1.4223095397194168,1326.6050646288359
1.4283960372529276,473.8894017079739
1.409610125680426,1757.3240567673513
1.4223027165085622,1238.4692693882264
1.4212515033833224,1578.4588872821912
1.4116453857799396,1348.569956769191
1.4318870071230212,492.8724839764775
1.443360880750182,1517.167132246137
1.4607436775926084,449.3722576847224
1.4155649496938265,1384.562486387058
1.4293253618381663,760.1572050587788
1.431795767473088,1447.8469313186476
1.450853948011841,2299.1218538434728
1.4343316204221959,1735.6322113753286
1.449938346416948,2356.4524119202497
1.4400600574881808,819.2823066831154
1.4024258874660174,185.26004369107125
1.4219165287529238,1094.4660404147648
1.4527673596436872,511.71956028044264
1.4079702282574547,37.48008058616031
1.4348512022331186,679.5456457552184
1.4487708929778442,1095.603232029699
1.4380647219725302,93.6279331278635
1.437833948126446,670.6136942095187
1.4442283037127364,1921.8058570110043
1.4222485466653625,779.6109244444419
1.4463816239400569,950.0039420642742
1.445471238967338,589.1227670685646
1.4251116273116256,876.6223261372548
1.4698214181306601,188.54753749828566
1.443094994578345,2650.4774453042987
1.4311882077107627,848.8818467761047
1.4379520824764551,353.23000843707257
1.4143784689762045,1490.735928608011
1.4137907616642442,1322.8401142886976
1.4172892626947744,267.9906674706125
1.4105989151287617,784.3359986625253
1.4231524996595852,1381.5323326480814
1.4337820014540126,1677.5750660064166
1.423788293108059,907.0287531987093
1.450820643744254,883.5788563841967
1.4301999965298726,394.57724104221774
1.4423579382861196,864.4335020500557
1.4494874900944588,1906.0998916060025
1.4355761009179329,1169.819942805482
1.4157757002773097,2445.007601222091
1.4502462078665255,676.7181154047821
1.4216479345460733,249.30705096262383
1.4275068050031114,530.1471751615079
1.4051188006809896,529.210283074504
1.431744304218555,1803.664937489453
1.4012402846068015,1011.5644368369481
1.418562911288907,1326.7204923266
1.4213261494448424,884.6041359491335
1.4378061036554985,826.0557083624525
1.4478022690867476,295.633644150748
1.4712688167121597,1348.8755534016925
1.412661727944125,891.8395502305132
1.414955847190403,591.2668112689973
1.4514785960742593,789.9924643203989
1.4404209059848376,2198.1641018437276
1.4555387145352614,425.64329274665755
1.4376326111040691,1687.7040968265712
1.437254032155371,430.93116396137685
1.421617228392197,1277.83454833711
1.423494796264535,1197.384668551807
1.4430316193914916,1063.3691544464932
1.4339175510707969,1996.187641280716
1.417306711657422,1389.651800646904
1.4273322425802222,476.36326620619343
1.4115829981490775,1564.5237547343324
1.4252478648798002,1236.5124952660626
1.426155329854768,1223.892074029906
1.456045229237892,800.9485419342423
1.4341266104959294,2101.1295226384905
1.4373473423689704,356.87448360067174
1.4253821122337973,616.2673217786428
1.4359325841913164,1500.059590915114
1.4279226036816532,1669.7879081850754
1.433037290367766,680.9009792199961
1.4317847993797352,1214.4454409232126
1.4279827948233579,1463.2967387344681
1.4067217393365112,1472.824131799436
1.4365559846700406,426.08073590445855
1.42774806601748,309.9645874597826
1.4441388673485636,429.0276846780461
1.452503119236852,1127.2756145670796
1.411783127370561,244.45105207274815
1.4319079415605367,1836.9259149866843
1.440817391308798,140.54626627022972
1.4365448996682995,1198.2686920230706
1.4442235632192717,534.3030988916427
1.4252848315592872,1794.4607947954116
1.4317396086019991,1815.0239173992761
1.4227940552809268,874.7948169991047
1.4280448310338334,164.9392014591154
1.4337232076351154,473.02910734076
1.4117498895825924,309.31513344053866
1.4490231515527632,1199.672128367628
1.4419038859257214,604.2346376953283
1.4239237622453815,1402.3310843305876
1.454765401504102,147.89999479738222
1.4492027617708216,776.2088048864258
1.4454371375743553,1373.949414532505
1.4499635007129927,1036.3499136023706
1.4140577992667185,1713.7070355284075
1.421277228295572,548.6230181137053
1.4121999765336704,1448.1570817682098
1.4389561763497003,1027.5718029295842
1.4408420366217916,1573.4567912733457
1.4478255197521417,287.63238263948426
1.4326239675613033,1616.409614747425
1.428864255219644,1064.008005996356
1.4448024419039283,987.6897044694601
1.4294549047094653,752.8932653127478
1.399189007034335,490.42873161332705
1.4413667872464515,1331.8278517145843
1.4441570711580929,785.1675415356401
1.4323974335247125,146.42604236860976
1.4343702921304884,192.21319795517644
1.425932287225178,1797.1970366072587
1.412424302360261,1458.6277007926026
1.44312423698399,562.0950648205522
1.417529687421639,756.2608214980845
1.4267634994189708,799.3304401759453
1.44959007499496,304.48212837523425
1.4297788738273736,368.1843910760893
1.4508451316798971,885.5922716879492
1.4034161911463894,318.35753454491856
1.457130549422992,2254.4196070707826
1.4514815660700122,1002.4867737996299
1.4217329830112198,1183.000213454252
1.4317350646559086,1731.0352659011899
1.4041120732316283,1245.872978065311
1.45442153329435,2448.4540676542515
1.4359094303027524,1165.9193319485173
1.4429774276011382,452.07914561129434
1.4289441280394275,498.1379876708559
1.4361836328487931,805.3515535915316
1.4386779147942004,1339.609113642322
1.4468151683680526,818.0895866334398
1.4265334499356528,2180.5084901971313
1.440922563761813,920.0079913630577
1.4211503234467537,1292.0776293482697
1.425786480646544,245.86909759317942
1.431320218558541,55.92341161660204
1.4489861657266492,1822.663794214842
1.439760491086024,1249.1994287344537
1.4167962610488503,1205.4269147264793
1.4395363190570074,1204.815095241159
1.425944322283967,2094.7934656389725
1.4199985264928237,782.4740271478825
1.4562735945988083,656.6921355606468
1.442124370432882,354.01013494440053
1.4521846774189187,385.04560282020503
1.4241009096012365,1196.806266865649
1.43185907005559,662.2814760017957
1.4309871224525064,792.2546154420055
1.4330996312875584,1956.8342979473935
1.438128474189262,561.5480984418218
1.4276029905233185,575.1957889754234
1.4432293288197546,861.7233685810239
1.4291772071013118,1500.4572892764743
1.416364568507993,1872.174220759479
1.4194199041692277,930.9529296135471
1.4294596010380793,1029.8077726366273
1.4268637985082304,959.3082452000907
1.4442199390295494,215.27539582629558
1.4196490799962054,1272.9996055364252
1.4268425155566624,1344.7785331885605
1.4336745085549323,528.2993907301696
1.439209365448223,75.31936663903043
1.4297097219095827,403.5900980628809
1.4387541222702285,1370.0818542168604
1.4641308861041264,207.6143322781531
1.4361607362474664,790.4683191877912
1.4466595228999397,209.688988868501
1.4161596174095294,1454.3022205445716
1.424662218749684,1272.836476517729
1.4191739656453666,2174.7403423663554
1.4263223138342134,1531.489330816042
1.4413517798956832,966.0414373743984
1.449945547289496,970.112828648842
1.4469960569007725,1140.6447702986684
1.4449874324376133,1993.8528063638191
1.4543930985266502,1498.9953694226076
1.4312574187172677,1724.6049148899763
1.4395045500242651,761.1273245843273
1.4079871023629091,333.4741489927045
1.4305916495038518,1975.0411275130982
1.450806586077064,1224.6581280742876
1.445362431757514,224.01753531514072
1.4215673132516142,725.4885327708529
1.4445650767641185,268.3104085797516
1.4545535129346159,807.2420308363307
1.4204396644356783,535.3541863396167
1.4364469793282402,1683.716081465437
1.4253209656318897,1853.4768941593295
1.4402431672222327,1861.173197364067
1.4578316438374703,1863.3544994865315
1.4454271783254482,346.50085619681903
1.4184456554810427,455.1365190751432
1.4325346490738655,2308.636709367174
1.4200088542101892,1603.0680699458
1.4443529949389597,717.7911141195364
1.4637343497975948,625.1639352571752
1.433715649491513,1182.0840548375568
1.4267030157978324,1015.8011016252167
1.4217117893255544,119.62177322815066
1.4365447542159,108.62413346735187
1.430788056267105,414.56359392620794
1.436691596747642,839.0594812019042
1.4380325111543508,1486.3837042970454
1.4609736071802835,2198.9719524361444
1.452193428324288,427.70421414914927
1.4713271585617844,1836.8702859956654
1.4160688999535758,693.5036643044807
1.4314697160077734,1079.7757873820424
1.4168726788871828,402.91840468093744
1.4445621897714374,689.1745640796631
1.4565618381839291,1052.0610159914863
1.438504961590713,270.58089165682594
1.4202451821393995,383.26422265859753
1.4362060037542945,1347.2642564253943
1.4173532068297727,522.6635542474465
1.401669895733064,433.5855812951234
1.4363196411713461,1649.1071629789371
1.4230997344211906,1777.3931112993757
1.4433991536827664,103.8551369426416
1.435181462279807,994.1352630005948
1.4243237482282056,1537.170243421798
1.4347359474192272,1210.5518527134877
1.4287036646977447,428.96420420711974
1.4075544786911947,424.2575098404844
1.4326030921411446,1292.7170922819118
1.4647893793395186,1127.5664404199802
1.4314975770558946,1008.0237767443526
1.450389155486989,617.4905455304695
1.454502242311374,1063.8559001237302
1.4328406162027207,892.0160385252183
1.4487727122978187,1106.2574786383068
1.432534841497605,1453.4032060152203
1.4362866342828418,277.19396589782207
1.4668549702194356,1169.3835212654694
1.4436984658930498,2054.404887489162
1.4389528969761065,968.8146785575698
1.4519767510654833,1096.5743839413853
1.4460072554391237,1354.3162860159355
1.4457647755539937,934.8208693933419
1.4405765024385544,253.47942933217533
1.4307759803395552,555.0490661119446
1.41254207270337,303.8901355279338
1.43856688694183,188.99090550220117
1.448298235001676,626.9465394848239
1.42024705481227,1277.2421879556568
1.4423397549388133,967.9448533359728
1.437139584656898,491.77105717529196
1.4309633857919652,461.28321032288636
1.4295308308927899,705.6230365872882
1.4362461473030346,1160.276866777264
1.4394103933020255,142.47433059841316
1.4525786752916576,1025.7803695324133
1.4274419823252587,1947.3622875698331
1.4480770563488323,453.84275997187785
1.4208625632010043,1070.939513714884
1.431836006876424,339.24050831661793
1.4282196972895733,657.60548377894
1.4305562913206051,363.47917409601763
1.4134772565833795,1034.1602771893508
1.454736352446644,311.43143412808297
1.442137366905081,315.77851068137306
1.4293225147243294,2031.8622395452287
1.4265788319308392,828.0843095841923
1.4353443519496984,25.097078295434315
1.4533238569645421,870.9035606129933
1.4267617069542446,450.6690710046052
1.4596648567175818,1295.3961124167574
1.4455023375501548,1193.9192136845709
1.4267452916017709,1111.3445460726944
1.4212214801959864,1509.502594214415
1.4336713957814793,630.4427128841505
1.4386407911405115,1671.469920934934
1.4472263168176578,648.7888342662787
1.4507925374426434,1358.1682684122406
1.4320052760969304,1106.6047235098326
1.4364884840772303,1154.80130234192
1.424903527685487,362.1719082609931
1.4221383013441646,447.69395684319045
1.4157352357909634,572.9947926001515
1.4591114793677724,1063.948688477088
1.4123508461102665,645.5317035374165
1.4272860416999593,1470.6221520994852
1.4428554291246352,614.6263045638619
1.4379010604515419,1895.2428063666446
1.4422173451994535,739.4459984047068
1.4302377274247273,2274.5611465132447
1.4667469312740287,406.56362707891975
1.430945216722268,76.69961432104711
1.4357735360771107,587.7972092724801
1.4114510150560307,1348.2765724857838
1.438649890937134,1465.0451368460062
1.4181529160496313,176.72713216649402
1.4365227977866208,804.312572431001
1.435473415140852,480.70144235104084
1.4220993209785224,178.18411931519384
1.4454492524554796,1249.2965172377972
1.4323560247918254,1261.1798658322884
1.4338570593987365,656.7941309952564
1.4230234213523318,805.4811560931769
1.4352900136506417,1003.2746662281545
1.4495355142250077,662.5742504386872
1.416447984889704,783.6933834697429
1.4416502002246159,867.2749943661423
1.419893967462477,451.0097115510091
1.4223160592914388,1469.8005732041177
1.447812347972904,215.9862829141444
1.4315672513539108,897.3551778654437
1.4188176120743814,1035.9274822089858
1.4414860542360999,956.9131244972965
1.421439492889352,1177.5327703407197
1.4596194552595454,926.5876231073121
1.4232904281725702,213.05031758471964
1.4401570215822979,1153.9673422155727
1.4564108881149185,1819.5434806160697
1.4481062318924205,785.9010124534276
1.428357891563963,657.5955217666342
1.4659906852307194,1737.4813158455463
1.4387355120945184,1366.4528030205836
1.4271350514703736,733.7820512080003
1.4450241266554795,801.891115756859
1.425629632783015,811.5030463390194
1.433584468899469,92.24117018064662
1.4349489899534842,1253.8347492949122
1.4288516422605664,1211.0400060489849
1.4392326915978666,1520.79522353666
1.4338973477965227,543.0377799059021
1.4506081898110335,512.5632480198542
1.4510385884545527,709.7469680474784
1.4029869099394252,110.91487640502324
1.434943930410014,1891.0858765660748
1.423801824566907,697.4170146565381
1.4084830541865136,1231.4615904138914
1.4576907204715543,758.4079577894876
1.4172601733078762,1123.1328807569232
1.4143617235154595,976.1068046798662
1.44849891322237,938.4361053837764
1.4534018223805802,1023.5350704205131
1.4388194801876584,1592.6571706442937
1.4328693727813138,1810.985418065384
1.4471170182216553,1035.068424174749
1.4368244221624342,3211.8188029821213
1.439980064038519,282.2685480004078
1.4419638496411404,1234.3640771309679
1.4297462009895394,445.7765561177655
1.4390845189501957,1342.637893540655
1.4281040001640608,693.8362353456356
1.436144349907935,750.7674933859562
1.4089467949709837,1215.7487713102048
1.4347080167605248,124.04747132234156
1.4510907871753616,190.10533256688205
1.449799768807656,2536.0326945596116
1.418606849891709,1603.2024509376297
1.4267476152305938,1275.8961354072987
1.4247113221600225,745.8060788342797
1.4402167520961757,546.9066864819887
1.440918131324835,817.241267986133
1.431754940881986,1445.043363540108
1.4261371397887437,366.8368038044885
1.4204432647188971,1673.7604487483914
1.4364208580972517,92.55240975883206
1.43746859626259,707.9054693542515
1.4439259681099466,1706.7811857901297
1.426561241733103,1779.1519139074899
1.4156064962050507,176.89099804016115
1.4231051508997323,231.68909735280852
1.4470786816587038,2076.1767993397693
1.4249473486297346,1874.1589975040406
1.4111087216037659,276.03866354679013
1.4389381523760676,2125.156681244145
1.4645737010309916,2402.8711883683845
1.4174663609864377,389.7001903528725
1.4276809129249248,1232.2447743577547
1.4144329670924352,1125.9675886409714
1.420038622405004,1396.604989835804
1.43582001972979,1634.3797302782218
1.4375518572206647,1206.4571506904106
1.4591395170878174,966.1772152294616
1.4370228957777622,1697.0131238731142
1.4506850333331298,1210.374044648978
1.4250259207232088,981.4807025818008
1.4179691290010499,1972.9281598325626
1.4405827359772507,1203.7660447390276
1.4552229290308643,920.7582708409839
1.4424271852609407,829.382310123951
1.4064718441028001,1955.7952735770666
1.4232668155203123,632.3115593926202
1.4121592856923268,403.3172877253515
1.4269782353383642,1126.464086059169
1.4411833640244187,1126.713495090255
1.4313767658470609,601.4212150196576
1.413129574263864,1028.017505058933
1.4415632243496124,168.61926761635496
1.4582148054583304,1367.9515746692814
1.4396992824289372,710.944548200459
1.4234142724508354,1388.4652848116016
1.4141063992334424,1783.1183818212407
1.4334302281185032,730.6867825777055
1.4348970812779087,939.69310867722
1.4220312767473775,1819.8623629688575
1.418784434149518,976.8305182410837
1.4439920449169728,1338.2321491355451
1.4185985494971083,1671.285409659268
1.440929512315826,532.366330663581
1.47221080692491,1049.251257736165
1.4289539352176044,241.3813977788827
1.4130491563307308,162.47666216176316
1.4259824489915556,1073.5163646990552
1.4485270724214194,1802.3114600555448
1.4303494646790782,536.4721678398361
1.4271129859595317,3191.773920850956
1.4215366014658624,298.5802930829126
1.4090213205563746,750.1939600332998
1.409415233620084,858.9770399137818
1.4503199863034533,966.9613912781235
1.4596943238606832,1223.4114956599208
1.4448705543395837,864.85934646395
1.42702380806665,1610.1852935829386
1.4284423659614123,1064.6286227301782
1.445283819591177,197.40635241422868
1.4359785118934782,532.29271895061
1.4201077126291266,580.169318988324
1.4191324802948209,2086.257490956496
1.4102261418071071,214.1100280482532
1.4361392977927405,1640.844550713801
1.433969326188184,838.8280814127899
1.438760105779913,1486.2298051549728
1.4355214677429522,715.6400229812191
1.4252810603569503,166.6042654677432
1.412443669313945,1288.060200984699
1.4508521716124416,675.5008591454068
1.4303756499080231,921.2650332549507
1.4396599804413865,692.2046199048294
1.4289371952734926,730.0619015186153
1.450041920315871,366.26577264408166
1.4452153411690924,456.0476364093765
1.4218775161269996,683.4265699879531
1.4423045284724838,1430.8293162552786
1.4015951483993814,703.041922696684
1.435694061653724,987.7298386885393
1.4490601837391284,339.8906342251188
1.4159778881490603,1485.7468400521632
1.4297695667022405,1530.3638894757626
1.4400161556635471,1446.8279613180837
1.4195121318639365,877.1628552897723
1.4396059716985845,147.16835938059242
1.4432849760011348,1564.594892206084
1.4493905199309431,235.18892987185706
1.4442129477461787,2137.4449773512347
1.4422233564197802,824.2310401866644
1.4122614902069672,2310.237156355188
1.435091076848599,1323.050220887213
1.4337730332799181,1357.3995048115544
1.4472215093126208,1036.3103536115555
1.4090069138340517,1237.649122210858
1.4324175887557782,256.26456881853727
1.456829253152557,389.48981705932346
1.4474214975295345,729.6792271808739
1.443714226392793,1026.0360642173057
1.4405186615510257,1293.9653083830208
1.460099199897474,1026.6241554670466
1.4346371233541475,690.6185787283142
1.4443463866365733,1009.2783681695933
1.4253114726677625,393.9334519243799
1.4244198783010777,27.186287977846156
1.4394101545223805,1227.0619943157767
1.42687985247705,1664.7018940823564
1.4200998784253636,797.6455581725999
1.4357685847962547,554.1678559310941
1.4302655798292168,313.5898468122007
1.4296666851116375,488.46054628053594
1.4252539235266926,1775.3359483034467
1.4305675380756249,1680.232922280726
1.4557445605625818,973.4143396346634
1.4551703284186108,2131.783757845837
1.420996871524228,469.3244784835828
1.4139649789211215,2869.0204407298734
1.4145017894581773,1172.6779909302816
1.4557213934936435,948.5360595049317
1.4257169426334704,1120.3223960820812
1.4542728299547334,442.5284072173838
1.4041712921135159,205.234161976541
1.4331907474824872,2200.326071363071
1.4572491057397259,2088.5287077881917
1.4382106399853727,371.51333515875086
1.4485135100408106,316.27960967710857
1.440137433088851,110.32517636388823
1.4364250959083353,346.9959321386644
1.4327871056865544,851.1321498608744
1.4057525072084815,1591.4108758114187
1.4261763352632533,944.668504929254
1.4488596802922051,918.6042440285372
1.4371161062609232,1131.8039869939137
1.4273450814279416,743.7533536382351
1.419084770725302,895.8872680942325
1.462488534998523,1798.7007506909597
1.4433903340131906,1472.2488089375765
1.4356430747703717,1334.0793128609862
1.4338096456324336,520.57314644711
1.439610812617622,1150.6408562012894
1.425361752363287,603.6249044959908
1.438564686488136,388.31375428672857
1.4302210869504004,897.3824718325175
1.4228349938672347,392.4077266337734
1.4169209467584307,1117.1959197820095
1.4310416817426375,393.96024949779184
1.4331193521547736,748.9185473677707
1.4276756381961049,897.1108640616744
1.4443421665516711,234.16747519188974
1.4424029718029514,620.9968538082267
1.4314460614776414,1782.4373204732092
1.4610372399730889,1127.32480602514
1.4047697700220982,455.03507351052497
1.4167775215847613,202.60403583252804
1.4155740698796733,1063.122333091568
1.425302470636402,2007.715575127431
1.4537282527572712,752.2034997412383
1.408421556355226,1195.278262028627
1.4390101999880063,977.3914944609937
1.4226455414023118,307.24780108566654
1.421575405767361,888.2356720371525
1.4151198297775673,719.5584069826666
1.45023426987842,184.8961997116304
1.446081838637458,1584.9594212956629
1.4566593496004723,547.2396918087985
1.411115005740545,274.42740970691835
1.455589893925701,229.56193173149308
1.4280296921957316,577.9763187688451
1.419708927832008,1124.1470927360701
1.4386134446827787,219.3309236226604
1.4454592966202287,1281.4889644581378
1.4564428756960426,1022.308784076456
1.4458665807991253,2028.6490547932558
1.4151795885094005,494.0973924074435
1.4304494836491757,854.5077056598788
1.4223338948715805,466.2740116847148
1.435158862569304,416.218082443552
1.4054077099545252,188.61473230999331
1.4164494325606212,1790.1144478711426
1.4269832106918368,1195.2025092696404
1.4263324988572397,1181.387934674382
1.443434334256886,906.1012668050647
1.4348443405678617,335.26026613100015
1.4283238339175108,1274.8831638562317
1.4360248986689121,757.0440311734314
1.427823388124273,1198.5152952286471
1.4194136924386043,1529.1249144527656
1.4281739045148363,1570.3689343322421
1.4409866500766224,710.7384936899512
1.4367303129151079,768.8041553311422
1.4261987134727139,880.6962142712706
1.4463647703264262,540.7727335132369
1.4551889360793644,1100.9631750675505
1.4375343832593026,98.9549644680859
1.4498243681350318,593.7409861993447
1.4474801861362658,142.5400489110689
1.428774896999532,306.60956932931765
1.4263075183666094,593.9094034092748
1.4230168832274153,520.0092805738984
1.447949607457714,1578.3407975093353
1.458990398168028,1114.4717760213975
1.4219078920412171,315.0018451273057
1.4494819784452804,932.1314155878055
1.4440321641965443,1625.5821020825422
1.4047813461207923,450.8672749217319
1.4214787720151196,338.6409118548239
1.423874246278761,513.0908610563823
1.4317927446559164,570.4059260648295
1.4261447562087552,1068.5991470496654
1.4246690503640993,1533.1077401669957
1.4290057621697219,1408.249625256683
1.4531254555298914,2300.1923803285467
1.425124208871067,397.3950345978532
1.4363764738453446,331.7562977261789
1.4267835341560156,762.3937662779315
1.4349856113115826,1859.2583458109257
1.4480236817472656,2254.2900621879126
1.4354712523002524,704.3288836417789
1.4344764917890915,238.43938498344232
1.4463348393511017,1006.2315474404046
1.4179785793495534,513.1617945411908
1.4172356546447658,534.7306492644078
1.434168832332844,1547.107172731524
1.435969996030271,628.958273820682
1.4512242065700944,1727.4171075258666
1.43013757481691,374.1903258025312
1.4178580074728089,1120.2590190383041
1.407069706148501,579.4264547839981
1.439876611540314,585.977356994895
1.4133421876941383,2126.4094663000205
1.428406416360118,351.8180577493705
1.4158728633843927,1120.0781352984025
1.4215560652227337,545.4620033382381
1.4278002389515023,585.7929144052016
1.4261709554387834,1047.588843715136
1.446193804340629,983.3631561387853
1.443729240560364,45.93587290650352
1.419300540118447,8.981425734370273
1.4429723661134914,46.16418488200308
1.4248866121324346,1977.3558717546678
1.4379006752983048,543.874915010066
1.4414760961058233,1542.5683031511155
1.4406932233636398,1335.109983225871
1.4185724102813708,966.8014453305082
1.4437098723396051,1879.3655012800255
1.4234045417268182,1399.508196055498
1.452952106192918,164.36080853640638
1.4347715996732744,1539.8028248106857
1.4524553175370776,407.909897541533
1.4154754974881223,714.4697990333449
1.4147894499439164,1127.227324632562
1.4519741733544806,1590.327700577904
1.4230595322247683,214.88993285792515
1.4428147920184518,1211.6464118221695
1.4243604355811312,373.8778663551189
1.4499615308962939,1417.9875969588127
1.4319215568253918,722.455077217611
1.453586268552607,1168.1372058959714
1.4450380768316495,905.9942093020551
1.4720504777451406,1999.2612041493915
1.4299236659777963,1263.3930399914316
1.4264374075228683,2512.4176833465895
1.4390658770431977,1653.2565896274011
1.4136580866571196,273.6737806709483
1.4389679299681455,1070.452066544073
1.4564663169574146,2147.9725332848707
1.4576517500809307,2199.0618380961146
1.4303809354714458,1297.4287574677921
1.4210051372482295,295.4264141783134
1.436027739590951,208.5382853684449
1.4716153762858357,697.9659185371243
1.411335867234622,502.85220195087044
1.4210218984963505,256.3601061037637
1.4254407698173683,362.99950100331546
1.4181312109708168,376.69136049794645
1.4240240784746916,447.62406536619477
1.458887117490576,528.0500040570834
1.4556109681906382,2313.288533595753
1.435653358406365,1470.2771739948346
1.4217785485217773,344.1895550313176
1.4282503566944362,1672.2257259914877
1.4329663185118005,745.9398792697234
1.4543893534750372,1635.1665839947088
1.4374813296128996,1408.0284851711049
1.4235655454741034,899.2995540240382
1.4352468141312311,1034.7512838199905
1.4310663468810731,1045.3059732443176
1.4237082464474133,1068.8682923152749
1.428871010988678,1648.0152165106658
1.420247841971107,2066.835819120932
1.458771886593406,688.8459019648819
1.4561386090807442,734.5600092948041
1.452950922770509,77.65740116155823
1.454435508527747,1525.5171327740788
1.4141540502911645,1517.7298877843796
1.4259771428479178,1224.5868114529712
1.4515660885624726,1519.6350745461411
1.4306537183203365,1208.7318903955322
1.4508772494490003,445.0125222956457
1.433233277850712,516.2080986529932
1.4192602497523588,1513.5621055141632
1.4397629398804468,1257.3927656601848
1.4383922811262104,1440.906319397174
1.434329602341664,1321.046519852563
1.4541209050053687,374.59183896152865
1.4112683020742673,511.4493042695933
1.450273199506218,380.5241163774862
1.4368348714619839,1004.0951317641137
1.4504006149414945,1221.5256899658216
1.4355662273905463,461.51079600474367
1.4269363805015978,353.60960872465745
1.4445181367418167,839.692344917518
1.4145177436991616,903.949767808972
1.4508119519056493,657.9720764226912
1.4258739160490617,794.3993243173006
1.4499316883068143,1338.109368333721
1.441397948955945,115.79812228444196
1.4049357790162922,991.7293852920193
1.444918264863143,2076.0541122161544
1.4358963393240043,1444.2465386881647
1.440157475061035,195.02445779136426
1.438429753362521,393.58377434546566
1.4341549349029072,102.92361875301587
1.4570364879271318,1453.608267687034
1.4398250201644565,370.38306310849805
1.4482182161388013,1058.8904626731367
1.447346210772368,343.79891409400534
1.4332166463630247,740.2385679260962
1.4399687019266094,508.5373748792049
1.4442830969406575,542.3349976627343
1.4181161269395175,362.87445480498985
1.4311414917816083,960.9882425819467
1.4371088667742973,1475.0854500739242
1.4228041172146808,157.3322953803695
1.4410162030729765,321.9546320725638
1.4170312271729082,354.74839358952636
1.4414087681639007,878.7880026513182
1.4255237678371486,359.9492720656195
1.4189966001287169,680.6813412314652
1.4659967755013747,688.6574460274963
1.4371630748790083,760.040385532805
1.4398596493589961,658.261020347135
1.440201969492291,1348.5802000482715
1.4341465022491546,1213.2442723029367
1.437846722661296,1017.347645376434
1.451080233831241,611.6455859162132
1.4259541798380115,829.7418433139849
1.428313751914113,1160.0016277405966
1.4257445037700296,103.76253405435746
1.4289033327105805,974.7244845998833
1.4426939827882899,341.0760457598858
1.4184759782767304,728.1584315399901
1.4190498798697333,1359.7979334350887
1.4623374933090698,332.1536615034471
1.4203767632609965,144.88987149849075
1.4376178854617314,443.62376317818075
1.46442414895201,1048.8121702813035
1.4343137163502906,474.3244723841092
1.4332749816380588,803.656807843271
1.4336787734808185,1206.9694863025295
1.4417493569893345,1298.628233783486
1.425968004223431,846.3773509121647
1.4477814540850715,1221.3478965964523
1.4291005756705193,1700.5224000423132
1.428257363466094,690.8438464967185
1.4418923254511609,905.0263754014308
1.4430237307776979,762.964814565423
1.4209467654352632,1246.6269396401747
1.427200248585802,720.0580614883308
1.4566684963807264,1391.772256134768
1.4558226314002256,1133.2590593091122
1.428158551440777,1319.0376154399257
1.4312218179288505,1322.760709662119
1.4219157883812599,1173.3874048002663
1.410966659722016,561.9667721836971
1.4205159030880403,874.9402254325095
1.4266787281952034,560.4749104788847
1.4529185107936744,1173.924462921986
1.4172247975866652,182.82881351530497
1.4315305252738524,977.6526297904413
1.4369628060302977,981.8583176732988
1.4318335033134402,521.589495746507
1.4244219992051137,1169.093552491989
1.415459704575579,1140.3201554454154
1.4364533220644087,292.4400380106847
1.4370983374635327,154.48619590618438
1.4124751577398582,790.3342347300658
