chirp_mass_source,lambda_tilde
1.9483802210507735,6.318878063700179
1.9091128333218759,22.836139011801862
1.940150034194064,25.446574375754736
1.9376520493116158,18.322839173275447
1.9801309368793851,56.18143711093304
1.9548415575688665,12.546802112378781
1.9067088138446964,25.773582020193
1.966452897135616,8.637128244906982
1.90361189401537,18.867428963050394
1.9435656347043193,14.811586466897914
1.9423578897874842,8.766831750662567
1.9544953828407783,67.31664136443793
1.9360308359055114,11.327296309343208
1.940078741515364,11.745041882802228
1.9697556904937306,7.757023625428767
1.9591673721650098,9.228327955866002
1.9628542555491926,9.026595791569191
1.9050950214117839,10.432489922135417
1.9595357562956717,4.952328174073686
1.9188655684972382,16.909421166678637
1.9120825232250054,9.99538596168221
1.9094527618198667,13.033291356304705
1.9060740528158608,11.663870395265885
1.9496186099570498,15.07052083204723
1.9439515870479034,32.44394116318873
1.9149780050247327,10.54297561062586
1.9590253169387288,15.932738219331338
1.9782283920943333,29.53386268543554
1.9133505637169865,22.97213784223794
1.92383708983052,16.636564884061308
1.9232795968983314,12.580695433891709
1.9230876546718971,46.00554518003302
1.9681077483378182,27.36032367448953
1.9608839854927165,5.805206937202948
1.8963786441304213,18.056145467808662
1.9661749214080337,9.915683485246714
1.9501899142979449,6.219305246482435
1.9623907547570625,12.150247187860483
1.9281522679267378,21.332371744240294
1.951089587007953,13.02361279354524
1.9595722011686771,9.73854584668618
1.9317473946338866,3.853973936928425
1.9109988358318573,8.997732217063845
1.9382595407158274,20.854874909128114
1.8906696486698147,25.11373092072839
1.9511098952747699,23.29814696600339
1.9384331834129522,32.053414851505
1.9179484070529402,29.462449428625206
1.951535827229033,8.45545386706816
1.9261143207957498,22.51631569138585
1.9197950067192382,16.11337144187957
1.9467065386427533,14.28107639373599
1.9502780948532927,16.159588879388522
1.9632971056533564,22.28030634777115
1.914786891629339,24.914764280332026
1.9438277622825646,22.782831394191764
1.9341567974637983,5.089078638526599
1.9227427113260545,10.794554208393556
1.9416487107680833,71.23998354630513
1.9369646981960076,18.997687793587698
1.9417656451602405,22.025673410805812
1.970918100176439,25.326362601705675
1.9487004426062138,8.591186952821564
1.9098951534651023,7.148711191925995
1.963802821881657,18.116996736743417
1.9476099653872256,11.687759053883378
1.956554102703728,5.755525408318859
1.9552428584096773,15.05162527002491
1.9152897917591973,40.53051195740678
1.9073366056387486,11.014317266471053
1.9285309523059517,17.103838889780434
1.955239437128428,19.971294794537716
1.915152947581759,18.171458695529395
1.9442860935709017,3.519940695346716
1.9520474491059048,47.94161144265532
1.9609564154085846,7.893366148628724
1.9609295614978977,7.27487244623039
1.9539430519699212,8.297518450711861
1.9158394203865752,21.684175151369182
1.9486225888571926,27.211934045630485
1.9255300555710784,67.51932776243734
1.9262240819906014,40.4846751784421
1.9551730657543638,20.95618772486416
1.9014942822224197,15.083453320168282
1.9442363769302469,8.330508807308744
1.9698151377818018,22.7842941164836
1.9723947950583272,21.934444455826487
1.9328885245138274,13.488191547890228
1.9656802072072186,6.489191876690011
1.9499345336013694,17.146499470641988
1.9119929398164919,16.555475823405285
1.9373457513017411,12.11869475411371
1.929391753554774,18.22625193704582
1.9247635639555407,8.455901065561399
1.9324339798595893,18.616080218121002
1.9163680496563051,16.666692872681406
1.9535778519197349,11.77392927453008
1.9384226652417238,16.33585781198878
1.9303420198426007,14.435354957636552
1.949212326293866,6.006966637994743
1.927323786347997,20.53977018334471
1.9391502946145642,17.508522317728048
1.9415945476161627,41.90306276742406
1.9480596701732162,16.313672138171498
1.9522569110185313,8.414945608623729
1.8989665804422664,11.936301527436122
1.931698694362984,9.09355881526166
1.9381912359179858,24.052881196813047
1.9307790670078189,14.470401581615153
1.9332793545163722,57.79618759625705
1.920526748341214,14.66257687544846
1.9601346217358628,4.095206704197068
1.9388549473511072,10.668806597747125
1.9761220526586474,12.72364745693445
1.9287136695385625,10.730585995291754
1.9619587191163286,18.56873658074134
1.9498623861606572,14.526174109394175
1.9543982846187948,5.544361425396712
1.945353287293331,31.036173121087593
1.9526287556133464,15.484485640187954
1.8968299517101297,6.847594563383202
1.9299883613207849,44.876449304303264
1.9788095861037038,29.65056069578224
1.91613157281633,4.226557325335129
1.9330070025603765,16.042916727885295
1.956551229410235,13.192276229741065
1.972934902087532,3.8541652986344968
1.9751825837762544,5.6305339392811025
1.9265959001075752,14.775184242779055
1.96684016704126,9.435975217014084
1.940562300714004,8.3487250665687
1.9175155339741363,19.18155086874193
1.9452847892401133,8.480641701846416
1.9392924083104286,3.7869054851156916
1.9690475770387978,8.002814729920823
1.9182498726282915,10.273659357905455
1.908399592936481,34.007651663115084
1.9141944130174753,17.119971677808607
1.9485574727348949,28.864258571470124
1.9357403120317076,20.966024385560328
1.9298479071918766,11.77029140467403
1.9632587526887233,18.867009632028218
1.9247174024119595,27.017706041162022
1.9433756028589615,18.666299244547996
1.9070156296322318,7.255020190745146
1.9442263417549799,6.346808833527465
1.9623240021638901,10.231709470283171
1.9548203002142726,21.87809800077437
1.9621086915932555,19.976926697819074
1.9164921690600385,35.75564758238236
1.9434419160305942,7.750236961065699
1.9592350357192434,24.224352196853435
1.9503138696682998,17.788923962685352
1.9464037879936973,23.224714568451702
1.9434296766361876,17.838136703520654
1.9474058180527642,17.534901993747134
1.9554809636871382,7.367309950860353
1.960622337839557,11.040221686397643
1.9684385354764349,12.815642270656578
1.9467317832846445,13.049766707049836
1.9371166759849927,11.682392914537989
1.9258506804073316,35.44112863943451
1.951745001806226,25.49645281176842
1.9232705337301739,8.439741825414396
1.9369158054491733,11.369759862298842
1.9171012474630316,21.174175318086416
1.9638363314581082,13.990670173328992
1.9701088886800537,33.93613094254008
1.941018582555171,10.70427598108181
1.91877149363317,12.525544330718162
1.924571667484223,6.493865649756038
1.9525198059875881,17.0546889798965
1.9374258111450615,77.20044775182829
1.9805067710575313,18.844116166525748
1.9128151459950882,6.377090018172573
1.9466954269468266,9.54857586439955
1.928334932652851,14.164329561186548
1.9556571334610944,15.72412972403487
1.9290343577586841,16.930044343345752
1.9506528959656595,36.413852810399256
1.920916485459363,19.163459236445213
1.9392640732831825,16.75435706666071
1.9402353498107752,28.369539473689734
1.9422916732716347,34.09442308150244
1.95894357447932,30.852354768269294
1.9391895113083732,44.45002065176294
1.9563905377794648,10.353502315864572
1.969442320097774,26.144149995150862
1.9257985773560877,11.675050949277082
1.9108525068423563,6.476522531122947
1.9684881163965464,9.530332479125612
1.954190946681882,11.536144522852453
1.9375380500284578,10.506192160464439
1.9660059755830506,17.83775702316386
1.9565765754873,22.09314711561866
1.9721661560867991,21.099494361328247
1.941875888344304,14.726439859712572
1.962496114402805,13.099964436584578
1.9138355910800533,11.49689723212953
1.9279341820718492,24.91860145366051
1.907916482527943,92.71770911510619
1.9463660894272565,28.536965690338658
1.9072816457334811,10.685202290425881
1.9032493452187254,9.935771213881482
1.9359854867509196,13.45684323320403
1.9413735733006046,16.27555493039211
1.9418803660598893,12.387922943755552
1.9330655082675519,9.138295222727283
1.9306978562997705,31.554728097076122
1.9510581758144787,22.54551558470505
1.9465176933833126,71.91750551132067
1.9233416833681893,18.100651786828475
1.9508238389106844,29.390570391015
1.9416808137725192,21.56505247254076
1.9591585783755843,17.319376864998766
1.9399701942097713,8.535049763384514
1.9603818376140258,17.759630802297224
1.9549911675392655,22.77638402180912
1.9588674743806962,15.687196201120964
1.9100077588463662,18.03730211511599
1.9386273817780755,24.718853547486134
1.9256848592177145,16.600280513904405
1.9236935795289347,31.211650717885973
1.9268797040476275,13.481329509004842
1.9604155096814664,20.744793200190845
1.9652492063917233,23.116835619071818
1.9028506705008958,33.386424040041945
1.9104072781232047,7.403339966823959
1.8930508765687515,21.50692987255036
1.9220373691292365,31.70878848360263
1.956124710409233,18.55712113087682
1.9635741445687314,5.198245160533583
1.9500420438246537,17.581967334372862
1.8968594108255241,7.361480318708569
1.89752812561391,26.642527445402852
1.9228402707848906,12.276675201189928
1.9297433074490955,6.176901177745719
1.945383765007999,18.64134707032559
1.922923836955154,4.02556335801695
1.9294395223745788,68.19550036809245
1.9210269846299741,18.701663069003793
1.943842429954696,15.43675945038251
1.9093725919473266,31.92004880425627
1.9546605451181394,23.995584332982858
1.9171599719484491,10.150745947207525
1.9331869221967324,22.46891808857112
1.9635246236428632,12.098150241683845
1.9126036912234523,8.531510148460498
1.9630371079648667,11.005237666024138
1.9731641164170626,11.680920550472296
1.9648126841330285,14.259857354280324
1.9598533331113999,22.291822222408417
1.9038830151102277,22.666573790597212
1.952731157826805,46.38271495436698
1.9669043238784283,17.02147896161514
1.929603056891101,24.659004476429462
1.9517795494628725,32.542631851900055
1.9470488678478504,9.409275719712767
1.9726416249312624,9.19585642530364
1.9462208209527507,14.77731315835663
1.9697673644925486,31.946361229577082
1.9603515952771753,22.59209342792223
1.9171170637549064,8.438205410216645
1.9707883538856688,19.924585286716162
1.9459709844944326,51.38744805915583
1.9625680142571438,13.957347798603076
1.9333012754443115,11.31840109002864
1.939871467389905,8.768749229353107
1.9556536359339405,23.155117331870652
1.9231896923330218,31.94428254815203
1.902687460050871,9.856444975003752
1.9466522170610014,10.34810179114274
1.9003840216887427,18.494505249837907
1.9324572440106993,15.022888366196586
1.9232472535181695,20.989175574348486
1.9662205378266164,15.18566431291213
1.9222403690664385,5.554016689665291
1.9429856662954175,15.301564126131137
1.9601927402993071,17.590227172678198
1.946382664573628,9.497572979661989
1.915009531924454,52.29191431305514
1.9578361056774725,9.226061298433248
1.9318734730490186,17.017794060190155
1.9079706886718286,23.143639800530792
1.9287135655688983,31.76957084483952
1.9202523984599016,18.44265449477955
1.939630040867866,53.96259518372271
1.9727389560645825,13.618821448141569
1.980126610980721,18.571657117163873
1.9745749244134745,5.189589732735883
1.9542416105583567,64.13473530118955
1.9720304816331433,11.486752483393055
1.9356555839415752,23.121265202539607
1.9518328818237687,27.88896981378803
1.9477612937820836,34.903760386594044
1.9744065533271786,56.29090356149596
1.96951686359976,6.487622959318959
1.9652854978965235,4.127147858901576
1.9764911842962134,5.350432157978871
1.9336938854625358,26.50397900862999
1.9183924879180425,24.03621743512821
1.9347379126394852,15.627183058684329
1.9216183442105546,31.620433631321823
1.9435508150097378,27.719184883649074
1.9115663519824158,19.932929637563713
1.9410191287739622,14.579962497477549
1.9502285081853412,16.932184539038104
1.9181199873464552,14.055831389953873
1.9249646041423731,37.28459004454979
1.9224218828750295,32.42153880265034
1.94873141824711,19.887458616857455
1.9532672973899077,16.552565705070663
1.9174162325015642,26.587094707232318
1.9481929437861782,13.716883017232082
1.946354329956325,4.171885607872505
1.942057102164886,11.590999864482292
1.942447288729429,17.339691907016434
1.9580781620191088,40.6853122693299
1.9277068249594673,12.829867038658731
1.9105732123369625,10.440045684690753
1.9345589432727301,8.90958812027807
1.9295885185008947,37.31975578043881
1.9535665659069825,8.317611483438128
1.9198796637780522,15.347817505088894
1.9556914096987652,25.785343895640928
1.8991100301007389,28.121402728502897
1.9392235313189388,22.23215797786158
1.956959113057869,13.701159741733209
1.9366791125446259,15.328256799615161
1.9287257035732959,18.147519457805753
1.940991419535428,3.9715284080545605
1.9180291374646736,13.562566961146933
1.9083452621930903,15.0634530194475
1.9647210605107244,41.905433668857725
1.9798438961165175,20.82076283415856
1.9054015506915563,9.258072117173107
1.9274804767713498,11.679463917834873
1.924541779320002,15.93907059131423
1.9643151492557707,11.083930220158207
1.9448250761544361,9.927323099074222
1.9435543548959258,18.094075314016898
1.9386124759286827,21.711343393802846
1.9690902021618861,44.66222620927206
1.9577591942935555,10.263627570328126
1.9689018589608636,7.383987576578191
1.9528449394342966,25.79930831148016
1.9289947137304284,20.277234121833388
1.958962739163642,9.312036249611756
1.9080498118210079,12.30457709129252
1.9596611472944452,21.10245083942773
1.961423050393995,18.343034200125835
1.9253444360881113,20.332991589915018
1.9598335181000102,13.266145637054692
1.936864467261381,19.550363939260784
1.8944502457710934,7.450091156463268
1.9626180454606732,11.042840827483012
1.917543480768145,43.56901495738116
1.9206554931250863,27.978852719601274
1.971200485597848,18.645346654529636
1.912474061277334,21.06115074659837
1.9651546832703914,42.00820824368433
1.9608630193686043,14.839276057207705
1.9469852078329024,10.037711096550169
1.9392908261446007,26.20481287399634
1.9611241509321096,13.141048020112857
1.9495683868743403,21.716723149840096
1.9349688416684345,20.941458056955177
1.9632946261938649,8.188161261729887
1.9519061078784639,11.720414653722617
1.9641414060607325,6.597731917958118
1.9440852972102605,9.13287890262146
1.9474389154907072,52.48244100341135
1.9709074358977825,31.115958629457715
1.9681566705421052,16.70921796172166
1.9408846071188526,19.025914741275827
1.916951053077431,25.05607939630646
1.9713168090209086,46.360717978150156
1.9480353489572757,16.179588591853342
1.9291699588402393,5.594647327786388
1.9219814192881979,9.390982665176267
1.9640212958259016,14.426459830323381
1.9460309411593408,14.620057065507831
1.9327528306394364,68.1470477349329
1.9228201755050336,9.9420258112165
1.9459340794515336,23.46716686604647
1.9658343669037956,10.808480629001085
1.92276479090059,45.49379286662984
1.9054347331799408,4.306654620892676
1.9661723845347636,27.809505013508208
1.9679206305248498,13.968537366574546
1.9709644039635015,18.096848472581776
1.9569077809541964,5.502847848238543
1.9218254262991123,22.980825510781024
1.9432179298158698,31.314716175157994
1.9351304487596968,13.231276549572954
1.8973211338691613,44.51303391831096
1.9277245758652046,11.165567233192945
1.9339963303448031,23.49589276169521
1.8969619859987925,47.13924531040926
1.9138964003623853,20.688442941073575
1.923901480449469,18.268541097459497
1.9270271533000378,4.901336062772277
1.9212619423008006,10.29209452830881
1.9055921926660633,15.493118297230641
1.945778380359925,11.872849572914063
1.9582581762618678,15.66535171683537
1.9552481280255218,10.390761584743979
1.9547993220328916,14.551727206230005
1.9430599831109732,18.140659991286064
1.9516648004715371,37.75984925827515
1.9793326039102648,11.915411179397722
1.89894051655541,18.06141933024951
1.9427477825260893,66.17002623934707
1.9409432037845296,6.968863094935513
1.9225716640151842,11.588896804978008
1.929721318561589,18.652932320934266
1.948701145870394,21.107918093772874
1.935207636206819,32.20251859303543
1.948900944914291,11.764910635192084
1.9169484058086463,38.66712340616671
1.922887150079665,4.714545972143821
1.9434380243680673,17.057339074099737
1.9207734326773331,20.415300343322713
1.9228672534596607,15.108279241290552
1.9001940412236111,13.703724117812738
1.9653715441036088,14.175676111466812
1.9623774050689107,11.377319221868511
1.9115635703304155,7.551787837619022
1.9424105613743372,18.128504721457585
1.9462206750006106,11.56121307313208
1.9426472925025826,13.901632662925493
1.9139278813030658,23.912246064426082
1.9681911041742721,25.370972639599437
1.9595527872054024,4.157791001685525
1.935768940923716,11.963646917191744
1.965945860473239,26.93289240985836
1.921215372499381,22.37251827225575
1.9294145469201764,5.4145599099266395
1.9866009009982366,20.975853482295157
1.9445000035818085,21.945960392732207
1.9675552045554707,17.485502671228712
1.9660998509060352,9.007560708697483
1.9610892811631073,14.00147597092355
1.9699740800855068,4.026046428770671
1.9192333470709637,6.000060372237171
1.9491332772512713,8.27715094884008
1.922372479965259,45.45305377193686
1.9393564525377078,43.05427657259886
1.9640789060020116,30.286093395845853
1.962676250351703,25.878981512414057
1.954435681747222,20.918826440825526
1.8975004986836128,14.470171505084524
1.9345896143418368,12.13418440403813
1.9417690389410804,28.409460547673092
1.9351598685672822,9.202321678901457
1.9620626458056738,9.54882628483994
1.9394006081164572,11.980669437708201
1.9654022546714278,20.88383954426692
1.938065487959019,20.612518632867783
1.9461289140781557,15.321101820935205
1.9611987977565468,13.126657311854029
1.9731877453207844,12.380250174518395
1.945793144305982,7.480468944889521
1.9226248829818204,9.026475827421876
1.8933484846091564,9.412620469297263
1.9165118013117808,7.69998045980603
1.976492055107873,33.77678962155169
1.9691305479177348,56.72560442395961
1.9534742793051898,9.82415683997906
1.9650970489746205,26.56038782545138
1.8900729906242417,22.761261108438337
1.9488495584733132,25.068861729255687
1.9780014866127142,12.051119582588681
1.9199105119788291,20.261606188100924
1.9164083784496246,11.726212141001696
1.914667835840502,13.036704271040563
1.9619161467501558,9.28555246677994
1.9095903335392133,31.624429486348973
1.940705474150129,18.036891076310226
1.9529294704663132,17.44769337098939
1.9613445833691783,11.65895550529438
1.9355634631954381,28.458743841600047
1.931629145622929,63.66462544229776
1.9055470600760298,13.300322449381845
1.9353446230544098,13.395266349310688
1.9083611197365216,12.215537019865307
1.9761971322883185,12.799356033063136
1.910543456987831,18.304023633386773
1.908404065370512,40.91313882338018
1.9182234638007396,9.050586976582807
1.9172750042282098,13.790522873343331
1.9255607409072089,17.624570131992684
1.9224069493162868,16.38864011685184
1.9234738500610857,20.910114713746975
1.9654908515296632,47.01374222332531
1.934646049687236,20.605288059315438
1.9491866130035467,17.221515134293103
1.9108484468084728,31.979398081539824
1.959777232998877,23.843631803901598
1.9699318479374344,22.743649210815107
1.9150000200307407,64.89890649070443
1.947297233396967,14.941857270108141
1.9402129878068595,10.686499696557544
1.9736782682332217,23.88880815144749
1.9384179447491106,49.82906034344926
1.9060063387448973,27.056968837599058
1.9571771823126085,11.129335581522511
1.9388436784460767,16.73887177419844
1.9808509042921492,9.465394656007673
1.923171453710863,31.539770937600284
1.9131214934396095,15.211616666102486
1.9217857651416972,22.747828097219852
1.9001804935884552,14.80836989817593
1.9464709225123067,25.3804983570483
1.9083462472829893,56.75903091445028
1.918305436835036,10.365900898750871
1.9625834324818248,12.879829136546686
1.9657118203408495,14.52979793369423
1.910127209908732,31.55575331682028
1.9070242364074057,23.288702726808708
1.9248584991640543,47.378172396934936
1.937207175402273,15.50059626879744
1.9508608294025107,17.54098116354859
1.9016071303762343,28.081582734616042
1.9485096012558112,9.731387620987265
1.916391491040307,4.768689468624748
1.9114265617240103,45.87446362554461
1.907167905288932,21.375515131146734
1.957336205509642,8.945487518650932
1.9541695779614054,12.140814239040914
1.940296389545219,16.033061905380368
1.9390278497559663,65.41083818224223
1.925160815512858,11.605747790983035
1.9101402931265627,18.19133333783929
1.9073081440214685,50.42179838891955
1.941158754207731,18.35516219751406
1.9590878309237016,7.0870965891458795
1.9149440281508572,8.186510778604665
1.9266480830076738,28.84419914590486
1.962701485366386,21.88543711600839
1.9719012513965726,17.01372187069896
1.935421993389343,11.573978889801488
1.9515248336499431,9.910986037333263
1.9667584097661541,17.875447113916092
1.919942365318702,28.50336067950728
1.960367674099815,23.096980928129113
1.925185859481273,16.259390076241882
1.9067489094169452,19.05264194611091
1.9368261773322262,27.61844755814559
1.9401052089179345,27.502759042451025
1.9155145137247211,15.34469951901683
1.9198346410170328,18.336918390862518
1.9729873422390152,3.9365374528458004
1.964646584193303,16.79237016646093
1.913932100879635,7.758325435461192
1.9335845075240181,76.32289100005931
1.9427842758383145,26.47815549931515
1.9160491995665,3.6345090465777936
1.910778056378297,39.606442565682045
1.930549979385115,3.529125361944953
1.9800996052464706,16.093635051602984
1.9455481873681273,16.72202520260413
1.8935020829725226,14.65489178569683
1.9115045537058712,16.905155935702208
1.9212444441267444,14.453025563446825
1.9448230333398167,21.556519902142664
1.9248293311919484,19.99026162808841
1.9366670963743968,10.129784826506288
1.9519882950906053,20.767632030303776
1.9563279477651219,11.295682286451024
1.9468351724666886,9.833408279589744
1.9331033292336113,27.78167643441124
1.9288659901738083,7.767280349645155
1.901949086776478,82.12273639698142
1.9117927515782691,23.917600370182463
1.9469000979495947,10.917385517494736
1.9184880362783678,21.038833591627345
1.9076977258219519,14.463855343012964
1.9496847981209953,34.16127833781273
1.9442856597890907,16.1146140247789
1.9523172973302971,11.373818984427386
1.942459545229909,12.488027169220054
1.9300309709592336,14.660604504846537
1.9059637170967836,12.348705478642543
1.9448719473871106,27.983451171182526
1.9783292236173775,14.242287830159835
1.9561091894267233,10.531821398539114
1.9224738401005834,8.332232663643525
1.9219158883839929,22.921845527516666
1.8941096936503936,26.490697039796874
1.9385803870835,12.497722161176112
1.9608992508753789,18.902057923853587
1.9719615675281856,15.432563307485367
1.976341043144664,14.560151883061616
1.9376420526938847,26.214680490045787
1.9674939435915764,5.488939900200851
1.9674939435915764,5.48893990020085
1.9347901131186651,7.608657312805478
1.9097637688931588,14.91985575227786
1.9697854604969587,7.65697115679702
1.911913468793945,8.587891360473561
1.908878743478014,11.571542761922665
1.9600849041476414,4.228947153423628
1.9468559824053695,13.586614254364191
1.9289702215455482,21.288662605366277
1.930113947011778,36.46588640860788
1.931879425615898,15.743994997831877
1.902756606341428,16.76312408813036
1.9418480422143622,26.751409460380877
1.9251985014057504,9.919267714053326
1.9691751986124644,19.294087301732645
1.9575651551144164,40.87721264089539
1.9709151327394296,9.684184189391718
1.9656432535457917,47.17890672233184
1.9122821310053535,18.07445260740304
1.9612796979013505,16.743869813244896
1.922477923771288,23.223674625202413
1.9701634519331843,30.173105860193974
1.9511541683768194,10.789225990242908
1.9359835317707643,12.920718056246177
1.948033438668877,20.00931152789575
1.937458046031031,18.97134601398911
1.961095439696068,10.576786620446834
1.9225068463190254,18.127055898589624
1.9356338820652934,32.545245263733484
1.9410734273096575,4.797529952736929
1.9193108602768392,45.36382640840896
1.9399087597101865,9.435092574133208
1.9434842857446895,32.8062520818338
1.9450052242005773,22.144404829507668
1.937525722915731,5.106407785292539
1.945749217836991,17.526116646271937
1.9084645291915876,14.154951173714975
1.9340400899483938,38.00284810911826
1.966920275335654,12.948339924710398
1.9426976211217433,15.04833617429417
1.948772339649989,24.955289644341473
1.94239100139211,4.29599751840368
1.9424505991451613,57.96183464265499
1.9621126790561965,6.337380771093683
1.9169193145640269,16.234472721374907
1.9674020676918935,6.367530788028
1.9461379888999497,8.384087148170982
1.901613074424559,16.44411645445996
1.9288584671384073,7.521661883563592
1.9257851084092623,75.47391230896301
1.9613101771743164,24.089769290963783
1.9377926159453618,10.09724821460332
1.9339946736700988,20.069169189412563
1.9214199515597188,30.771745366641053
1.9618331632555837,8.826285483345645
1.9184323352770507,12.60432336029593
1.9216411970888443,9.452959732800672
1.9441337682695008,23.18158128223877
1.945230606698974,17.928141976746616
1.919679299063764,28.357081778969167
1.9502419037263103,7.7461544876996165
1.9293893119226617,40.85365219028266
1.9416551245663884,33.755606037087496
1.9616926696281203,12.618422575247767
1.9328455738261405,23.38687710670949
1.9229460029507919,20.547619898178116
1.9591821412516222,12.375052090211081
1.9552262307480686,18.783805645707197
1.9355697708268922,17.869786784151096
1.9529450966516833,7.1832260391237295
1.9152684674595013,61.47292767404108
1.9134780916436922,21.882554031288514
1.9480771220919804,19.546412083071978
1.945433254656371,24.453804178034336
1.9232138980685725,6.742868285973518
1.942928381357661,10.18722557157656
1.9459359143550587,6.3758945414014665
1.907530458437449,13.50841698704388
1.924797517180678,11.477246840866515
1.9704980318602376,7.820157561109934
1.934285711472976,9.205573503711394
1.9621474764933822,9.3788488854904
1.9428384702575656,16.844260985381123
1.962876652715877,8.466207620115107
1.9284595938079911,30.17943178808827
1.946778678800045,17.060860040151812
1.9443394363683666,19.852190630580658
1.916095441757901,11.469115076782565
1.9618987802405543,29.431818737047724
1.955427085211056,23.308639109469908
1.9629684962045744,20.008610575203004
1.9550410043037085,8.339650554698897
1.9204379723742673,26.108400943672418
1.9606236871263154,22.72827523304914
1.9024294252720793,16.313179163576688
1.9635865411877345,15.804461220951827
1.9742352203211504,16.847647106527624
1.9618826484719578,13.248391095693524
1.9141927306107143,37.13259048427851
1.9716038691070656,10.814924629172133
1.9556501951847682,15.50746523159879
1.9324810988329604,43.664219621794395
1.9570369771482905,11.092088808057426
1.9440919300733464,6.249398325073271
1.9198284719699974,5.986601832346503
1.900928591691108,29.587962151694136
1.9378094213858617,28.43364804737148
1.9218001899355017,14.977879778748234
1.9622873979056343,12.41553351993739
1.9644819750532898,14.68484809364319
1.9222742531035981,22.175344319686207
1.9237605782394234,63.723864963988895
1.940652299130296,28.409977556950082
1.9207466504040263,26.543158422642378
1.9134003893520477,5.855632983456004
1.9774716769827674,5.876658030395685
1.9784635903014511,31.170164015219008
1.9466633450984006,52.706538786935944
1.962577316285477,5.4794439699696555
1.9347846309959758,12.51893579827749
1.9463838981488402,45.75033362057108
1.9287898020169452,37.053842809098064
1.9383968624417223,16.970725626259117
1.9658202708278882,5.626646707097443
1.9024715045959752,12.08307057868399
1.9373439059396873,57.33752661858594
1.9434634531051111,29.833931239065663
1.9146551245058483,28.14304698711862
1.9173347086153092,16.037158265619937
1.9175076622476823,34.36782387702551
1.944069430426511,20.74745660309783
1.9494902027983663,11.394364888723743
1.9257275970824113,13.268593385526803
1.9159248037807446,13.692739420324369
1.9293721749066473,14.005932404472718
1.8982387420644473,52.885240310432174
1.9510093985699037,14.677478045181655
1.945129699756394,15.459421930279763
1.9407194228093312,7.864555935065226
1.9561364458195363,20.304578361015277
1.9738582644461469,18.266977065514617
1.9052677584539697,7.996884482142319
1.9775521818228174,44.530839100754896
1.9726733999901007,4.072147264879245
1.9363885876663092,77.98153491082505
1.952988892512142,24.082822544437413
1.933886487247617,13.60125188505762
1.9372021957840426,6.706052860880611
1.9712017432380051,9.051066643962983
1.921429771814107,8.852968588972146
1.9516008007063461,10.505348250052714
1.9530335766486444,12.787665725667258
1.9472279347390886,17.047017025048977
1.9652919397097939,14.049100751969263
1.926432279659125,24.85152597224634
1.9615747013301976,10.720619638862015
1.938425471975749,13.179388722052392
1.9503508540474341,18.333321960091343
1.9528783735257287,19.507001400568857
1.9149475512728946,27.89158138577704
1.9287472911678427,10.562074012165866
1.930883080946537,40.01329322085168
1.9305177929057373,5.040072374677184
1.9327825828858467,13.531172436475746
1.930045519777083,28.3606677799756
1.9339846319761236,40.47639388326244
1.968064725579408,6.820213438692821
1.9437346774541997,38.65216376559977
1.9624783940430914,29.364372233441777
1.9750662024859775,9.469476626051378
1.9355533035168417,7.4798411489477346
1.9227489277561531,35.595053935206224
1.9378606201505972,23.372978492651516
1.9677454643571233,7.604132279469399
1.980230593118424,8.33539843390757
1.9432974080509142,57.06687859509281
1.9249722094838086,13.950987168692144
1.9629196669884177,36.49870817753408
1.950091559719255,21.491673371295747
1.974502286002223,37.19678257471415
1.921187921897802,10.178274674534116
1.9634054945829158,22.2157487167324
1.924788493309208,12.467881822920404
1.9193556590446552,4.632219888904103
1.9305907066429377,17.814602007605163
1.91681494786321,9.962117013345082
1.9357098346065904,26.535499320633257
1.9440474383961672,11.357031344723879
1.93356097054954,34.081064817227784
1.9560720389930157,6.402187748281085
1.9151564225784592,11.424454453720928
1.9612863501957218,12.13490484704582
1.9631995833317821,20.634084687004588
1.9491002754149567,18.67386673503138
1.9361497333687439,18.673288927145997
1.9332533702883017,7.433053132082789
1.9408409343280217,10.849325744443114
1.9498682200174486,12.067985600999526
1.9555135575945148,28.441634849489866
1.974471041427862,4.137948408949737
1.9273489773412251,25.51942795560503
1.9652203905680512,16.160221345125883
1.9431542366247148,10.90704859826489
1.9431542366247148,10.90704859826489
1.9543270956335759,22.00838619051237
1.9658294630341469,17.139260597085947
1.9401738720645596,5.166850548995607
1.9361446923482266,10.313353125073196
1.9578171291303057,12.024721115004734
1.9224688148501519,20.42868744533091
1.9658387689030061,10.715981823486562
1.958128217476059,15.815111835777854
1.9715545935322667,30.633260151057492
1.933047737154652,6.264236348313473
1.938313399713903,26.544765148740957
1.9488525943231285,5.9531737723375695
1.9387974018312497,12.455951223447704
1.9735404930433824,6.371156096753264
1.931028028644277,14.19617684880138
1.9180730741197192,22.71003126964899
1.9596727413795896,48.99079349221348
1.9234833988378748,28.81563919467946
1.9640032314993867,10.583874565841265
1.9192904254457535,14.18497331199485
1.9079809609479947,21.56365455341378
1.9701291060851498,24.47582168531965
1.9558223882012684,13.341410125279388
1.9274952764285258,10.541094942109375
1.9448635498288531,16.29856947573828
1.9340135727149608,22.346122358466758
1.9188154466908642,5.075017191736668
1.931463210396969,17.689179135147608
1.927522694357254,29.610377618328233
1.909638248476424,24.766022702139413
1.9412802963709663,10.268150317692713
1.9652869280163343,19.193409530690158
