chirp_mass_source,lambda_tilde,mass_ratio
1.427460945357955,39.15052785345128,0.8491275663416575
1.4447537273170077,65.03310163439548,0.9794106720458198
1.442123229265732,64.50947227025783,0.9249707753027356
1.4434505677845484,73.41804081987365,0.7349411665326848
1.4565776638478831,50.81801204369483,0.7497021547753694
1.444956039104207,27.117390177845962,0.9592519421561527
1.4342731122571728,56.231328260721334,0.7973181209682713
1.4397772021382282,42.13052745078232,0.9146574544208335
1.4325282249161875,19.473140905227165,0.8066396485939965
1.4483320064803065,105.97781697709682,0.8433854556500876
1.4189277443956825,98.89577869291668,0.8385657379441651
1.437472716231689,51.97828529909542,0.9262244437704958
1.4500277752114816,29.578871677192527,0.8652563724378928
1.4453536579250224,73.27817402951545,0.8269832646298957
1.4159388440364475,79.95517281021812,0.8047343379575591
1.4333994613074421,71.67521744403969,0.8526082123827348
1.4290559047681182,50.255190178450924,0.8949957126072111
1.4181077052446596,74.21237496963265,0.7736798758984924
1.4492334042455197,34.7564299736322,0.8826611362676886
1.422681361208762,67.5230316731847,0.7937446757234918
1.4308411884428567,140.24529411264885,0.8481798510917401
1.439365081731096,48.85444939220867,0.8707440983165312
1.4387661350058745,184.31593354606133,0.961943206538304
1.4317898313741708,76.87153128933323,0.7623913618640528
1.4308774630609487,44.55783371303035,0.823435525822502
1.44212376460422,48.44587292479942,0.9864419852138918
1.4418683721927592,34.64979853615912,0.8238381594722485
1.4337189455241335,53.23616047901288,0.8796166050445796
1.4413792371217227,58.71665657123663,0.8363499280431371
1.4544304910238428,68.74059323111149,0.9774772694746917
1.4374900055300572,85.15009125147974,0.945717414975788
1.4234858197418554,91.52442393211643,0.9050055016838496
1.4152285221725205,146.92314312213063,0.930391270023899
1.4461444801069483,76.59468513235997,0.825376530284462
1.446443303768882,41.820621923568964,0.9452012831785901
1.450610559321565,92.42941874544965,0.9442651199009285
1.4456928021659723,39.73709900848394,0.7977259206672718
1.4417935856739874,66.49746632639263,0.9311756014633936
1.4434941437491848,52.576153944419154,0.8317801159171392
1.4496754551264694,44.16244483006156,0.7155960559582628
1.4327778830432885,46.018051888422995,0.823824977522686
1.4502271091097194,51.434514453134184,0.9277696362374356
1.4420290395491036,96.27935911733283,0.9386557221566145
1.4235253080720576,73.81971309982062,0.8869487847051829
1.4364050866841271,40.386073656496784,0.9091478235800787
1.4339719783673355,69.38319531793704,0.9445618587189687
1.4150499193777097,78.68992936657969,0.984471573650778
1.4457916144039724,84.7706134224111,0.9262301890224127
1.4183841232664307,53.67125227972314,0.9993957444130308
1.4400596356276452,104.4896713071839,0.7811221274950211
1.414001684785117,112.21844776271128,0.8974300195057047
1.414001684785117,112.21844776271128,0.8974300195057047
1.4368153311269107,24.874204551744644,0.8733917540573083
1.4533209498822366,83.51156157765274,0.9687961810019969
1.4419100755672638,60.66112743259406,0.910466760672265
1.4279533350078455,104.41909484948486,0.9348559173787759
1.4392987667054964,118.87576365833729,0.8448650930726455
1.4271419888228838,144.01983632277572,0.9065115742286066
1.4521205735365508,39.88260582312404,0.9982197234853363
1.4237982279672339,131.5759509981209,0.8893193637509319
1.4275424757399506,90.94392509196119,0.9019546055286239
1.4394589980489496,112.33911718408184,0.7868824585747608
1.4351887421541059,52.32170056950324,0.8828124228090726
1.4364671946193128,43.323851809951414,0.7200410504337442
1.4342363933842173,39.06293531517802,0.8588363711735931
1.4381443229719038,135.10160543395497,0.8989241873049532
1.4511861795012926,87.14690112123566,0.8922035847193447
1.4368550499477193,81.5282077142626,0.7682305319448396
1.4236888477853842,99.81749489780407,0.880913775580498
1.427262694322028,142.21163439456203,0.9850958558927947
1.442121275079373,28.919137889730663,0.9035731877474418
1.4567680056253907,45.434253213461844,0.9434090495725769
1.4286785834748945,87.45444803187239,0.8362883578991548
1.4346503065000151,73.2344990139465,0.9347242062247819
1.4398936330391663,80.56676306550861,0.7971868363550623
1.435265589210812,50.28306038765097,0.7498802169326896
1.4464114487493487,68.91479558661152,0.7816232825801865
1.4247212975139172,44.99298766611571,0.7506666693806675
1.4181789321822844,39.85221894263401,0.9134183561930758
1.4369221015643359,34.19040708748869,0.864140986302564
1.419027032089379,20.966438320655172,0.703597847308782
1.4210016954864337,47.45649174510837,0.8555791215950617
1.4344805106422462,97.24125587864255,0.7431019874901409
1.4379693876169932,82.67041621438081,0.8603800869489597
1.43723175804934,130.97620560867836,0.8637508616303377
1.4354915331595697,116.31172311292083,0.7317984091189697
1.4303001055560567,47.46257938284876,0.9743602723155008
1.4476960558546674,86.4630666354211,0.8841257197728626
1.4215760912412434,115.18655415636158,0.7710876692398554
1.427991337053552,62.28405554992014,0.8263031840821532
1.4411098419194799,60.42134027448535,0.7299181139991214
1.448232507796045,40.96325854772906,0.97322162920709
1.4365268767258788,50.01719183345687,0.8188908481946531
1.429478990538196,36.36626258460416,0.9932492084780732
1.4358087262022536,114.47186827573726,0.7926250616142636
1.4239541883734779,102.70692798299648,0.8173077959187578
1.43905928036173,75.011591745789,0.7461498603924385
1.4238038278156515,71.99509662819737,0.9452532075981752
1.43521047708309,67.75868293826069,0.9387110664090066
1.4387312063042865,46.064508973621045,0.7360512908597853
1.417795787747451,166.18519601760167,0.916146283615282
1.454594950499244,57.566704428533775,0.951361137242468
1.425898248022702,57.14924137422845,0.8741625974562117
1.4314391172748138,30.01865427615168,0.9144382055895743
1.448629733189041,73.5105064223861,0.8791206954040044
1.4226995932895092,205.91154357092634,0.9490909766366665
1.4456719161236273,164.10596078586894,0.9522265850922048
1.4160365578147007,83.46720989657031,0.8371476898644571
1.429537425419924,84.69554505502404,0.7577186975652317
1.4342127586352569,105.36426552800363,0.8401683432269149
1.4230279194107092,37.658238014472495,0.7790920054500382
1.4288755798053288,47.17142041284143,0.9627440015207603
1.4427227363303698,200.59267172151579,0.9884824356361546
1.4469706613493492,94.96567908804033,0.9087673653552288
1.4235552820589064,97.26920320844495,0.9491084627714673
1.4267888147533188,47.22497545963389,0.8555506915113583
1.4380655696596953,26.86782330772548,0.8671934398619523
1.4380673080184911,60.85318409164664,0.9711660982331736
1.4394405251598221,55.901992807367506,0.8946286382510168
1.443039404358077,138.09634672797964,0.9479915981596849
1.4330440897294934,19.33382277914894,0.8534187167544733
1.431525954248313,97.91490133076229,0.9580466208609363
1.430429409986885,118.25209033917498,0.9163269635591729
1.4242422773361498,102.64402485277748,0.7369869663052834
1.4351155342473751,61.92027781469931,0.864134991631124
1.41852449344099,100.72379844653432,0.958556396896699
1.433310129099429,65.57853786365816,0.9031306597067434
1.445086952095299,37.69748931662687,0.8964909279828908
1.4394669923950318,31.422044981864932,0.9359787025462156
1.4198211119773438,60.457962750271925,0.8754462330774991
1.4248719665142051,115.09292801903254,0.9587828395932103
1.4501121954985843,88.47687753556936,0.8580090766893937
1.450856682921759,51.79245024361925,0.8038515020531554
1.4275336323950922,69.86974854213906,0.8045402263355704
1.4314405540430328,47.154484421856196,0.9656888185829244
1.4415783869577783,294.4718810416951,0.7994175302247617
1.4335895879033154,34.28522150146459,0.785851431098651
1.4471999994887124,168.9382319857062,0.8982401444290975
1.4257745183006534,48.541044006313584,0.8562734771179945
1.431030933217886,70.42742628606118,0.7867561931480311
1.4286093265267363,50.41093165532543,0.88677800296488
1.4435614305284454,84.66561246373666,0.9894701915120748
1.436385305894034,92.30544886888777,0.7220435757016671
1.4416542202226725,52.36136176257777,0.7811485633104504
1.4384007347501808,89.15797332808143,0.9195901317570727
1.4378068229183423,53.88076093586509,0.7749590924638703
1.4320399460256477,29.59645569227799,0.9505315178165252
1.4561328026468312,75.32955766168277,0.9437866571255392
1.4290860877610898,85.46548646011935,0.9758964779906842
1.4251153927499587,56.630224742684675,0.8843055257023643
1.4341681331809504,62.30798487458952,0.7239996640395857
1.4523706476541187,58.351382007913905,0.9311328431008938
1.4244505535749492,64.07249106867624,0.9523813201261538
1.4398037109500779,39.965169353614954,0.9690314535977422
1.4563537039039167,44.87782564412976,0.9619067571674987
1.4484909208355419,86.40938450399085,0.839673931556563
1.4231576881040973,64.09223355004052,0.9814321880940262
1.4514614827409607,102.62830565754471,0.9441577092542591
1.449300944041138,171.87069560253735,0.8772368301185114
1.4288487286705194,57.00812363912133,0.8095212984365928
1.4493687073740287,72.44168026432875,0.9077364673068676
1.4226007165656587,118.22577143732273,0.8435668605354063
1.441417813761778,56.84030827409519,0.966195032704317
1.4372575825290124,31.363739198607554,0.8708285929667436
1.4537770617612351,112.08258375381949,0.7046811028794648
1.4295673005488265,110.86378859401613,0.8926033293184096
1.431527287065029,77.87460089582245,0.7066017571304587
1.456684340928349,75.99763643202637,0.8267585662750768
1.426816455649759,99.22828287423228,0.7674718677077195
1.4239988278356859,64.67354112751791,0.9450375515667945
1.4307754974294782,67.33390338561802,0.9809558111999842
1.4185920464577058,30.534706241044596,0.8046150912870959
1.446360230881945,28.725556600187687,0.8806763000206782
1.450938893398552,106.2213683805919,0.9700032032840222
1.4177951454924145,104.5592119652156,0.863444344713292
1.4369999225535433,86.01172957972263,0.9539147470974222
1.439514441773749,130.30666494478572,0.9729880968925119
1.4449282086671629,63.37978064332392,0.9899057699587275
1.4324122089672668,113.68138721303467,0.9770515828923202
1.4428500195403315,64.6955601555881,0.9659264091521067
1.4370969592548222,102.84600248597336,0.9353241936653418
1.4233025234453365,43.185972478476714,0.9243202702366122
1.430239772846919,47.701937958050095,0.8327237642095772
1.449329948810823,35.31544990910071,0.871110473240326
1.4237231503161973,104.25936285050338,0.812531171664153
1.4344215492471848,30.308931058775304,0.997479920163042
1.4384113018351965,44.20695117496271,0.9963755545944702
1.4349795729796975,38.93468140461617,0.9974104147970848
1.438885438472477,94.22612405243444,0.9125968011969314
1.4333662119450765,58.93118509170261,0.922986785539901
1.4228285286730917,79.31753546307178,0.7924863773011747
1.443866854654122,87.51524731751482,0.8321986780643945
1.4365687067879032,36.016484517815115,0.9755111357332648
1.4510893646425242,108.52124374564077,0.9715210993454998
1.423002086917739,50.75909119258687,0.8254090371926094
1.4402255965911195,107.92334918229426,0.8594922200265901
1.444785359367738,156.73210060520185,0.7462258118414763
1.432729294483242,97.79178851554514,0.7905131268454022
1.4484670530640236,46.85859204237777,0.880627725850823
1.4235398099051368,89.08832395648055,0.9317205532710995
1.427732989360355,239.22264010707215,0.7681963721660834
1.4205357836822343,96.45263555013159,0.750215390615465
1.431027945980837,102.8037103626152,0.8346963995514372
1.437876367152695,50.832943866387716,0.7718065144211395
1.4294826114897259,48.59051835323499,0.6666227848976587
1.4521539165471202,70.98769777245691,0.8358599363676186
1.4325631031141408,116.72412850214695,0.8362816653883313
1.4247765559082484,65.64574713941778,0.8547853023525834
1.4184747769193964,36.65263097434657,0.7780887305200163
1.4294445700210132,107.37640861887965,0.7739149511812988
1.423262692283155,67.38069782884025,0.9318533291419491
1.4378132433814215,55.120341240228996,0.8593436593040358
1.4434208607308268,51.23039832638879,0.9415081040460687
1.4513629458830213,57.899795968890004,0.8422196171808134
1.4539297131813615,104.4028334663783,0.9751226173863825
1.4298951405183484,71.55486663981752,0.7487200290350918
1.4376308998998264,50.89824026441515,0.9098145269144519
1.4347397979243546,68.18226387935418,0.8005613826850643
1.438339550475628,49.127961730655805,0.9782157879459839
1.4314886914700222,52.645042187206535,0.9111287231297778
1.4427280626136614,15.914321462858922,0.9497358347163182
1.426116211783636,67.00126245783208,0.8731489692964851
1.4334493703004747,64.14780302327598,0.9400047075404283
1.4221794285885287,77.62224254668443,0.8030599896569917
1.4295206365935007,77.2486683323954,0.9269403502979494
1.4217468827796358,56.85263890882269,0.8495163620380252
1.4325236819127973,103.16041569250265,0.9528710845664374
1.4464512418773414,49.22288786689795,0.7967660205360705
1.440793454653305,71.46738916876714,0.8241387628493428
1.4313455683139635,110.80565382502519,0.9429691601291175
1.4387585878555433,76.9839921275117,0.9269845208508231
1.4370548753209447,77.52009875383236,0.8498752444739641
1.4211529232317752,45.0645771033541,0.7022025893660143
1.4542475863393478,29.819270406714153,0.8638981976749238
1.4236241905191684,181.28866040345636,0.9321775645644427
1.4341842201146682,28.56023170789159,0.8756580981655652
1.42348178831631,44.166903331844885,0.8619396662493396
1.425196794490418,67.86026789315049,0.7917109769487521
1.4515405573089388,38.806114238980996,0.8258627828906717
1.41879865916273,80.32213645356826,0.876491210816713
1.4516105691084429,69.00463883835833,0.9979810184702117
1.4469962699524106,79.33859917052682,0.7946449315043186
1.4342224752222676,53.25875356588271,0.9273840834249852
1.432298700245855,201.35016916945787,0.9438575701313482
1.4424499083286866,34.75329905964432,0.9582418855555869
1.448440163182968,47.85789875859002,0.9240966748850893
1.4334284217797615,37.96857441914941,0.8081511289046082
1.4366707249381445,67.30253780979747,0.9594843623546392
1.441140709061628,59.36403938340844,0.8270056593366761
1.4304600092214828,102.56174850500804,0.8197965164066873
1.4417186030540985,124.72318115223948,0.7831866673340477
1.4508569165082383,85.63317147726718,0.9764538971319017
1.4432261572554625,39.70589756570713,0.8942665589710675
1.4461116585615035,70.93866091629017,0.984522987903224
1.4380407008363452,103.73206131796431,0.8594047441183379
1.438200869844021,110.5089726855796,0.9004270190202008
1.429229628450128,108.88525595716098,0.7655803167035169
1.4251455759287666,297.5951830988939,0.9697430852899411
1.4196613141119951,45.23908685741097,0.9097779535518208
1.4374916771110626,109.30271567868343,0.8056307539991525
1.450722071445037,48.94175238744472,0.9592508794644425
1.4275276848073184,76.89205043735319,0.8613695030690254
1.4388108362579413,67.05972092612588,0.9452775890969917
1.4362564421957227,72.97492045552144,0.7226175228414164
1.427286209138555,159.4128500808362,0.9288028833620536
1.4287789961485056,58.22761677312951,0.7822222530426706
1.4418703244053401,49.1132718224685,0.9784889725370074
1.445272902712838,35.08183614975,0.9703257615299326
1.4167128904508202,40.778732676240175,0.9959473509926489
1.447385201874036,80.2653303327438,0.7252426292657763
1.4426795433609512,104.91189953357328,0.9645966338584033
1.4190656989401735,25.726534481685608,0.7310403126890705
1.4386598360016125,31.491782023756695,0.9516844775044475
1.4301394079546195,100.68889778631309,0.9669104190438581
1.4566648995984564,86.6497186354236,0.9857015398050233
1.427580475063198,100.60329309292416,0.9663933804156329
1.4467698882579274,64.76857433097408,0.7468257446070575
1.4447805553415445,103.88539728732654,0.9351822822431183
1.4393988150503638,70.7305663284361,0.9385022302560106
1.4201240521870848,77.06834225184382,0.8029670476610262
1.429273747824074,56.00571566401004,0.9980369037487322
1.4248321774932884,182.50914559506072,0.8392380433140516
1.4304401782541876,96.8800075685338,0.9013190808627224
1.4497602128440354,135.08108025554174,0.9800460782910245
1.4332605452642317,147.92116569136564,0.9980566373435912
1.433918501307475,229.81875817220197,0.9106508690844544
1.4373159989673223,52.62408859045347,0.9000548133998718
1.4361909788756981,60.02468524083179,0.912240729980456
1.4482941345974565,28.36160809426977,0.886690019629711
1.4296264871230744,43.43563663300818,0.815918066971368
1.4517391086326223,72.06542504725894,0.7839335634065169
1.437840330333905,73.16245803648722,0.990761919875446
1.4297879795551898,45.23116435165733,0.8415578028290603
1.4406269655980821,175.38299255838004,0.8765386837460848
1.448349194825073,66.61273855533915,0.8159089498512202
1.4280511922505743,97.74955579354106,0.7676273836131706
1.4421855592574258,89.16089375656416,0.8736755402223738
1.4316810347278592,38.68711108804717,0.8210323631104339
1.44188955661527,52.654010395880334,0.9864237170854455
1.442543087614571,39.749100361902066,0.9683285216468185
1.4327344763604535,96.14670168917878,0.7659306239053739
1.429560518706275,30.239591659994883,0.975990136028299
1.439024661128789,32.970181740804826,0.9385934735921007
1.4451178644321458,162.62357488887514,0.9639661229580446
1.4214509321304738,88.4276551336355,0.6876302277616029
1.4371540104379756,68.17393625972272,0.9743199558064848
1.4533327836361927,55.813030758549516,0.9482256903848383
1.4186899901854748,68.03781933064325,0.8055209230654254
1.4409393319965302,88.88810540876136,0.7094881714212682
1.4409393319965302,88.88810540876136,0.7094881714212682
1.4398473773980502,64.01854567104701,0.699039691020371
1.4253894293059697,27.38420738823091,0.8458920029199338
1.4269234403255135,82.42505411277789,0.7957030377945864
1.4395838404136105,58.86535244986948,0.9350958621970391
1.4387302057707982,47.73121062077047,0.8663580984497006
1.4526159407368249,85.32127943214417,0.9618097302336381
1.4454775409203668,68.2243926187201,0.6652115437304813
1.4527973124629847,73.93359376563816,0.9883616560588651
1.4308577858232208,91.12582931117406,0.7513982630353391
1.4287909127172866,94.34971829912558,0.97427211421049
1.4205369502690484,65.90118335579338,0.8731991900785401
1.4307653270822471,94.08472838076857,0.7428890410386719
1.4399190427792923,49.50621031291321,0.9663855584827306
1.4189433764715083,56.42935425181184,0.8483766198719761
1.4286782047152506,46.856562726806494,0.8404825392872294
1.4408108009023561,93.24153537658347,0.7835114003310164
1.4316820132280215,58.15177388875585,0.7701876988527147
1.4394106992563245,24.92821021023549,0.9437462680586368
1.4341718599717628,76.50350893953167,0.8181620409678886
1.4280363147462027,103.22749448779282,0.9645449645755726
1.4345862772583116,55.7249229465909,0.7648550396509104
1.4364261077325697,118.31556932013633,0.9277105629431117
1.427024367906927,110.98028205014445,0.8236913971922029
1.4415884843121916,24.26766917666155,0.9451271741888236
1.4450923413554266,28.7273944155865,0.8081338709506908
1.427358000458529,48.635535539882135,0.9713431359550961
1.4523894983525705,46.97261773175455,0.9238029212653803
1.452483605671117,65.98395517544897,0.7820988755520224
1.435389606485374,177.0723796870337,0.9152108796588193
1.4321636585631048,84.66961613093335,0.7804521483459936
1.425873200250268,48.72022519044439,0.8142573463894054
1.4237340413091324,65.63961885787441,0.8188515577440982
1.4352773300128256,120.10457226124304,0.7875405364138701
1.4221726443481992,49.979248467935086,0.7697095432141611
1.4318431421667546,28.203610375506273,0.939393780338703
1.4412757338952744,50.2662815186875,0.757538542211944
1.4209636228920297,65.28788350287209,0.9226753665604713
1.424370654501609,68.46672720029649,0.7691030048824545
1.4410507689423342,58.38038894779809,0.820549885732503
1.426922885811628,136.8555839304391,0.8853905724665284
1.4308604060724883,57.204234075607616,0.8791337092895564
1.4531160449381855,86.51536266076486,0.8267318961407052
1.4419289472747185,73.48523178634356,0.9266351159302844
1.429076449570392,70.85510015065273,0.8940404820562702
1.4273624558904803,53.437213067163874,0.9900172226209693
1.4409270934410592,72.08599725449878,0.9530177150872596
1.440946441548423,59.93521039585634,0.9813035033421357
1.4482668761862485,84.90931470829781,0.8132690510688149
1.4292885647281333,93.333328666217,0.6983820470842992
1.4374834260826803,43.90435905756571,0.9062677565869792
1.430281711804996,35.87121037675127,0.965724599248454
1.4198919870190971,76.18382941457106,0.7930413776853605
1.437243962022311,63.73158586875703,0.7678297054135896
1.4396801069092156,51.44374523119711,0.891261130878146
1.4305543662071534,111.99089900782246,0.8741816681456855
1.4315615776175374,78.50806153146509,0.9871141673046656
1.435219299164228,68.72571476496564,0.9164357737900217
1.4125119685710625,120.50635888036396,0.9202969263564061
1.4247619313432947,32.58850932805427,0.9397507381022938
1.4219328153377335,109.36056944084159,0.7228436463633255
1.4299501638016483,140.21217612289024,0.910864967477508
1.423919261727879,112.74375875494475,0.9101333751025692
1.4323693482031283,50.55940297040539,0.9844981379473479
1.43830603151773,184.38455489593773,0.7748716566097384
1.4363886584400067,97.28105355377622,0.8622840928622054
1.434027205557352,99.44229990015218,0.7604986429189358
1.4357074922653463,119.2262885617845,0.7679710021389106
1.424592941279582,26.76558517884411,0.8497985046698708
1.4459962184683055,71.50441702459297,0.9754877304303093
1.4190664174506562,63.73612594599428,0.9507738445531208
1.423933377070427,122.6148026414614,0.8479682171050326
1.434431818373476,115.78092890320504,0.7391389952427064
1.4213632195868187,31.38070119804623,0.7619849505688631
1.4178067790687796,133.21629636364617,0.9304765306512114
1.4493137123587567,46.75035154783048,0.8938964297577803
1.4337794582236327,33.25438264477648,0.992421558872475
1.4456891836181074,90.40322116631793,0.7297867037566669
1.4326400717959644,75.60001233716311,0.8664385135483628
1.4362823469105537,74.4492634225439,0.8225670438169334
1.452135317374334,132.34294690836677,0.9677663750367799
1.43106157483755,53.94495345380558,0.9907816856832857
1.4449088649936872,61.891160740663935,0.8474216812034057
1.4329244006473993,108.47385564872758,0.9515316806796528
1.4437266350402775,45.521935549671376,0.7305589142422771
1.4297120100897873,106.91571368301632,0.8277920684369735
1.4346421345820928,43.69499510260442,0.811900066649169
1.434826248064671,53.95916070478821,0.8578505095446296
1.4406267263944859,90.3800234626449,0.869497998270665
1.4369108339830092,27.074002773541945,0.9236557670698428
1.4414582495484949,126.15434418647067,0.9452978120703706
1.4346543794048,136.9046632425224,0.8315738618503239
1.4180415822971755,202.522361645921,0.6875749810075712
1.4392572468150966,101.035452754034,0.9451097853021172
1.4460173538531054,234.7054000868351,0.9706428604117037
1.424351756618104,88.43948738012391,0.7995571239006347
1.4302674174216776,61.71471518528704,0.9118049751736688
1.4220503622801202,47.33323619973483,0.9893300976419359
1.4236477503653566,129.23373554868417,0.8065581397380611
1.448231948959685,67.89642758610353,0.9437393537442054
1.4308751213402604,106.8331337693615,0.6566179163175682
1.428816575089636,31.401514283233112,0.9522197555704932
1.426581716599689,46.37600199638572,0.7721488066361901
1.4323464039668332,53.43941826065767,0.8138975996653544
1.4269242712104937,35.775618067340034,0.9373811007440491
1.4386178541273804,47.84977505607628,0.8111293027278988
1.4389385538244968,96.5294882213982,0.7408214948278924
1.4262318225397224,69.85966014011223,0.743864078227692
1.4397181697949508,39.45129829051212,0.7569465736194314
1.4371402382187455,67.8362809489386,0.8545110936273251
1.4395598414618715,42.67555268380876,0.8674737336668877
1.4321756250544497,44.128393261806636,0.9813244781160788
1.4409045354071535,41.35136556252872,0.9980787171286807
1.4382720736498595,97.92613004528224,0.7998504431781416
1.4239965264651193,60.62702098321195,0.8380918204690627
1.4402915650261392,48.94709205370605,0.8780650731492642
1.4285795053964065,30.58978602104698,0.9271535527884663
1.449910551572144,79.64189656891962,0.94036217766887
1.4283758501207318,27.720235466946498,0.9899720241815505
1.4258239077264987,30.302980526135507,0.9586783655131078
1.4310586967338152,22.114303803419247,0.8909960742481913
1.4297960301494153,35.16016695655764,0.7408894047607664
1.445262086014599,61.92519027176882,0.6875155522594997
1.4250598047673135,51.653488134836515,0.9535126643934149
1.4343204250855122,103.46801353960511,0.8782771880310629
1.4351000716210267,49.97486678554347,0.8486233306469739
1.4360627649065167,107.08113695490212,0.9288659646324477
1.4343579833344282,80.07581858778893,0.9548047263025885
1.4442110911618913,44.393081083268214,0.9661919312322205
1.4257065646532205,48.054375194723114,0.9837949621157352
1.444354098601742,52.6899261783526,0.7971851390167821
1.4332506333043058,127.13458220262416,0.990575730054407
1.4386817484165382,74.79434447997969,0.7588177405766467
1.4425227688183009,53.575858552661614,0.6562832490397186
1.4411280335867331,63.69825484898741,0.8306408991159756
1.4372895992718093,30.269340596275747,0.9444328421955639
1.4206014834478868,119.27432433434464,0.8459337941027099
1.425569099583189,85.67452612822963,0.8663134124932416
1.4316861982557798,68.4053424112299,0.9104290041719074
1.4262193124112046,54.16479472260622,0.7915851567554801
1.4294790062475744,29.61561000371842,0.8658943839750416
1.4355881114634814,34.392880156067974,0.9901670254699374
1.4336282519406316,51.97048736542413,0.9938379515031968
1.432850252175529,88.66503001572156,0.8937791234964336
1.4348188887640683,126.43669686120433,0.9432170327656519
1.4310554436418363,102.64186268352591,0.9786587348385516
1.4439652163510108,106.59550259935192,0.9306730356724816
1.424106453955742,75.13926163849428,0.761570809495816
1.4164242269618423,26.978391633107083,0.9402251448009985
1.4197147999991195,60.95626220323555,0.9688713420069648
1.4354351136473553,77.0604286801581,0.8826666582442759
1.4370091615857534,49.24892048586046,0.9367974007966641
1.4379371418153706,35.23610955324773,0.8255038965513557
1.444341195125246,106.82658260698012,0.7810652547579496
1.4357335293641802,111.60071124564473,0.9475790711549172
1.430409904138841,109.71101949788229,0.9420566829041345
1.4464974500734207,92.31650437682478,0.8234314837896731
1.4413013199325972,21.184116167379653,0.6879418765931332
1.4294960717445524,104.98005557261365,0.9336310996407333
1.4392042610251592,61.312185940602475,0.7653870618190262
1.4461495100259636,37.05418061081538,0.7142904454747789
1.4278964024794794,62.05356181614259,0.8415635158407032
1.4309144077375389,35.958851051980105,0.9417863065047297
1.4344725907277411,45.750243813383506,0.8942204571176614
1.4387768393976574,78.31615622539107,0.7522968521488324
1.4432291499924856,116.56665432049094,0.9265444859135719
1.4334574147947063,126.72169914334351,0.9358028716225981
1.4283204915507954,58.78336871766889,0.9124640167345262
1.448471564926521,101.17644005300504,0.8981588499299998
1.4395753086054284,71.36625162695655,0.9239177083641265
1.4193192850008975,67.3519919870588,0.9379001904676423
1.425263210124245,61.06058034406054,0.7258420723828134
1.4224968955982267,81.6479351164958,0.7162703350226343
1.4344850482765488,67.1708368157992,0.6969492999478192
1.4206508808921592,46.37117471010061,0.7734072845702535
1.4412757774222085,22.61414453335436,0.9838115380890635
1.4513786925617127,68.09214653762854,0.8561463266130409
1.4271091606816966,201.35790761890937,0.9550186340745367
1.4472812409761817,67.43997459797347,0.8458984256234636
1.4544657754031574,153.447929619506,0.7859142436928802
1.4454297627151167,54.803616770017214,0.7797193761606906
1.4218680791149638,43.002192111228325,0.8973333198742683
1.4403378529853144,170.00435309813616,0.8289132181289017
1.4372993511337502,172.34294216668292,0.8231495586891205
1.4367832968771053,94.44825296875649,0.9706692899660235
1.4338228468905616,68.39829404334857,0.7973661164686451
1.4365018908178016,69.72620214386357,0.9183366225770517
1.4479804005645591,44.02151699702053,0.8745909573516842
1.4263871079481234,48.003981011045845,0.7726363361981669
1.409149472871901,84.36326690550139,0.8880847183151814
1.437936650009382,86.16418265396938,0.7564093424040335
1.4222416070105905,59.350281602263635,0.8320924438511386
1.4345570140992496,72.61155176034137,0.8145318248489376
1.4338259487991618,156.37694248471306,0.9523776063275015
1.4376081693078036,43.699390536823216,0.7274392754078876
1.431113237260841,66.93292895707854,0.9349246394103388
1.4259191631466652,199.58689986482725,0.9286430523479479
1.4370311394701665,100.79089931837579,0.8290119100603901
1.4429537880959589,90.60053311289562,0.9215319826275498
1.4351188175359608,88.46376040837731,0.9886478165960839
1.4527103760663402,107.19649347923377,0.9612182440597268
1.4250661045162187,54.615372762681524,0.9782116404049996
1.4339443203246325,233.28222430347756,0.9409039449313051
1.4193894931116766,101.21339612694277,0.7924923525622166
1.4384398197248902,40.556474824613055,0.8724925698350507
1.4356863647840943,61.83558802876821,0.8397621995155133
1.4374640284167797,81.32442794263203,0.9714993573386208
1.4455767604208578,133.38040500073956,0.9586496819601278
1.4488466983784343,102.02380099434598,0.8753513281284746
1.4473085549675302,64.88694550284377,0.8918281606831745
1.4342108563398894,44.368460584891245,0.9730764300544825
1.4387644279472,78.50237988407382,0.9338662852578493
1.435017621203635,26.092190421786377,0.8590654775546774
1.422507798453513,178.38691920878287,0.7518435758263505
1.435682883871602,64.17663603739238,0.9673889698234649
1.441582963253399,100.97364637642158,0.9998087707574429
1.4413350113172412,78.54070120593173,0.8204596044942836
1.4441006555938039,77.65805010146033,0.9475308277502529
1.4253171531209248,41.22700105616532,0.8893499503360242
1.4324722586095213,79.24765621235149,0.9828941089007548
1.4507892366427166,36.116346964484485,0.796729991230089
1.4360934200159572,70.49883392064602,0.9934264348300613
1.4150510809209427,49.330247142539235,0.8193474071002895
1.4417118780861065,90.92897602987256,0.9176593132947617
1.4436535095636638,58.19104443354317,0.8011202419047703
1.4468057897265088,83.86799995293923,0.9452877106885917
1.4509418217123669,46.49610136766685,0.8463854558102278
1.449140078406288,42.23883497876368,0.7725163318038869
1.44784437009942,102.71167614784503,0.936893749236311
1.4240159146409865,67.50502354956504,0.7030887163821454
1.4429601323062067,86.41142458951487,0.9645214672516589
1.4198084579945598,93.42027393467598,0.7449178882136628
1.4385243227006883,58.559215564783756,0.978541132929559
1.4187154724535016,53.11912253193847,0.9080193334876677
1.4421799939203876,47.959081872547934,0.8211258551714156
